y	r	N(r,Y)
0.9	0.004211457581809403	0.0001663566587753267
0.9	0.004392691984262353	0.00018255892639599787
0.9	0.004581725565026951	0.00019904973681171608
0.9	0.004778893951233108	0.00021313272187018303
0.9	0.004984547213272052	0.0002332809633160781
0.9	0.005199050486342596	0.00026090801566238796
0.9	0.0054227846187448435	0.0002797102043500705
0.9	0.005656146848072349	0.00030452041099383924
0.9	0.005899551506503246	0.00033198734496673124
0.9	0.006153430756442674	0.00036024250853219035
0.9	0.006418235357822596	0.00039144057298315534
0.9	0.006694435468421267	0.0004263075328033839
0.9	0.006982521478623434	0.00046646734670057236
0.9	0.007283004882103306	0.0005034102027278751
0.9	0.007596419183976154	0.0005540658741491193
0.9	0.007923320848031035	0.0006058723355579615
0.9	0.008264290284726375	0.0006653507097321004
0.9	0.008619932881702645	0.0007077472023174457
0.9	0.008990880078641688	0.0007713592856633986
0.9	0.00937779048838128	0.0008361717046580048
0.9	0.009781351066275193	0.0009144220067403116
0.9	0.010202278329875279	0.0009961912047062715
0.9	0.010641319631100793	0.0011149193959094515
0.9	0.011099254483153787	0.0011966843107473423
0.9	0.011576895944536692	0.0013435210705591487
0.9	0.012075092062629062	0.001380162188648257
0.9	0.012594727379386701	0.0015549028954717984
0.9	0.013136724501836693	0.001717893616670528
0.9	0.013702045740156408	0.0018398017155448105
0.9	0.014291694816244992	0.001982316226603282
0.9	0.014906718645821163	0.002174037578577039
0.9	0.01554820919721097	0.002348604291483265
0.9	0.016217305430125954	0.0025517422098295713
0.9	0.016915195317874276	0.0027992377594306104
0.9	0.017643117956594727	0.003026517298934716
0.9	0.01840236576525875	0.003204415811835876
0.9	0.01919428678034694	0.003574374734268993
0.9	0.02002028704927333	0.0038490538011661537
0.9	0.02088183312680799	0.004159531774747691
0.9	0.02178045467892947	0.0045448524008167915
0.9	0.02271774719873049	0.00493945513484768
0.9	0.023695374839199344	0.0053108943465931735
0.9	0.02471507336790588	0.005806597149437134
0.9	0.025778653248838386	0.006232956023695858
0.9	0.026888002856863557	0.006659314897954583
0.9	0.02804509183051608	0.0073326230491256835
0.9	0.029251974569070895	0.007770654679322996
0.9	0.030510793880107766	0.008669380144604256
0.9	0.031823784784043414	0.00941939277239285
0.9	0.03319327848238651	0.010195837544028518
0.9	0.034621706496761745	0.011023812295882743
0.9	0.036111604986050656	0.011988313379624416
0.9	0.037665619249314795	0.012962352197811913
0.9	0.0392865084224967	0.014090868558073625
0.9	0.04097715037723653	0.01526960479414729
0.9	0.04274054683050254	0.016540699654833194
0.9	0.044579828674108396	0.017761780169823833
0.9	0.04649826153357836	0.019379399640612943
0.9	0.04849925156623073	0.021007582327478305
0.9	0.05058635150877473	0.022719975739123436
0.9	0.05276326698515689	0.02451153613818215
0.9	0.05503386308585695	0.026493170348283527
0.9	0.05740217123031587	0.028828033177326524
0.9	0.05987239632467828	0.031155457585866294
0.9	0.06244892422755865	0.033737978764551875
0.9	0.06513632953708767	0.03649159640507509
0.9	0.06793938371306275	0.03941277225906261
0.9	0.07086306354862415	0.04269304697887589
0.9	0.07391256000649948	0.04611370729166469
0.9	0.077093287435503	0.049829313387764446
0.9	0.08041089318365438	0.053744561205120334
0.9	0.08387126762498655	0.057929573738828496
0.9	0.08748055461784161	0.06274851259261954
0.9	0.09124516241322753	0.06773301889794542
0.9	0.09517177503259984	0.07304329908986129
0.9	0.09926736413527075	0.07883722359526467
0.9	0.10353920139651779	0.08515468241656997
0.9	0.1079948714183661	0.09183299523433268
0.9	0.11264228519596878	0.09871470041239362
0.9	0.11748969416349653	0.10651078686224512
0.9	0.12254570484447154	0.11463931814350518
0.9	0.12781929413255855	0.12342701008215336
0.9	0.13331982522994618	0.13259801076325448
0.9	0.13905706427161318	0.14248944768754862
0.9	0.14504119766499737	0.15384688485756234
0.9	0.15128285017585602	0.16496812600251276
0.9	0.15779310379242487	0.17694760761522796
0.9	0.16458351740137048	0.18991873976775928
0.9	0.17166614731047336	0.20310993770183702
0.9	0.17905356865447453	0.21783337240292702
0.9	0.1867588977220937	0.23351843952445678
0.9	0.19479581524386355	0.24982170168478432
0.9	0.2031785906821216	0.2666846509083856
0.9	0.21192210756628913	0.2847945761747936
0.9	0.22104188991842288	0.30385647673395055
0.9	0.23055412981595153	0.3238675790056327
0.9	0.2404757161405372	0.34470953247760916
0.9	0.2508242645641093	0.3667049422891925
0.9	0.2616181488253031	0.38885415580162047
0.9	0.27287653335183765	0.4131053938883682
0.9	0.28461940728675833	0.4372317267891236
0.9	0.2968676199789458	0.4626015685771582
0.9	0.3096429180009187	0.48847059139442117
0.9	0.3229679837596423	0.5150853206900355
0.9	0.33686647576890133	0.5421135054920639
0.9	0.3513630706547452	0.5695037333577223
0.9	0.3664835069685757	0.5974030196252649
0.9	0.3822546308856717	0.6252810700944803
0.9	0.3987044438702944	0.653242297748905
0.9	0.4158621523919898	0.6811139845675681
0.9	0.4337582197813654	0.7084813586464567
0.9	0.45242442031741703	0.7354847447176369
0.9	0.4718938956424238	0.7617404995153096
0.9	0.49220121360458247	0.7870462972058982
0.9	0.5133824296328621	0.811292881827555
0.9	0.535475150753036	0.83428906256455
0.9	0.5585186023585565	0.8558862614476542
0.9	0.5825536978548331	0.8759748743968783
0.9	0.6076231113005501	0.8943007647736744
0.9	0.633771353175004	0.9111235985012154
0.9	0.6610448494059972	0.9261131802155514
0.9	0.6894920237985803	0.9393597214389027
0.9	0.7191633840110035	0.9509061510945643
0.9	0.7501116112305389	0.9608026136963657
0.9	0.7823916537083694	0.9691571530729671
0.9	0.8160608243196253	0.9760847684755312
0.9	0.8511789023217984	0.9817614690473313
0.9	0.8878082394921789	0.9862747826718992
0.9	0.9260138708327745	0.9898649164144881
0.9	0.9658636300392802	0.9926253299948709
0.9	1.0074282699390846	0.9947047525150472
0.9	1.0507815881121652	0.9962818876349763
0.9	1.096000557917922	0.9974252809120784
0.9	1.1431654651605632	0.9982480884490674
0.9	1.1923600506356957	0.998834393497658
0.9	1.243671658811241	0.9992430768591913
0.9	1.297191392906599	1.0
0.9	1.3530142766454698	1.0
0.9	1.4112394229694663	1.0
0.9	1.4719702100120902	1.0
0.9	1.535314464645533	1.0
0.9	1.6013846539261434	1.0
0.9	1.670298084778492	1.0
0.9	1.7421771122725958	1.0
0.9	1.8171493568640469	1.0
0.9	1.8953479309827768	1.0
0.9	1.976911675372791	1.0
0.9	2.0619854056024383	1.0
0.9	2.1507201691829123	1.0
0.9	2.2432735137515394	1.0
0.9	2.3398097667959368	1.0
0.9	2.4405003274157204	1.0
0.9	2.545523970639826	1.0
0.9	2.655067164839676	1.0
0.9	2.7693244028017925	1.0
0.9	2.8884985470477162	1.0
0.9	3.0128011900142644	1.0
0.9	3.1424530297336535	1.0
0.9	3.27768426168056	1.0
0.9	3.4187349874817468	1.0
0.9	3.5658556412139477	1.0
0.9	3.719307434046969	1.0
0.9	3.879362818021352	1.0
0.9	4.046305969784075	1.0
0.9	4.220433295141242	1.0
0.9	4.402053955323414	1.0
0.9	4.591490415898163	1.0
0.9	4.789079019304267	1.0
0.9	4.995170582024137	1.0
0.9	5.210131017454838	1.0
0.9	5.4343419855834405	1.0
0.9	5.668201570620273	1.0
0.9	5.912124987793302	1.0
0.9	6.166545320558364	1.0
0.9	6.431914289534242	1.0
0.9	6.708703054527923	1.0
0.9	6.997403051073845	1.0
0.9	7.298526862972464	1.0
0.9	7.612609132377463	1.0
0.9	7.940207509047226	1.0
0.9	8.28190364044606	1.0
0.9	8.638304204453224	1.0
0.9	9.01004198651306	1.0
0.9	9.397777003138843	1.0
0.9	9.802197673765221	1.0
0.9	10.224022043029631	1.0
0.9	10.663999055652924	1.0
0.9	11.122909886182928	1.0
0.9	11.601569325961572	1.0
0.9	12.100827229778263	1.0
0.9	12.62157002477822	1.0
0.9	13.164722284304483	1.0
0.9	13.73124836946805	1.0
0.9	14.322154141361006	1.0
0.9	14.938488746952226	1.0
0.9	15.581346481836677	1.0
0.9	16.251868733145862	1.0
0.9	16.95124600606857	1.0
0.9	17.680720037580198	1.0
0.9	18.441586001133867	1.0
0.9	19.235194806226982	1.0
0.9	20.06295549692704	1.0
0.9	20.926337753614416	1.0
0.9	21.82687450238428	1.0
0.9	22.76616463674092	1.0
0.9	23.745875856416223	1.0
0.9	24.76774762835283	1.0
0.9	25.83359427510959	1.0
0.9	26.945308196171993	1.0
0.9	28.10486322788759	1.0
0.9	29.314318147991475	1.0
0.9	30.57582033094448	1.0
0.9	31.891609560574285	1.0
0.9	33.26402200678734	1.0
0.9	34.695494373414235	1.0
0.9	36.18856822455201	1.0
0.9	37.74589449708371	1.0
0.9	39.37023820738923	1.0
0.9	41.064483360603155	1.0
0.9	42.83163807113468	1.0
0.9	44.67483990354337	1.0
0.9	46.59736144325254	1.0
0.9	48.60261610698913	1.0
0.9	50.69416420326967	1.0
0.9	52.875719253690995	1.0
0.9	55.15115458624767	1.0
0.9	57.52451021238551	1.0
0.9	59.99999999999993	1.0
1.0	2.9999999999999997e-06	6.384329232159139e-11
1.0	3.1291009577556375e-06	6.970830153184492e-11
1.0	3.2637576012757556e-06	7.611152634749348e-11
1.0	3.4042090120114036e-06	8.310158341355048e-11
1.0	3.550704559961752e-06	9.073245149226739e-11
1.0	3.703504346427883e-06	9.90625798727731e-11
1.0	3.862879665819886e-06	1.0815621249261529e-10
1.0	4.029113487337261e-06	1.1808334389193902e-10
1.0	4.202500957377734e-06	1.2891955072914295e-10
1.0	4.3833499235665515e-06	1.407485604514133e-10
1.0	4.5719814813367325e-06	1.536621375759457e-10
1.0	4.768730544030612e-06	1.6776087419413202e-10
1.0	4.973946437534918e-06	1.8315478996520214e-10
1.0	5.187993520505251e-06	1.9996708906685574e-10
1.0	5.411251831281018e-06	2.1833795729200724e-10
1.0	5.644117762639461e-06	2.3844141449353e-10
1.0	5.887004765586915e-06	2.605806660433577e-10
1.0	6.140344083436685e-06	2.8789497323825363e-10
1.0	6.404585517476965e-06	3.1446572200204784e-10
1.0	6.680198225588353e-06	3.4400654862978304e-10
1.0	6.967671555228688e-06	3.749605227561568e-10
1.0	7.267515912264268e-06	4.078780047396782e-10
1.0	7.580263667190167e-06	4.4305009172444335e-10
1.0	7.906470100348338e-06	4.853498712741978e-10
1.0	8.2467143878221e-06	5.208666786547537e-10
1.0	8.601600629757127e-06	5.720708510456611e-10
1.0	8.97175892293484e-06	6.245189764806777e-10
1.0	9.3578464795027e-06	6.833739434734057e-10
1.0	9.760548793847392e-06	7.460515053647253e-10
1.0	1.0180580859682836e-05	8.067554526185689e-10
1.0	1.0618688439514093e-05	8.859648899379611e-10
1.0	1.1075649388730775e-05	9.638811716710362e-10
1.0	1.1552275036681039e-05	1.0458492099933998e-09
1.0	1.2049411627178395e-05	1.1278172483157634e-09
1.0	1.2567941820998635e-05	1.2412217675423711e-09
1.0	1.3108786263034654e-05	1.3563306252301936e-09
1.0	1.3672905216891896e-05	1.4758325188482527e-09
1.0	1.4261300269826188e-05	1.616564610841775e-09
1.0	1.4875016111051287e-05	1.7376628754004535e-09
1.0	1.551514238657371e-05	1.9201493503764677e-09
1.0	1.6182815633847658e-05	2.087891246233268e-09
1.0	1.6879221299685207e-05	2.275394459197963e-09
1.0	1.760559584500481e-05	2.471335978067691e-09
1.0	1.8363228940154412e-05	2.7018107256378737e-09
1.0	1.9153465754707738e-05	2.9417955962953452e-09
1.0	1.9977709345798634e-05	3.2060255468101126e-09
1.0	2.083742314923409e-05	3.4992137211457006e-09
1.0	2.1734133577809298e-05	3.823650250141388e-09
1.0	2.2669432731437386e-05	4.106968345564286e-09
1.0	2.3644981223905912e-05	4.487696364732034e-09
1.0	2.4662511131279353e-05	4.944902169022025e-09
1.0	2.5723829067181817e-05	5.39043691355062e-09
1.0	2.683081939042031e-05	5.86679192698778e-09
1.0	2.7985447550644247e-05	6.4161377511283e-09
1.0	2.9189763577980414e-05	6.922659301409801e-09
1.0	3.0445905722839716e-05	7.548997112280377e-09
1.0	3.1756104252358535e-05	8.297283784498256e-09
1.0	3.312268541021439e-05	9.02069918533573e-09
1.0	3.454807554684684e-05	9.745297021526207e-09
1.0	3.603480542741753e-05	1.069341167003025e-08
1.0	3.758551472515682e-05	1.1648543329621022e-08
1.0	3.920295670807561e-05	1.2791375969840779e-08
1.0	4.0890003127364066e-05	1.3872556170924805e-08
1.0	4.2649649316155386e-05	1.5147695527830437e-08
1.0	4.448501950770797e-05	1.6502676673800325e-08
1.0	4.639937238244908e-05	1.805265577676757e-08
1.0	4.839610685372739e-05	1.96668340281302e-08
1.0	5.047876810254753e-05	2.1324721288500154e-08
1.0	5.265105387200207e-05	2.3274877803677806e-08
1.0	5.491682103257522e-05	2.5482284488884283e-08
1.0	5.7280092429975356e-05	2.7783769605964996e-08
1.0	5.974506402765579e-05	3.026063383357852e-08
1.0	6.231611235670332e-05	3.294903908662434e-08
1.0	6.499780228632277e-05	3.5894146400953134e-08
1.0	6.779489512871472e-05	3.919458285734345e-08
1.0	7.071235709273488e-05	4.2616431359046603e-08
1.0	7.375536810134513e-05	4.672793933923297e-08
1.0	7.692933098851289e-05	5.089210060681349e-08
1.0	8.023988109188553e-05	5.5413131798715574e-08
1.0	8.369289625827251e-05	6.050504821685785e-08
1.0	8.729450727970124e-05	6.598580457863586e-08
1.0	9.10511087785734e-05	7.192328764985389e-08
1.0	9.496937056124893e-05	7.800716225168796e-08
1.0	9.905624946021803e-05	8.508190015200312e-08
1.0	0.00010331900168588338	9.228535834798664e-08
1.0	0.0001077651957098847	1.0097437210983954e-07
1.0	0.00011240272570284132	1.0981342183458208e-07
1.0	0.00011723982555036855	1.2004702771745036e-07
1.0	0.00012228508347225406	1.3140301009087918e-07
1.0	0.00012754745727075275	1.432148984668617e-07
1.0	0.00013303629023506981	1.5627762927797959e-07
1.0	0.00013876132773027133	1.6960193344385215e-07
1.0	0.00014473273450007866	1.8530660841401069e-07
1.0	0.00015096111271426313	2.0236359670877207e-07
1.0	0.00015745752079268587	2.195018655292271e-07
1.0	0.0001642334930394072	2.404457540517887e-07
1.0	0.0001713010601217213	2.606771563116314e-07
1.0	0.0001786727704304784	2.853625229137525e-07
1.0	0.00018636171235962071	3.073916031195474e-07
1.0	0.00019438153754449032	3.380691018799972e-07
1.0	0.00020274648510015974	3.692045067464769e-07
1.0	0.00021147140690283263	4.03536607692979e-07
1.0	0.00022057179395919564	4.3865041130293983e-07
1.0	0.0002300638039105332	4.7647213846423266e-07
1.0	0.00023996428972045155	5.221239819375499e-07
1.0	0.0002502908295971388	5.672793628274485e-07
1.0	0.0002610617582032872	6.140334995732671e-07
1.0	0.0002722961992090922	6.754798169383392e-07
1.0	0.00028401409924613016	7.379575583706744e-07
1.0	0.00029623626332239076	8.01077161490752e-07
1.0	0.0003089843917613481	8.750629862556325e-07
1.0	0.00032228111873065915	9.537091655061894e-07
1.0	0.00033615005242888834	1.036865401046706e-06
1.0	0.00035061581700161445	1.1328114848032067e-06
1.0	0.0003657040962613424	1.2357289651524221e-06
1.0	0.0003814416792888425	1.3403289841437188e-06
1.0	0.000397856507996879	1.4669392045293081e-06
1.0	0.0004149777267407826	1.5937034185571836e-06
1.0	0.0004328357340639471	1.7399630690358088e-06
1.0	0.00045146223667012086	1.8933201931964797e-06
1.0	0.0004708903057183259	2.0662898016385677e-06
1.0	0.0004911544355403534	2.2498795886029374e-06
1.0	0.0005122906048850836	2.441071056682547e-06
1.0	0.0005343363407983772	2.6757809441781664e-06
1.0	0.0005573307852519483	2.9052427793412937e-06
1.0	0.000581314764639525	3.178749656809403e-06
1.0	0.0006063308622636774	3.4444078532757334e-06
1.0	0.000632423493942025	3.7613308247368313e-06
1.0	0.000659638986867053	4.050855191541484e-06
1.0	0.000688025661859552	4.459437170605673e-06
1.0	0.000717633919161727	4.860642313807492e-06
1.0	0.0007485163279222979	5.244003128399543e-06
1.0	0.0007807277195324659	5.72277813949629e-06
1.0	0.0008143252849784713	6.288528756732333e-06
1.0	0.00084936867638359	6.872036652660185e-06
1.0	0.000885920112919844	7.436326829153771e-06
1.0	0.0009240444912774898	8.120043815862353e-06
1.0	0.0009638095008884048	8.89010500613401e-06
1.0	0.0010052857441079646	9.637107242003288e-06
1.0	0.0010485468615687745	1.050303199804244e-05
1.0	0.0010936696629288403	1.1438962310885435e-05
1.0	0.0011407342632463076	1.2401255121909213e-05
1.0	0.0011898242252228988	1.3577198135319452e-05
1.0	0.0012410267075686108	1.4855098309411082e-05
1.0	0.0012944326197510897	1.6018079175627085e-05
1.0	0.001350136783404426	1.7631051478384904e-05
1.0	0.0014082381006839686	1.911481116294422e-05
1.0	0.0014688397298660634	2.089957735407316e-05
1.0	0.0015320492685044786	2.2665013554480984e-05
1.0	0.0015979789444687295	2.4726460995771772e-05
1.0	0.0016667458152034831	2.698758368381527e-05
1.0	0.0017384719755628084	2.92427749978485e-05
1.0	0.0018132847745883065	3.1819704106349656e-05
1.0	0.001891317041615997	3.470980127138246e-05
1.0	0.001972707322113394	3.782473345072282e-05
1.0	0.0020576001236655285	4.1170122024998965e-05
1.0	0.0021461461725466413	4.4395355823247214e-05
1.0	0.0022385026813330996	4.900321395030666e-05
1.0	0.002334833628032657	5.321453051402502e-05
1.0	0.002435310047225686	5.764341838207072e-05
1.0	0.0025401103337352763	6.32956451145144e-05
1.0	0.002649420559365351	6.889706578595218e-05
1.0	0.0027634348032691994	7.500114807288788e-05
1.0	0.002882355496534974	8.164094463844838e-05
1.0	0.0030063937815999406	8.883289237743871e-05
1.0	0.0031357698871316564	9.675384042007176e-05
1.0	0.0032707135190416545	0.00010530356900465846
1.0	0.003411464268325854	0.00011467408167242947
1.0	0.0035582720364558586	0.00012581684289841863
1.0	0.003711397479076377	0.00013601157240868912
1.0	0.0038711124687965874	0.0001503533047772721
1.0	0.004037700577897068	0.0001631110386254486
1.0	0.004211457581809403	0.00017577712887671118
1.0	0.004392691984262353	0.00019252903234798463
1.0	0.004581725565026951	0.00020988878943618434
1.0	0.004778893951233108	0.00022489629513022932
1.0	0.004984547213272052	0.0002461491170198097
1.0	0.005199050486342596	0.0002792674858871649
1.0	0.0054227846187448435	0.00029461964426726246
1.0	0.005656146848072349	0.0003206508241022996
1.0	0.005899551506503246	0.0003495051823115082
1.0	0.006153430756442674	0.0003790847577128065
1.0	0.006418235357822596	0.00041175216099048856
1.0	0.006694435468421267	0.0004483001412088838
1.0	0.006982521478623434	0.0004901097120244356
1.0	0.007283004882103306	0.0005289883569407155
1.0	0.007596419183976154	0.0005816458001070963
1.0	0.007923320848031035	0.0006351198320123551
1.0	0.008264290284726375	0.0006970906552690854
1.0	0.008619932881702645	0.0007429330242572231
1.0	0.008990880078641688	0.0008086882727379195
1.0	0.00937779048838128	0.0008771261113762162
