y	r	N(r,Y)
0.1	0.011576895944536692	0.002151027743186752
0.1	0.012075092062629062	0.0023214221447988423
0.1	0.012594727379386701	0.0025068675053053426
0.1	0.013136724501836693	0.002705122431138876
0.1	0.013702045740156408	0.0029169997603471004
0.1	0.014291694816244992	0.003154511869354964
0.1	0.014906718645821163	0.0034003456720173735
0.1	0.01554820919721097	0.003669049676919872
0.1	0.016217305430125954	0.003953966216336735
0.1	0.016915195317874276	0.004276295344939395
0.1	0.017643117956594727	0.004608896091969899
0.1	0.01840236576525875	0.0049842343368634275
0.1	0.01919428678034694	0.005373911637788244
0.1	0.02002028704927333	0.005785581728084455
0.1	0.02088183312680799	0.006237706089484759
0.1	0.02178045467892947	0.006740216528283399
0.1	0.02271774719873049	0.00725572711353737
0.1	0.023695374839199344	0.007828272283552883
0.1	0.02471507336790588	0.008465673472894175
0.1	0.025778653248838386	0.009106002287097164
0.1	0.026888002856863557	0.00983213155140665
0.1	0.02804509183051608	0.010574052402195127
0.1	0.029251974569070895	0.011403522121435661
0.1	0.030510793880107766	0.01230195559350138
0.1	0.031823784784043414	0.013255240997175035
0.1	0.03319327848238651	0.014296909436690234
0.1	0.034621706496761745	0.015382686716100573
0.1	0.036111604986050656	0.01658647220079872
0.1	0.037665619249314795	0.017859856657505186
0.1	0.0392865084224967	0.019213893602835718
0.1	0.04097715037723653	0.020730103438751764
0.1	0.04274054683050254	0.0223185197821853
0.1	0.044579828674108396	0.023968670938261518
0.1	0.04649826153357836	0.02584692167572662
0.1	0.04849925156623073	0.027838322372665248
0.1	0.05058635150877473	0.029943313514562413
0.1	0.05276326698515689	0.03218993914485379
0.1	0.05503386308585695	0.03466749576282763
0.1	0.05740217123031587	0.03728071242947688
0.1	0.05987239632467828	0.04007114292983319
0.1	0.06244892422755865	0.043098439323573996
0.1	0.06513632953708767	0.046323616579126564
0.1	0.06793938371306275	0.04976496280369019
0.1	0.07086306354862415	0.05350050982698032
0.1	0.07391256000649948	0.05745087045343521
0.1	0.077093287435503	0.06166609894301523
0.1	0.08041089318365438	0.06622105276198977
0.1	0.08387126762498655	0.0710185633420545
0.1	0.08748055461784161	0.07628139375118217
0.1	0.09124516241322753	0.08182337982552167
0.1	0.09517177503259984	0.08773825501082151
0.1	0.09926736413527075	0.09407666534871488
0.1	0.10353920139651779	0.10084697373970566
0.1	0.1079948714183661	0.10797301825297687
0.1	0.11264228519596878	0.11568981395425511
0.1	0.11748969416349653	0.12381921368324363
0.1	0.12254570484447154	0.1324888509377658
0.1	0.12781929413255855	0.14167495490736487
0.1	0.13331982522994618	0.15148929651033277
0.1	0.13905706427161318	0.16188491554267007
0.1	0.14504119766499737	0.1729780099013545
0.1	0.15128285017585602	0.18453622712201392
0.1	0.15779310379242487	0.196792690993146
0.1	0.16458351740137048	0.20966484942381478
0.1	0.17166614731047336	0.2235722823877581
0.1	0.17905356865447453	0.23805634126784772
0.1	0.1867588977220937	0.2532131297892195
0.1	0.19479581524386355	0.2693226693314852
0.1	0.2031785906821216	0.2861343271143286
0.1	0.21192210756628913	0.3035312611772027
0.1	0.22104188991842288	0.32182578840907383
0.1	0.23055412981595153	0.34077972516851823
0.1	0.2404757161405372	0.36073824354203426
0.1	0.2508242645641093	0.38159856942181297
0.1	0.2616181488253031	0.4030399457156129
0.1	0.27287653335183765	0.42540573047215174
0.1	0.28461940728675833	0.4480177012156997
0.1	0.2968676199789458	0.47138039103980917
0.1	0.3096429180009187	0.4955969629183809
0.1	0.3229679837596423	0.5201258615620387
0.1	0.33686647576890133	0.5450971360255372
0.1	0.3513630706547452	0.5704976383169608
0.1	0.3664835069685757	0.5962713142124408
0.1	0.3822546308856717	0.6218879065414573
0.1	0.3987044438702944	0.6475075864343982
0.1	0.4158621523919898	0.6733310710295117
0.1	0.4337582197813654	0.6986510249615947
0.1	0.45242442031741703	0.7240589012867055
0.1	0.4718938956424238	0.7483519350358425
0.1	0.49220121360458247	0.7722197999952336
0.1	0.5133824296328621	0.795280561284346
0.1	0.535475150753036	0.8174042373228284
0.1	0.5585186023585565	0.8384493389398117
0.1	0.5825536978548331	0.8583084437322224
0.1	0.6076231113005501	0.8768713994019472
0.1	0.633771353175004	0.894052120920644
0.1	0.6610448494059972	0.9097888662764367
0.1	0.6894920237985803	0.9240921405212531
0.1	0.7191633840110035	0.9368470809149118
0.1	0.7501116112305389	0.9481791170232589
0.1	0.7823916537083694	0.9580475704035637
0.1	0.8160608243196253	0.9665223731886674
0.1	0.8511789023217984	0.9736979933940304
0.1	0.8878082394921789	0.9796563844954984
0.1	0.9260138708327745	0.9845241356320494
0.1	0.9658636300392802	0.9884999940039568
0.1	1.0074282699390846	0.9915859692253186
0.1	1.0507815881121652	0.9939885964355943
0.1	1.096000557917922	0.9957821192653443
0.1	1.1431654651605632	0.9971067748807781
0.1	1.1923600506356957	0.9980665060395346
0.1	1.243671658811241	0.998728530378384
0.1	1.297191392906599	0.9991922167513779
0.1	1.3530142766454698	0.9994964211619782
0.1	1.4112394229694663	0.9996940807911506
0.1	1.4719702100120902	0.9998201242044017
0.1	1.535314464645533	1.0
0.1	1.6013846539261434	1.0
0.1	1.670298084778492	1.0
0.1	1.7421771122725958	1.0
0.1	1.8171493568640469	1.0
0.1	1.8953479309827768	1.0
0.1	1.976911675372791	1.0
0.1	2.0619854056024383	1.0
0.1	2.1507201691829123	1.0
0.1	2.2432735137515394	1.0
0.1	2.3398097667959368	1.0
0.1	2.4405003274157204	1.0
0.1	2.545523970639826	1.0
0.1	2.655067164839676	1.0
0.1	2.7693244028017925	1.0
0.1	2.8884985470477162	1.0
0.1	3.0128011900142644	1.0
0.1	3.1424530297336535	1.0
0.1	3.27768426168056	1.0
0.1	3.4187349874817468	1.0
0.1	3.5658556412139477	1.0
0.1	3.719307434046969	1.0
0.1	3.879362818021352	1.0
0.1	4.046305969784075	1.0
0.1	4.220433295141242	1.0
0.1	4.402053955323414	1.0
0.1	4.591490415898163	1.0
0.1	4.789079019304267	1.0
0.1	4.995170582024137	1.0
0.1	5.210131017454838	1.0
0.1	5.4343419855834405	1.0
0.1	5.668201570620273	1.0
0.1	5.912124987793302	1.0
0.1	6.166545320558364	1.0
0.1	6.431914289534242	1.0
0.1	6.708703054527923	1.0
0.1	6.997403051073845	1.0
0.1	7.298526862972464	1.0
0.1	7.612609132377463	1.0
0.1	7.940207509047226	1.0
0.1	8.28190364044606	1.0
0.1	8.638304204453224	1.0
0.1	9.01004198651306	1.0
0.1	9.397777003138843	1.0
0.1	9.802197673765221	1.0
0.1	10.224022043029631	1.0
0.1	10.663999055652924	1.0
0.1	11.122909886182928	1.0
0.1	11.601569325961572	1.0
0.1	12.100827229778263	1.0
0.1	12.62157002477822	1.0
0.1	13.164722284304483	1.0
0.1	13.73124836946805	1.0
0.1	14.322154141361006	1.0
0.1	14.938488746952226	1.0
0.1	15.581346481836677	1.0
0.1	16.251868733145862	1.0
0.1	16.95124600606857	1.0
0.1	17.680720037580198	1.0
0.1	18.441586001133867	1.0
0.1	19.235194806226982	1.0
0.1	20.06295549692704	1.0
0.1	20.926337753614416	1.0
0.1	21.82687450238428	1.0
0.1	22.76616463674092	1.0
0.1	23.745875856416223	1.0
0.1	24.76774762835283	1.0
0.1	25.83359427510959	1.0
0.1	26.945308196171993	1.0
0.1	28.10486322788759	1.0
0.1	29.314318147991475	1.0
0.1	30.57582033094448	1.0
0.1	31.891609560574285	1.0
0.1	33.26402200678734	1.0
0.1	34.695494373414235	1.0
0.1	36.18856822455201	1.0
0.1	37.74589449708371	1.0
0.1	39.37023820738923	1.0
0.1	41.064483360603155	1.0
0.1	42.83163807113468	1.0
0.1	44.67483990354337	1.0
0.1	46.59736144325254	1.0
0.1	48.60261610698913	1.0
0.1	50.69416420326967	1.0
0.1	52.875719253690995	1.0
0.1	55.15115458624767	1.0
0.1	57.52451021238551	1.0
0.1	59.99999999999993	1.0
0.2	2.9999999999999997e-06	3.753135816267063e-10
0.2	3.1291009577556375e-06	4.0735351419976644e-10
0.2	3.2637576012757556e-06	4.4212067425946746e-10
0.2	3.4042090120114036e-06	4.798461890540146e-10
0.2	3.550704559961752e-06	5.207807969369593e-10
0.2	3.703504346427883e-06	5.651961318147492e-10
0.2	3.862879665819886e-06	6.133870019992569e-10
0.2	4.029113487337261e-06	6.656730590686271e-10
0.2	4.202500957377734e-06	7.224005419602474e-10
0.2	4.3833499235665515e-06	7.839448646528926e-10
0.2	4.5719814813367325e-06	8.507134230126124e-10
0.2	4.768730544030612e-06	9.231479203349156e-10
0.2	4.973946437534918e-06	1.001729110392689e-09
0.2	5.187993520505251e-06	1.086980821104034e-09
0.2	5.411251831281018e-06	1.1794761630762256e-09
0.2	5.644117762639461e-06	1.2798542034736436e-09
0.2	5.887004765586915e-06	1.3889284497883905e-09
0.2	6.140344083436685e-06	1.5106832764460188e-09
0.2	6.404585517476965e-06	1.63872767218285e-09
0.2	6.680198225588353e-06	1.7776415973873136e-09
0.2	6.967671555228688e-06	1.9270517885236036e-09
0.2	7.267515912264268e-06	2.0879028658636064e-09
0.2	7.580263667190167e-06	2.262477209832637e-09
0.2	7.906470100348338e-06	2.455225887510428e-09
0.2	8.2467143878221e-06	2.6520413617022804e-09
0.2	8.601600629757127e-06	2.8810970231682335e-09
0.2	8.97175892293484e-06	3.1232988557941535e-09
0.2	9.3578464795027e-06	3.3887993228432845e-09
0.2	9.760548793847392e-06	3.6829097083271742e-09
0.2	1.0180580859682836e-05	3.977020093811052e-09
0.2	1.0618688439514093e-05	4.318674527445864e-09
0.2	1.1075649388730775e-05	4.680118033295084e-09
0.2	1.1552275036681039e-05	5.0727300308890955e-09
0.2	1.2049411627178395e-05	5.500426288375328e-09
0.2	1.2567941820998635e-05	5.955934148361243e-09
0.2	1.3108786263034654e-05	6.464082742155669e-09
0.2	1.3672905216891896e-05	6.986266426519741e-09
0.2	1.4261300269826188e-05	7.594385135771507e-09
0.2	1.4875016111051287e-05	8.204398967573828e-09
0.2	1.551514238657371e-05	8.923648811511078e-09
0.2	1.6182815633847658e-05	9.670132512264876e-09
0.2	1.6879221299685207e-05	1.0481410107287378e-08
0.2	1.760559584500481e-05	1.1360166784602604e-08
0.2	1.8363228940154412e-05	1.2312160864862247e-08
0.2	1.9153465754707738e-05	1.3343495195481058e-08
0.2	1.9977709345798634e-05	1.4455381432206461e-08
0.2	2.083742314923409e-05	1.5668046064396765e-08
0.2	2.1734133577809298e-05	1.699872819069382e-08
0.2	2.2669432731437386e-05	1.8422378672113433e-08
0.2	2.3644981223905912e-05	1.9926305650053206e-08
0.2	2.4662511131279353e-05	2.1694777194528854e-08
0.2	2.5723829067181817e-05	2.347203787537311e-08
0.2	2.683081939042031e-05	2.54223867377822e-08
0.2	2.7985447550644247e-05	2.7532776111292506e-08
0.2	2.9189763577980414e-05	2.9826626220419234e-08
0.2	3.0445905722839716e-05	3.240986534378982e-08
0.2	3.1756104252358535e-05	3.511268719627853e-08
0.2	3.312268541021439e-05	3.80280026822073e-08
0.2	3.454807554684684e-05	4.130720812095948e-08
0.2	3.603480542741753e-05	4.458641355971166e-08
0.2	3.758551472515682e-05	4.837112591903353e-08
0.2	3.920295670807561e-05	5.251149637680296e-08
0.2	4.0890003127364066e-05	5.6938970279745947e-08
0.2	4.2649649316155386e-05	6.168412163200217e-08
0.2	4.448501950770797e-05	6.677762380176617e-08
0.2	4.639937238244908e-05	7.243178388739558e-08
0.2	4.839610685372739e-05	7.849770862758566e-08
0.2	5.047876810254753e-05	8.510507718793063e-08
0.2	5.265105387200207e-05	9.217617711532115e-08
0.2	5.491682103257522e-05	9.991735370795939e-08
0.2	5.7280092429975356e-05	1.0833829421758841e-07
0.2	5.974506402765579e-05	1.1730090920654607e-07
0.2	6.231611235670332e-05	1.2717095055338912e-07
0.2	6.499780228632277e-05	1.3766326590250526e-07
0.2	6.779489512871472e-05	1.4919611426442844e-07
0.2	7.071235709273488e-05	1.615573485711763e-07
0.2	7.375536810134513e-05	1.7538290402577344e-07
0.2	7.692933098851289e-05	1.898836814063965e-07
0.2	8.023988109188553e-05	2.0571305051314607e-07
0.2	8.369289625827251e-05	2.2307939741595768e-07
0.2	8.729450727970124e-05	2.417000915363039e-07
0.2	9.10511087785734e-05	2.6198821272813234e-07
0.2	9.496937056124893e-05	2.8336346499951363e-07
0.2	9.905624946021803e-05	3.0701088302864493e-07
0.2	0.00010331900168588338	3.331030426938583e-07
0.2	0.0001077651957098847	3.605466849113686e-07
0.2	0.00011240272570284132	3.898891614183986e-07
0.2	0.00011723982555036855	4.2284139369104507e-07
0.2	0.00012228508347225406	4.5764985971550365e-07
0.2	0.00012754745727075275	4.963381227957558e-07
0.2	0.00013303629023506981	5.383034576254948e-07
0.2	0.00013876132773027133	5.825705836880055e-07
0.2	0.00014473273450007866	6.301758299671903e-07
0.2	0.00015096111271426313	6.843440624216977e-07
0.2	0.00015745752079268587	7.400318714633882e-07
0.2	0.0001642334930394072	8.027492259403816e-07
0.2	0.0001713010601217213	8.685320618319208e-07
0.2	0.0001786727704304784	9.413884947179263e-07
0.2	0.00018636171235962071	1.022713833788592e-06
0.2	0.00019438153754449032	1.1040391728592647e-06
0.2	0.00020274648510015974	1.1956514322815955e-06
0.2	0.00021147140690283263	1.2954731505067145e-06
0.2	0.00022057179395919564	1.404076339116574e-06
0.2	0.0002300638039105332	1.5184808593567468e-06
0.2	0.00023996428972045155	1.6477521634223365e-06
0.2	0.0002502908295971388	1.7826061518706826e-06
0.2	0.0002610617582032872	1.9291951995907726e-06
0.2	0.0002722961992090922	2.0935713803287815e-06
0.2	0.00028401409924613016	2.272890697664245e-06
0.2	0.00029623626332239076	2.4522100149997154e-06
0.2	0.0003089843917613481	2.6516624738394576e-06
0.2	0.00032228111873065915	2.881775698558779e-06
0.2	0.00033615005242888834	3.111888923278105e-06
0.2	0.00035061581700161445	3.3732787951273398e-06
0.2	0.0003657040962613424	3.6484370007358083e-06
0.2	0.0003814416792888425	3.950946080232428e-06
0.2	0.000397856507996879	4.282734858272716e-06
0.2	0.0004149777267407826	4.633251623522389e-06
0.2	0.0004328357340639471	5.017569286596952e-06
0.2	0.00045146223667012086	5.4262423961635865e-06
0.2	0.0004708903057183259	5.865490529927233e-06
0.2	0.0004911544355403534	6.3697938966262854e-06
0.2	0.0005122906048850836	6.897429859884124e-06
0.2	0.0005343363407983772	7.468864694198068e-06
0.2	0.0005573307852519483	8.076201993898787e-06
0.2	0.000581314764639525	8.751941916949875e-06
0.2	0.0006063308622636774	9.456424462272834e-06
0.2	0.000632423493942025	1.024454029960736e-05
0.2	0.000659638986867053	1.1050842173705545e-05
0.2	0.000688025661859552	1.1989263676267769e-05
0.2	0.000717633919161727	1.298997661138764e-05
0.2	0.0007485163279222979	1.4015916966604924e-05
0.2	0.0007807277195324659	1.5219324342669074e-05
0.2	0.0008143252849784713	1.6466797593518563e-05
0.2	0.00084936867638359	1.783953794451289e-05
0.2	0.000885920112919844	1.9268517815765373e-05
0.2	0.0009240444912774898	2.084546329047749e-05
0.2	0.0009638095008884048	2.2609434243783994e-05
0.2	0.0010052857441079646	2.4431103449676316e-05
0.2	0.0010485468615687745	2.6446768182808648e-05
0.2	0.0010936696629288403	2.861311071092514e-05
0.2	0.0011407342632463076	3.100490623805061e-05
0.2	0.0011898242252228988	3.3530550325858756e-05
0.2	0.0012410267075686108	3.6304644187228554e-05
0.2	0.0012944326197510897	3.91472774228632e-05
0.2	0.001350136783404426	4.254853298907536e-05
0.2	0.0014082381006839686	4.590997062750256e-05
0.2	0.0014688397298660634	4.983283006513356e-05
0.2	0.0015320492685044786	5.375568950276456e-05
0.2	0.0015979789444687295	5.813364755354237e-05
0.2	0.0016667458152034831	6.290343822155846e-05
0.2	0.0017384719755628084	6.794931865563761e-05
0.2	0.0018132847745883065	7.35007499436967e-05
0.2	0.001891317041615997	7.954038937598622e-05
0.2	0.001972707322113394	8.60608276412379e-05
0.2	0.0020576001236655285	9.303879685851869e-05
0.2	0.0021461461725466413	0.00010032662286286206
0.2	0.0022385026813330996	0.00010891743626046463
0.2	0.002334833628032657	0.00011775148886784309
0.2	0.002435310047225686	0.0001271307530598719
0.2	0.0025401103337352763	0.0001378202792312186
0.2	0.002649420559365351	0.00014900336119364968
0.2	0.0027634348032691994	0.00016120512354912987
0.2	0.002882355496534974	0.00017414340416001468
0.2	0.0030063937815999406	0.0001883267042346059
0.2	0.0031357698871316564	0.0002037101715450213
0.2	0.0032707135190416545	0.00021972450756717148
0.2	0.003411464268325854	0.00023740978768296215
0.2	0.0035582720364558586	0.0002566839749482771
0.2	0.003711397479076377	0.00027789560605325045
0.2	0.0038711124687965874	0.00030081845114453016
0.2	0.004037700577897068	0.00032456310603583836
0.2	0.004211457581809403	0.0003513368639045966
0.2	0.004392691984262353	0.0003792235569689997
0.2	0.004581725565026951	0.0004099524293187248
0.2	0.004778893951233108	0.0004423969063633234
0.2	0.004984547213272052	0.00047873664775435716
0.2	0.005199050486342596	0.0005175936758247202
0.2	0.0054227846187448435	0.0005597240000918547
0.2	0.005656146848072349	0.0006045345172880528
0.2	0.005899551506503246	0.000651354330733604
0.2	0.006153430756442674	0.000705021191498049
0.2	0.006418235357822596	0.000762209740424182
0.2	0.006694435468421267	0.0008234162027297481
0.2	0.006982521478623434	0.0008897066769686913
0.2	0.007283004882103306	0.0009606766792539137
0.2	0.007596419183976154	0.0010363441559126444
0.2	0.007923320848031035	0.0011214174780907254
0.2	0.008264290284726375	0.001211207772334902
0.2	0.008619932881702645	0.0013029230455772012
0.2	0.008990880078641688	0.0014105964658089134
0.2	0.00937779048838128	0.0015254157832559076
0.2	0.009781351066275193	0.0016518061304496357
0.2	0.010202278329875279	0.0017781964776433638
0.2	0.010641319631100793	0.0019177121185114394
0.2	0.011099254483153787	0.0020695104439181133
0.2	0.011576895944536692	0.002236346383527776
0.2	0.012075092062629062	0.002412595559365301
0.2	0.012594727379386701	0.002605056326230957
0.2	0.013136724501836693	0.0028099848625573933
0.2	0.013702045740156408	0.0030280724621957102
0.2	0.014291694816244992	0.003276498067697883
0.2	0.014906718645821163	0.003529169240781264
0.2	0.01554820919721097	0.003806827272299253
0.2	0.016217305430125954	0.004099100579006804
0.2	0.016915195317874276	0.004436396321455863
0.2	0.017643117956594727	0.004778172581092069
0.2	0.01840236576525875	0.005171031235168493
0.2	0.01919428678034694	0.005581914002362798
0.2	0.02002028704927333	0.0059927967695570855
0.2	0.02088183312680799	0.006458111243614069
0.2	0.02178045467892947	0.006981886738730311
0.2	0.02271774719873049	0.007508097552130747
0.2	0.023695374839199344	0.008100092280728966
