y	r	N(r,Y)
0.2	0.0025118864315095825	3.827247708012219e-07
0.2	0.0026302679918953835	4.242532704111937e-07
0.2	0.0027542287033381703	4.6546831785921993e-07
0.2	0.0028840315031266094	5.100945216839034e-07
0.2	0.003019951720402019	5.626433006430851e-07
0.2	0.003162277660168382	6.2357351115161e-07
0.2	0.003311311214825913	6.843215263288529e-07
0.2	0.003467368504525318	7.539649108768235e-07
0.2	0.003630780547701014	8.292658645742035e-07
0.2	0.0038018939632056188	9.133187070615681e-07
0.2	0.003981071705534979	1.005623624954364e-06
0.2	0.00416869383470336	1.1132015643786669e-06
0.2	0.004365158322401665	1.2245136769540396e-06
0.2	0.004570881896148755	1.3440439838938164e-06
0.2	0.004786300923226387	1.4839617569693056e-06
0.2	0.005011872336272726	1.633528763695732e-06
0.2	0.005248074602497728	1.7952477282563847e-06
0.2	0.005495408738576247	1.9681441867363912e-06
0.2	0.00575439937337158	2.1521622616292452e-06
0.2	0.006025595860743587	2.3999389709571652e-06
0.2	0.0063095734448019416	2.640618492757807e-06
0.2	0.006606934480075969	2.8829757741586304e-06
0.2	0.006918309709189372	3.1880001990986173e-06
0.2	0.007244359600749907	3.485667499432626e-06
0.2	0.007585775750291843	3.868493353676928e-06
0.2	0.007943282347242819	4.237302899789674e-06
0.2	0.008317637711026712	4.688836747885342e-06
0.2	0.008709635899560824	5.138224959299684e-06
0.2	0.009120108393559112	5.6792081112053785e-06
0.2	0.009549925860214374	6.201686551411117e-06
0.2	0.010000000000000014	6.867025349344794e-06
0.2	0.010471285480509008	7.559161817243944e-06
0.2	0.010964781961431861	8.31710004514597e-06
0.2	0.011481536214968837	9.104893321002911e-06
0.2	0.012022644346174135	1.0059484796767255e-05
0.2	0.012589254117941677	1.0982417889994318e-05
0.2	0.013182567385564097	1.2182979631248057e-05
0.2	0.013803842646028873	1.3364143781349997e-05
0.2	0.014454397707459299	1.4665172236908913e-05
0.2	0.015135612484362102	1.618830387358328e-05
0.2	0.015848931924611155	1.772722885412127e-05
0.2	0.016595869074375623	1.9536091846595136e-05
0.2	0.01737800828749377	2.1485023267633353e-05
0.2	0.018197008586099846	2.3488052115551654e-05
0.2	0.01905460717963248	2.574050119472279e-05
0.2	0.019952623149688837	2.8506933287275256e-05
0.2	0.020892961308540434	3.116363232612529e-05
0.2	0.02187761623949556	3.435175347364982e-05
0.2	0.022908676527677765	3.7568557951609824e-05
0.2	0.023988329190194935	4.163313451276104e-05
0.2	0.02511886431509583	4.5551146904978536e-05
0.2	0.026302679918953843	5.0323379055431824e-05
0.2	0.027542287033381685	5.531922681042579e-05
0.2	0.028840315031266075	6.0282264073137194e-05
0.2	0.03019951720402017	6.627479385978269e-05
0.2	0.031622776601683854	7.337461340787574e-05
0.2	0.03311311214825917	8.033716733082383e-05
0.2	0.034673685045253214	8.801321054338623e-05
0.2	0.03630780547701018	9.67328684132106e-05
0.2	0.038018939632056166	0.00010584452467841027
0.2	0.03981071705534976	0.00011722397607925332
0.2	0.04168693834703357	0.00012820544758321875
0.2	0.04365158322401662	0.00014051238243792825
0.2	0.04570881896148752	0.00015450632149497832
0.2	0.04786300923226393	0.00016971229621085584
0.2	0.05011872336272732	0.00018600129453400543
0.2	0.05248074602497734	0.00020454540415634228
0.2	0.05495408738576253	0.00022358961796603742
0.2	0.05754399373371576	0.00024514555597928534
0.2	0.060255958607435836	0.0002708625786875048
0.2	0.06309573444801937	0.0002969762704069867
0.2	0.06606934480075964	0.0003235132954940894
0.2	0.06918309709189367	0.00035628054991055887
0.2	0.07244359600749915	0.00039616083208621054
0.2	0.07585775750291851	0.00042939469472356604
0.2	0.07943282347242828	0.0004691197123209461
0.2	0.08317637711026722	0.0005168515007096786
0.2	0.08709635899560818	0.0005665079119921813
0.2	0.09120108393559107	0.0006207212987966961
0.2	0.09549925860214367	0.0006739409945949115
0.2	0.10000000000000006	0.0007464279887101534
0.2	0.10471285480509	0.0008155133573548251
0.2	0.10964781961431873	0.0008927487505028504
0.2	0.11481536214968849	0.0009696633142880172
0.2	0.1202264434617415	0.0010736105498798262
0.2	0.12589254117941692	0.001178671144061583
0.2	0.13182567385564087	0.0012906926280481833
0.2	0.13803842646028863	0.0014097650186597774
0.2	0.14454397707459288	0.0015443953308575756
0.2	0.15135612484362093	0.0016935864640835723
0.2	0.15848931924611143	0.0018517317004726514
0.2	0.1659586907437564	0.002032406623430362
0.2	0.17378008287493787	0.0022156151141724985
0.2	0.18197008586099866	0.0024230510449816394
0.2	0.19054607179632502	0.0026661451221664354
0.2	0.19952623149688822	0.002917156106229513
0.2	0.2089296130854042	0.0031724448525434017
0.2	0.21877616239495548	0.003484320453397692
0.2	0.2290867652767775	0.003790812214487076
0.2	0.23988329190194918	0.004175323512488349
0.2	0.25118864315095857	0.004548566033433047
0.2	0.2630267991895387	0.004996452640246837
0.2	0.2754228703338171	0.0054532710609707736
0.2	0.28840315031266106	0.005920804089691492
0.2	0.30199517204020204	0.006465410545382267
0.2	0.31622776601683833	0.007128126483644593
0.2	0.33113112148259144	0.007780847430344808
0.2	0.34673685045253194	0.00849466797747035
0.2	0.3630780547701016	0.009284194943259633
0.2	0.38018939632056203	0.010156377805768073
0.2	0.3981071705534981	0.011117303952529427
0.2	0.4168693834703362	0.012118857057201903
0.2	0.4365158322401667	0.013236334053323806
0.2	0.4570881896148757	0.014448821866862895
0.2	0.478630092322639	0.015782489044030037
0.2	0.5011872336272728	0.01721213609355923
0.2	0.5248074602497731	0.018811876847521846
0.2	0.549540873857625	0.020467994027818733
0.2	0.5754399373371583	0.02232774472753458
0.2	0.602559586074359	0.024469507189444073
0.2	0.6309573444801945	0.026690589951692042
0.2	0.6606934480075971	0.02895097094721079
0.2	0.6918309709189375	0.031683031224580605
0.2	0.724435960074991	0.034400845718311944
0.2	0.7585775750291847	0.03767819317933259
0.2	0.7943282347242823	0.04099367342484171
0.2	0.8317637711026716	0.0447943412721499
0.2	0.8709635899560811	0.048738287173432614
0.2	0.9120108393559118	0.05319092196738419
0.2	0.9549925860214379	0.05773597218703694
0.2	1.0000000000000018	0.06287139341739971
0.2	1.0471285480509012	0.068572660351395
0.2	1.0964781961431866	0.07462236864023564
0.2	1.1481536214968842	0.08081710352604632
0.2	1.202264434617414	0.08838571759061258
0.2	1.2589254117941682	0.09623441506062515
0.2	1.318256738556408	0.10454686658181986
0.2	1.3803842646028879	0.11354968553857361
0.2	1.4454397707459303	0.12325988729051982
0.2	1.5135612484362109	0.13397439525282961
0.2	1.584893192461116	0.14525782279950067
0.2	1.659586907437563	0.15783113704584825
0.2	1.7378008287493776	0.17070299921504242
0.2	1.8197008586099854	0.18498214149154685
0.2	1.9054607179632488	0.20034112830283163
0.2	1.995262314968881	0.21691548814714548
0.2	2.089296130854044	0.23401360698717502
0.2	2.187761623949557	0.2532552576245384
0.2	2.2908676527677776	0.27319274467020976
0.2	2.3988329190194944	0.2944652568773183
0.2	2.5118864315095837	0.3170714419001945
0.2	2.6302679918953853	0.3414910549311599
0.2	2.7542287033381694	0.3661817236173375
0.2	2.8840315031266086	0.3927147460960932
0.2	3.0199517204020183	0.420608082432139
0.2	3.1622776601683866	0.4496481318426161
0.2	3.311311214825918	0.4798950780974699
0.2	3.4673685045253233	0.5109556701653002
0.2	3.6307805477010198	0.542914301451655
0.2	3.801893963205618	0.5755221039881699
0.2	3.981071705534978	0.6086326233114872
0.2	4.168693834703359	0.6419476003702438
0.2	4.365158322401664	0.6751918255983652
0.2	4.570881896148754	0.7080218708670307
0.2	4.786300923226395	0.7401463231222778
0.2	5.0118723362727335	0.7713367514497955
0.2	5.248074602497736	0.801114054856503
0.2	5.495408738576256	0.8294421672785127
0.2	5.754399373371578	0.8556785579856252
0.2	6.025595860743586	0.8795801579148391
0.2	6.3095734448019405	0.9012708410127295
0.2	6.606934480075967	0.9204452507009612
0.2	6.918309709189371	0.9368944493216748
0.2	7.2443596007499185	0.9509884917975591
0.2	7.585775750291854	0.9626328365941745
0.2	7.943282347242832	0.9721171698351165
0.2	8.317637711026725	0.9796829350675748
0.2	8.709635899560821	0.9856967132162344
0.2	9.12010839355911	0.9898268702748413
0.2	9.549925860214373	0.9931232841701974
0.2	10.00000000000001	0.9956779252402472
0.2	10.471285480509005	0.9972580685935928
0.2	10.964781961431859	0.9981930605193238
0.2	11.481536214968834	0.9989750733691826
0.2	12.022644346174133	0.999315677057921
0.2	12.589254117941675	0.9996624982189981
0.2	13.18256738556407	0.9998168914452089
0.2	13.803842646028894	1.0
0.2	14.45439770745932	1.0
0.2	15.135612484362126	1.0
0.2	15.848931924611179	1.0
0.2	16.59586907437565	1.0
0.2	17.378008287493795	1.0
0.2	18.197008586099873	1.0
0.2	19.05460717963251	1.0
0.2	19.952623149688833	1.0
0.2	20.89296130854043	1.0
0.2	21.877616239495556	1.0
0.2	22.90867652767776	1.0
0.2	23.98832919019493	1.0
0.2	25.118864315095824	1.0
0.2	26.302679918953835	1.0
0.2	27.542287033381676	1.0
0.2	28.840315031266066	1.0
0.2	30.199517204020164	1.0
0.2	31.622776601683903	1.0
0.2	33.11311214825922	1.0
0.2	34.67368504525327	1.0
0.2	36.30780547701024	1.0
0.2	38.018939632056224	1.0
0.2	39.810717055349826	1.0
0.2	41.68693834703364	1.0
0.2	43.65158322401669	1.0
0.2	45.70881896148759	1.0
0.2	47.86300923226392	1.0
0.2	50.1187233627273	1.0
0.2	52.48074602497733	1.0
0.2	54.95408738576252	1.0
0.2	57.543993733715745	1.0
0.2	60.25595860743582	1.0
0.2	63.095734448019364	1.0
0.2	66.06934480075962	1.0
0.2	69.18309709189366	1.0
0.2	72.44359600749901	1.0
0.2	75.85775750291863	1.0
0.2	79.4328234724284	1.0
0.2	83.17637711026735	1.0
0.2	87.09635899560831	1.0
0.2	91.20108393559121	1.0
0.2	95.49925860214383	1.0
0.2	100.00000000000023	1.0
0.4	1.0000000000000004e-06	3.3269828264906193e-14
0.4	1.0471285480508998e-06	3.6563824946883045e-14
0.4	1.096478196143185e-06	4.03843857832624e-14
0.4	1.1481536214968827e-06	4.442095412510262e-14
0.4	1.2022644346174125e-06	4.9025027306485184e-14
0.4	1.2589254117941689e-06	5.400060784149629e-14
0.4	1.3182567385564087e-06	5.959330604753691e-14
0.4	1.3803842646028861e-06	6.561324812639795e-14
0.4	1.4454397707459286e-06	7.231182773057996e-14
0.4	1.5135612484362089e-06	7.972458992869222e-14
0.4	1.584893192461114e-06	8.789170824934784e-14
0.4	1.659586907437561e-06	9.69660476698229e-14
0.4	1.7378008287493755e-06	1.0689089500073321e-13
0.4	1.819700858609983e-06	1.1783967379508007e-13
0.4	1.9054607179632498e-06	1.30017442589782e-13
0.4	1.995262314968882e-06	1.4394645226277254e-13
0.4	2.0892961308540415e-06	1.598084849686488e-13
0.4	2.1877616239495543e-06	1.7804431586450818e-13
0.4	2.2908676527677743e-06	1.9335668223193826e-13
0.4	2.3988329190194914e-06	2.1743233092716012e-13
0.4	2.5118864315095806e-06	2.368991263275952e-13
0.4	2.630267991895382e-06	2.632205917866311e-13
0.4	2.754228703338166e-06	2.9146531504124646e-13
0.4	2.884031503126605e-06	3.1480104525839033e-13
0.4	3.0199517204020197e-06	3.4769617939214375e-13
0.4	3.1622776601683826e-06	3.887084303336289e-13
0.4	3.3113112148259136e-06	4.259595474624005e-13
0.4	3.4673685045253185e-06	4.723575354911347e-13
0.4	3.630780547701015e-06	5.147335705358363e-13
0.4	3.801893963205613e-06	5.625155783946614e-13
0.4	3.9810717055349725e-06	6.14495072084781e-13
0.4	4.168693834703353e-06	6.871575466754773e-13
0.4	4.365158322401666e-06	7.650396945453271e-13
0.4	4.570881896148756e-06	8.429218424151739e-13
0.4	4.7863009232263885e-06	9.298480249315575e-13
0.4	5.0118723362727275e-06	1.0232418142712149e-12
0.4	5.24807460249773e-06	1.122197947775533e-12
0.4	5.4954087385762485e-06	1.223562042237685e-12
0.4	5.754399373371571e-06	1.3446264353430598e-12
0.4	6.025595860743578e-06	1.5102967297672308e-12
0.4	6.309573444801932e-06	1.6598512845591475e-12
0.4	6.6069344800759585e-06	1.794359100281905e-12
0.4	6.918309709189374e-06	1.9973168127542655e-12
0.4	7.244359600749909e-06	2.1931279073219745e-12
0.4	7.585775750291845e-06	2.435647992304213e-12
0.4	7.943282347242822e-06	2.654483237465301e-12
0.4	8.317637711026714e-06	2.9552274868103784e-12
0.4	8.709635899560809e-06	3.2665792234367457e-12
0.4	9.1201083935591e-06	3.5946412000521483e-12
0.4	9.549925860214359e-06	3.900741450641466e-12
0.4	1.0000000000000016e-05	4.360786946110815e-12
0.4	1.0471285480509009e-05	4.782889446077497e-12
0.4	1.0964781961431864e-05	5.291497443041104e-12
0.4	1.148153621496884e-05	5.777232608292775e-12
0.4	1.2022644346174139e-05	6.437040850557958e-12
0.4	1.258925411794168e-05	7.003698878421617e-12
0.4	1.3182567385564076e-05	7.821893435955074e-12
0.4	1.3803842646028852e-05	8.606842637584658e-12
0.4	1.4454397707459275e-05	9.40712827991323e-12
0.4	1.513561248436208e-05	1.0437622588301702e-11
0.4	1.584893192461113e-05	1.1416072215548093e-11
0.4	1.659586907437563e-05	1.2605227851447481e-11
0.4	1.7378008287493774e-05	1.3745657308108397e-11
0.4	1.819700858609985e-05	1.5117263769295546e-11
0.4	1.9054607179632484e-05	1.692824111848674e-11
0.4	1.9952623149688807e-05	1.8491537931779295e-11
0.4	2.0892961308540402e-05	2.018037600902923e-11
0.4	2.187761623949553e-05	2.2450659617091374e-11
0.4	2.290867652767777e-05	2.4665807111172764e-11
0.4	2.398832919019494e-05	2.7389712641920626e-11
0.4	2.5118864315095835e-05	2.9868554465332575e-11
0.4	2.6302679918953848e-05	3.332566641896778e-11
0.4	2.754228703338169e-05	3.642689342483774e-11
0.4	2.884031503126608e-05	3.971663078562869e-11
0.4	3.019951720402018e-05	4.3858927280214934e-11
0.4	3.16227766016838e-05	4.902318287836911e-11
0.4	3.311311214825912e-05	5.3954784192073355e-11
0.4	3.467368504525316e-05	5.960187149853246e-11
0.4	3.6307805477010126e-05	6.497973547705614e-11
0.4	3.801893963205617e-05	7.219759688928802e-11
0.4	3.981071705534977e-05	7.883229535430104e-11
0.4	4.168693834703358e-05	8.775761604259156e-11
0.4	4.3651583224016634e-05	9.653014180113846e-11
0.4	4.570881896148753e-05	1.0587472102877355e-10
0.4	4.786300923226385e-05	1.1738007410765636e-10
0.4	5.011872336272724e-05	1.288028823026144e-10
0.4	5.2480746024977355e-05	1.4016871843324863e-10
0.4	5.495408738576254e-05	1.547541599220982e-10
0.4	5.754399373371577e-05	1.701355871442037e-10
0.4	6.0255958607435847e-05	1.9035522794903499e-10
0.4	6.309573444801939e-05	2.097813036959215e-10
0.4	6.606934480075966e-05	2.2712263559938158e-10
0.4	6.918309709189369e-05	2.526086976701733e-10
0.4	7.244359600749903e-05	2.7739720889424034e-10
0.4	7.58577575029184e-05	3.081076637044857e-10
0.4	7.943282347242815e-05	3.360013971684944e-10
0.4	8.317637711026709e-05	3.7289977506609985e-10
0.4	8.709635899560804e-05	4.1276844594462466e-10
0.4	9.120108393559094e-05	4.534851712737886e-10
0.4	9.54992586021437e-05	4.936586270268816e-10
0.4	0.00010000000000000009	5.513180388358196e-10
0.4	0.00010471285480509003	6.052598633501204e-10
0.4	0.00010964781961431856	6.685557161967488e-10
0.4	0.00011481536214968852	7.371437801235399e-10
0.4	0.00012022644346174153	8.123695512075351e-10
0.4	0.00012589254117941693	8.859541217475486e-10
0.4	0.0001318256738556409	9.826335802371777e-10
0.4	0.00013803842646028868	1.0900496540343113e-09
0.4	0.0001445439770745929	1.197465727831445e-09
0.4	0.00015135612484362096	1.310022627401847e-09
0.4	0.00015848931924611147	1.4481948453023346e-09
0.4	0.00016595869074375615	1.5931009132233404e-09
0.4	0.0001737800828749376	1.7529519533276846e-09
0.4	0.00018197008586099837	1.9114037362157438e-09
0.4	0.00019054607179632473	2.135765714574042e-09
0.4	0.00019952623149688793	2.3397801772817707e-09
0.4	0.00020892961308540387	2.550448660265214e-09
0.4	0.0002187761623949555	2.8337108432898596e-09
0.4	0.00022908676527677753	3.1124055438087862e-09
0.4	0.00023988329190194923	3.457599990117415e-09
0.4	0.00025118864315095817	3.770055648109794e-09
0.4	0.0002630267991895383	4.1984136954337224e-09
0.4	0.0002754228703338172	4.556796237505082e-09
0.4	0.00028840315031266115	5.0135394132781686e-09
0.4	0.0003019951720402021	5.531375368575206e-09
0.4	0.0003162277660168384	6.17473024153557e-09
0.4	0.00033113112148259154	6.808010277873172e-09
0.4	0.000346736850452532	7.502467095624279e-09
0.4	0.00036307805477010167	8.187703474487268e-09
0.4	0.00038018939632056145	8.947584924832108e-09
0.4	0.00039810717055349746	9.921999867875924e-09
0.4	0.0004168693834703359	1.1040457118227087e-08
0.4	0.00043651583224016643	1.2137388367227712e-08
0.4	0.0004570881896148754	1.3400555333589357e-08
0.4	0.00047863009232263865	1.4663722299951e-08
0.4	0.000501187233627273	1.615075776583522e-08
0.4	0.0005248074602497732	1.779049911552121e-08
0.4	0.0005495408738576251	1.9430975827642774e-08
0.4	0.0005754399373371574	2.135757202843818e-08
0.4	0.0006025595860743581	2.384009967029525e-08
0.4	0.0006309573444801941	2.606989924347931e-08
0.4	0.0006606934480075967	2.8468011327801083e-08
0.4	0.0006918309709189371	3.1623122264453616e-08
0.4	0.0007244359600749906	3.439888191531271e-08
0.4	0.0007585775750291848	3.8517633662895614e-08
0.4	0.0007943282347242824	4.2025153794650286e-08
0.4	0.0008317637711026719	4.6630886397265724e-08
0.4	0.0008709635899560814	5.150705593008751e-08
0.4	0.0009120108393559103	5.655837404952864e-08
0.4	0.0009549925860214372	6.16471567113797e-08
0.4	0.001000000000000001	6.86459472319483e-08
0.4	0.0010471285480509005	7.564105085922342e-08
0.4	0.0010964781961431858	8.333019943128956e-08
0.4	0.0011481536214968833	9.089076082758787e-08
0.4	0.0012022644346174143	1.001228965491606e-07
0.4	0.0012589254117941686	1.1015533145648411e-07
0.4	0.0013182567385564082	1.2251755988560434e-07
0.4	0.0013803842646028857	1.3436130110141576e-07
0.4	0.0014454397707459295	1.472733895267508e-07
0.4	0.00151356124843621	1.6245913524151667e-07
0.4	0.001584893192461115	1.7826341794906944e-07
0.4	0.001659586907437562	1.970106439920207e-07
0.4	0.0017378008287493765	2.1507775749216e-07
0.4	0.001819700858609986	2.363140330619996e-07
0.4	0.0019054607179632493	2.6371710863402896e-07
0.4	0.0019952623149688815	2.9011100219610594e-07
0.4	0.002089296130854041	3.1451766204639435e-07
0.4	0.0021877616239495555	3.478581191817518e-07
0.4	0.002290867652767776	3.83012504669391e-07
0.4	0.002398832919019493	4.2445997131745056e-07
