 PdfType: central
 Format: lhagrid1
 ---
0.100000E-01 0.200000E-01 0.300000E-01 0.400000E-01 0.500000E-01 0.600000E-01 0.700000E-01 0.800000E-01 0.900000E-01 0.950000E-01 0.100000E+00 0.125000E+00 0.150000E+00 0.175000E+00 0.200000E+00 0.225000E+00 0.250000E+00 0.275000E+00 0.300000E+00 0.325000E+00 0.350000E+00 0.375000E+00 0.400000E+00 0.450000E+00 0.500000E+00 0.550000E+00 0.600000E+00 0.650000E+00 0.700000E+00 0.750000E+00 0.800000E+00 0.850000E+00 0.900000E+00 0.930000E+00 0.100000E+01 
0.100000E+01 0.105737E+01 0.110668E+01 0.125743E+01 0.141421E+01 0.159054E+01 0.177828E+01 0.196799E+01 0.223607E+01 0.251487E+01 0.282843E+01 0.376060E+01 0.366284E+01 0.422948E+01 0.490746E+01 0.562342E+01 0.651356E+01 0.989846E+01 0.872684E+01 0.100000E+02 0.115829E+02 0.133748E+02 0.155188E+02 0.177828E+02 
 -5 -4 -3 -2 -1 1 2 3 4 5 21
0.526061E-01  0.102460E+00  0.239350E+00  0.622536E-01  0.156153E+00  0.690282E-01  0.195268E+00  0.569573E-01  0.102460E+00  0.526061E-01  0.979112E-01  
0.511149E-01  0.992881E-01  0.233457E+00  0.605732E-01  0.152422E+00  0.673146E-01  0.190795E+00  0.555608E-01  0.992881E-01  0.511149E-01  0.924958E-01  
0.260950E-17  0.189500E-17  0.404000E+00  0.793000E-01  0.240550E+00  0.870500E-01  0.304300E+00  0.629000E-01  0.189500E-17  0.260950E-17  0.302100E+00  
0.858417E-20  0.147001E-17  0.395600E+00  0.794250E-01  0.236950E+00  0.872000E-01  0.299575E+00  0.638500E-01  0.147001E-17  0.858417E-20  0.295350E+00  
-.211658E-17  0.112276E-17  0.388737E+00  0.795271E-01  0.234009E+00  0.873226E-01  0.295715E+00  0.646262E-01  0.112276E-17  -.211658E-17  0.289835E+00  
-.652561E-18  0.143711E-01  0.370903E+00  0.786097E-01  0.225745E+00  0.864648E-01  0.285036E+00  0.653830E-01  0.143711E-01  -.652561E-18  0.272932E+00  
-.837958E-18  0.784779E-01  0.355975E+00  0.770915E-01  0.218361E+00  0.849697E-01  0.275605E+00  0.650839E-01  0.784779E-01  -.837958E-18  0.257014E+00  
-.959292E-18  0.139032E+00  0.341158E+00  0.755529E-01  0.211008E+00  0.834503E-01  0.266225E+00  0.647483E-01  0.139032E+00  -.959292E-18  0.241148E+00  
0.702535E-19  0.133050E+00  0.329075E+00  0.737250E-01  0.204575E+00  0.815750E-01  0.258225E+00  0.637750E-01  0.133050E+00  0.702535E-19  0.227000E+00  
0.100561E-17  0.127615E+00  0.318097E+00  0.720643E-01  0.198730E+00  0.798712E-01  0.250957E+00  0.628908E-01  0.127615E+00  0.100561E-17  0.214146E+00  
0.209478E-17  0.121575E+00  0.305858E+00  0.698060E-01  0.191937E+00  0.775822E-01  0.242583E+00  0.614681E-01  0.121575E+00  0.209478E-17  0.199614E+00  
0.308503E-17  0.116125E+00  0.294808E+00  0.677060E-01  0.185762E+00  0.754572E-01  0.234983E+00  0.601181E-01  0.116125E+00  0.308503E-17  0.186464E+00  
0.545750E-18  0.111375E+00  0.285025E+00  0.657000E-01  0.180150E+00  0.734000E-01  0.228100E+00  0.586750E-01  0.111375E+00  0.545750E-18  0.174900E+00  
0.128404E-17  0.100746E+00  0.263021E+00  0.609793E-01  0.167422E+00  0.685353E-01  0.212454E+00  0.552059E-01  0.100746E+00  0.128404E-17  0.149298E+00  
0.778258E-18  0.101681E+00  0.264964E+00  0.614081E-01  0.168551E+00  0.689783E-01  0.213844E+00  0.555242E-01  0.101681E+00  0.778258E-18  0.151533E+00  
0.152742E-01  0.969937E-01  0.255162E+00  0.591899E-01  0.162781E+00  0.666955E-01  0.206729E+00  0.538502E-01  0.969937E-01  0.152742E-01  0.140388E+00  
0.410646E-01  0.924241E-01  0.245557E+00  0.569779E-01  0.157077E+00  0.644252E-01  0.199685E+00  0.521621E-01  0.924241E-01  0.410646E-01  0.129560E+00  
0.430175E-01  0.887000E-01  0.237550E+00  0.551000E-01  0.152287E+00  0.624625E-01  0.193800E+00  0.506500E-01  0.887000E-01  0.430175E-01  0.120850E+00  
0.414318E-01  0.848421E-01  0.229221E+00  0.531241E-01  0.147287E+00  0.603972E-01  0.187660E+00  0.490618E-01  0.848421E-01  0.414318E-01  0.111909E+00  
0.373651E-01  0.753195E-01  0.208483E+00  0.480666E-01  0.134693E+00  0.551230E-01  0.172209E+00  0.449983E-01  0.753195E-01  0.373651E-01  0.908947E-01  
0.385394E-01  0.780294E-01  0.214439E+00  0.495062E-01  0.138312E+00  0.566417E-01  0.176641E+00  0.462121E-01  0.780294E-01  0.385394E-01  0.967548E-01  
0.372700E-01  0.751000E-01  0.208000E+00  0.479500E-01  0.134400E+00  0.550000E-01  0.171850E+00  0.449000E-01  0.751000E-01  0.372700E-01  0.904200E-01  
0.360175E-01  0.723000E-01  0.201775E+00  0.464000E-01  0.130570E+00  0.533800E-01  0.167100E+00  0.436250E-01  0.723000E-01  0.360175E-01  0.845800E-01  
0.347915E-01  0.695592E-01  0.195682E+00  0.448828E-01  0.126821E+00  0.517943E-01  0.162450E+00  0.423770E-01  0.695592E-01  0.347915E-01  0.788635E-01  
0.336442E-01  0.670458E-01  0.189984E+00  0.434585E-01  0.123281E+00  0.502597E-01  0.158125E+00  0.411862E-01  0.670458E-01  0.336442E-01  0.738823E-01  
0.325956E-01  0.647500E-01  0.184777E+00  0.421567E-01  0.120046E+00  0.488561E-01  0.154172E+00  0.400974E-01  0.647500E-01  0.325956E-01  0.693378E-01  
0.272050E-17  0.195150E-17  0.348250E+00  0.595500E-01  0.206200E+00  0.676000E-01  0.266850E+00  0.481500E-01  0.195150E-17  0.272050E-17  0.273700E+00  
-.113658E-18  0.139952E-17  0.339750E+00  0.595250E-01  0.202625E+00  0.676250E-01  0.261975E+00  0.489000E-01  0.139952E-17  -.113658E-18  0.266600E+00  
-.242940E-17  0.948503E-18  0.332805E+00  0.595046E-01  0.199704E+00  0.676454E-01  0.257992E+00  0.495128E-01  0.948503E-18  -.242940E-17  0.260799E+00  
-.811705E-18  0.964258E-02  0.315081E+00  0.584200E-01  0.191486E+00  0.666648E-01  0.247267E+00  0.498572E-01  0.964258E-02  -.811705E-18  0.243118E+00  
-.988821E-18  0.526565E-01  0.300497E+00  0.569479E-01  0.184286E+00  0.651697E-01  0.237974E+00  0.494431E-01  0.526565E-01  -.988821E-18  0.226695E+00  
-.109769E-17  0.932641E-01  0.286039E+00  0.554617E-01  0.177122E+00  0.636592E-01  0.228736E+00  0.490021E-01  0.932641E-01  -.109769E-17  0.210348E+00  
0.185038E-19  0.888250E-01  0.274550E+00  0.538000E-01  0.170950E+00  0.619500E-01  0.220950E+00  0.481000E-01  0.888250E-01  0.185038E-19  0.196200E+00  
0.103258E-17  0.847920E-01  0.264112E+00  0.522903E-01  0.165343E+00  0.603972E-01  0.213876E+00  0.472805E-01  0.847920E-01  0.103258E-17  0.183346E+00  
0.220597E-17  0.803756E-01  0.252599E+00  0.503646E-01  0.159014E+00  0.584171E-01  0.205842E+00  0.459868E-01  0.803756E-01  0.220597E-17  0.169098E+00  
0.327173E-17  0.764006E-01  0.242223E+00  0.485896E-01  0.153289E+00  0.565921E-01  0.198567E+00  0.447618E-01  0.764006E-01  0.327173E-17  0.156248E+00  
0.693000E-18  0.729500E-01  0.233200E+00  0.469000E-01  0.148115E+00  0.548350E-01  0.192050E+00  0.435500E-01  0.729500E-01  0.693000E-18  0.145250E+00  
0.109272E-17  0.652980E-01  0.213118E+00  0.429494E-01  0.136469E+00  0.507852E-01  0.177395E+00  0.406478E-01  0.652980E-01  0.109272E-17  0.121309E+00  
0.631830E-18  0.659671E-01  0.214879E+00  0.433067E-01  0.137497E+00  0.511477E-01  0.178688E+00  0.409141E-01  0.659671E-01  0.631830E-18  0.123375E+00  
0.972199E-02  0.626194E-01  0.205996E+00  0.415157E-01  0.132264E+00  0.492647E-01  0.172123E+00  0.395054E-01  0.626194E-01  0.972199E-02  0.113139E+00  
0.261375E-01  0.593596E-01  0.197293E+00  0.397694E-01  0.127103E+00  0.473816E-01  0.165662E+00  0.380792E-01  0.593596E-01  0.261375E-01  0.103243E+00  
0.273075E-01  0.567000E-01  0.190150E+00  0.382500E-01  0.122810E+00  0.457900E-01  0.160250E+00  0.369000E-01  0.567000E-01  0.273075E-01  0.954350E-01  
0.262089E-01  0.539551E-01  0.182747E+00  0.366618E-01  0.118345E+00  0.441274E-01  0.154610E+00  0.356619E-01  0.539551E-01  0.262089E-01  0.874804E-01  
0.234006E-01  0.473366E-01  0.164521E+00  0.327415E-01  0.107224E+00  0.399331E-01  0.140575E+00  0.323777E-01  0.473366E-01  0.234006E-01  0.692393E-01  
0.242108E-01  0.492081E-01  0.169715E+00  0.338706E-01  0.110416E+00  0.411441E-01  0.144583E+00  0.333375E-01  0.492081E-01  0.242108E-01  0.742921E-01  
0.233350E-01  0.471850E-01  0.164100E+00  0.326500E-01  0.106965E+00  0.398350E-01  0.140250E+00  0.323000E-01  0.471850E-01  0.233350E-01  0.688300E-01  
0.224775E-01  0.452450E-01  0.158625E+00  0.314750E-01  0.103575E+00  0.385250E-01  0.136025E+00  0.313250E-01  0.452450E-01  0.224775E-01  0.638900E-01  
0.216381E-01  0.433460E-01  0.153266E+00  0.303248E-01  0.100257E+00  0.372427E-01  0.131889E+00  0.303706E-01  0.433460E-01  0.216381E-01  0.590544E-01  
0.208610E-01  0.416352E-01  0.148419E+00  0.292652E-01  0.972223E-01  0.360790E-01  0.128028E+00  0.294139E-01  0.416352E-01  0.208610E-01  0.549120E-01  
0.201509E-01  0.400730E-01  0.143993E+00  0.282971E-01  0.944507E-01  0.350163E-01  0.124499E+00  0.285381E-01  0.400730E-01  0.201509E-01  0.511345E-01  
0.275100E-17  0.205800E-17  0.296900E+00  0.428000E-01  0.179350E+00  0.513500E-01  0.237000E+00  0.361000E-01  0.205800E-17  0.275100E-17  0.254600E+00  
-.240653E-18  0.133452E-17  0.288425E+00  0.426750E-01  0.175500E+00  0.513000E-01  0.231825E+00  0.366750E-01  0.133452E-17  -.240653E-18  0.246250E+00  
-.268508E-17  0.743383E-18  0.281501E+00  0.425729E-01  0.172354E+00  0.512591E-01  0.227597E+00  0.371448E-01  0.743383E-18  -.268508E-17  0.239428E+00  
-.945088E-18  0.606915E-02  0.264170E+00  0.415561E-01  0.163876E+00  0.503061E-01  0.216420E+00  0.374020E-01  0.606915E-02  -.945088E-18  0.219540E+00  
-.114176E-17  0.331426E-01  0.250208E+00  0.402450E-01  0.156630E+00  0.489950E-01  0.206921E+00  0.369650E-01  0.331426E-01  -.114176E-17  0.201874E+00  
-.126272E-17  0.586898E-01  0.236376E+00  0.389268E-01  0.149431E+00  0.476751E-01  0.197489E+00  0.365084E-01  0.586898E-01  -.126272E-17  0.184333E+00  
-.247457E-19  0.556750E-01  0.225575E+00  0.375500E-01  0.143435E+00  0.462650E-01  0.189750E+00  0.357250E-01  0.556750E-01  -.247457E-19  0.169900E+00  
0.109997E-17  0.529360E-01  0.215762E+00  0.362991E-01  0.137987E+00  0.449839E-01  0.182719E+00  0.350133E-01  0.529360E-01  0.109997E-17  0.156787E+00  
0.229073E-17  0.499196E-01  0.205179E+00  0.347232E-01  0.131921E+00  0.433320E-01  0.174906E+00  0.339505E-01  0.499196E-01  0.229073E-17  0.142688E+00  
0.335624E-17  0.472021E-01  0.195679E+00  0.332732E-01  0.126446E+00  0.418069E-01  0.167856E+00  0.329505E-01  0.472021E-01  0.335624E-17  0.130038E+00  
0.795000E-18  0.448700E-01  0.187500E+00  0.319750E-01  0.121625E+00  0.403750E-01  0.161675E+00  0.319500E-01  0.448700E-01  0.795000E-18  0.119600E+00  
0.916480E-18  0.397261E-01  0.169458E+00  0.289123E-01  0.110819E+00  0.370754E-01  0.147773E+00  0.296324E-01  0.397261E-01  0.916480E-18  0.971583E-01  
0.500539E-18  0.401743E-01  0.171030E+00  0.291916E-01  0.111771E+00  0.373710E-01  0.149000E+00  0.298403E-01  0.401743E-01  0.500539E-18  0.990798E-01  
0.593662E-02  0.379391E-01  0.163115E+00  0.277898E-01  0.106980E+00  0.358659E-01  0.142832E+00  0.287450E-01  0.379391E-01  0.593662E-02  0.897284E-01  
0.159605E-01  0.357678E-01  0.155373E+00  0.264219E-01  0.102294E+00  0.343815E-01  0.136807E+00  0.276390E-01  0.357678E-01  0.159605E-01  0.808105E-01  
0.166200E-01  0.340200E-01  0.149125E+00  0.253000E-01  0.984000E-01  0.331000E-01  0.131850E+00  0.266750E-01  0.340200E-01  0.166200E-01  0.739250E-01  
0.158828E-01  0.322224E-01  0.142678E+00  0.241364E-01  0.943670E-01  0.317682E-01  0.126698E+00  0.256683E-01  0.322224E-01  0.158828E-01  0.669671E-01  
0.140184E-01  0.278992E-01  0.126914E+00  0.212565E-01  0.844994E-01  0.285071E-01  0.113905E+00  0.231117E-01  0.278992E-01  0.140184E-01  0.514353E-01  
0.145548E-01  0.291243E-01  0.131402E+00  0.220780E-01  0.873306E-01  0.294583E-01  0.117543E+00  0.238739E-01  0.291243E-01  0.145548E-01  0.556977E-01  
0.139750E-01  0.278000E-01  0.126550E+00  0.211900E-01  0.842700E-01  0.284300E-01  0.113610E+00  0.230500E-01  0.278000E-01  0.139750E-01  0.510900E-01  
0.134150E-01  0.265550E-01  0.121945E+00  0.203150E-01  0.813425E-01  0.274575E-01  0.109785E+00  0.223050E-01  0.265550E-01  0.134150E-01  0.470000E-01  
0.128668E-01  0.253363E-01  0.117437E+00  0.194585E-01  0.784769E-01  0.265056E-01  0.106041E+00  0.215758E-01  0.253363E-01  0.128668E-01  0.429965E-01  
0.123591E-01  0.242423E-01  0.113282E+00  0.186911E-01  0.758343E-01  0.256096E-01  0.102610E+00  0.208617E-01  0.242423E-01  0.123591E-01  0.396462E-01  
0.118952E-01  0.232435E-01  0.109485E+00  0.179905E-01  0.734201E-01  0.247907E-01  0.994764E-01  0.202084E-01  0.232435E-01  0.118952E-01  0.365929E-01  
0.270550E-17  0.219950E-17  0.249000E+00  0.288500E-01  0.156500E+00  0.387000E-01  0.211450E+00  0.271000E-01  0.219950E-17  0.270550E-17  0.240700E+00  
-.361401E-18  0.127873E-17  0.240675E+00  0.287500E-01  0.152275E+00  0.386250E-01  0.205750E+00  0.275250E-01  0.127873E-17  -.361401E-18  0.230300E+00  
-.286731E-17  0.526384E-18  0.233873E+00  0.286683E-01  0.148823E+00  0.385637E-01  0.201093E+00  0.278722E-01  0.526384E-18  -.286731E-17  0.221803E+00  
-.103957E-17  0.352547E-02  0.217251E+00  0.278180E-01  0.139885E+00  0.377963E-01  0.189159E+00  0.281072E-01  0.352547E-02  -.103957E-17  0.198758E+00  
-.128523E-17  0.192520E-01  0.204093E+00  0.267829E-01  0.132460E+00  0.366646E-01  0.179383E+00  0.276931E-01  0.192520E-01  -.128523E-17  0.179391E+00  
-.144529E-17  0.340853E-01  0.191075E+00  0.257420E-01  0.125099E+00  0.355272E-01  0.169689E+00  0.272647E-01  0.340853E-01  -.144529E-17  0.160213E+00  
-.674953E-19  0.322100E-01  0.181200E+00  0.246500E-01  0.119255E+00  0.343450E-01  0.161950E+00  0.266000E-01  0.322100E-01  -.674953E-19  0.145400E+00  
0.118425E-17  0.305062E-01  0.172228E+00  0.236579E-01  0.113945E+00  0.332710E-01  0.154919E+00  0.259961E-01  0.305062E-01  0.118425E-17  0.131942E+00  
0.234016E-17  0.286327E-01  0.162658E+00  0.224555E-01  0.108143E+00  0.319321E-01  0.147296E+00  0.251166E-01  0.286327E-01  0.234016E-17  0.118168E+00  
0.334766E-17  0.269451E-01  0.154083E+00  0.213555E-01  0.102923E+00  0.307021E-01  0.140446E+00  0.242916E-01  0.269451E-01  0.334766E-17  0.105918E+00  
0.861000E-18  0.255000E-01  0.146850E+00  0.204000E-01  0.984075E-01  0.295425E-01  0.134550E+00  0.235000E-01  0.255000E-01  0.861000E-18  0.961250E-01  
0.751416E-18  0.223194E-01  0.131032E+00  0.182179E-01  0.884282E-01  0.269065E-01  0.121478E+00  0.215961E-01  0.223194E-01  0.751416E-18  0.755476E-01  
0.382376E-18  0.225961E-01  0.132403E+00  0.184128E-01  0.892986E-01  0.271403E-01  0.122622E+00  0.217715E-01  0.225961E-01  0.382376E-18  0.772808E-01  
0.340787E-02  0.212240E-01  0.125572E+00  0.174346E-01  0.849418E-01  0.259520E-01  0.116870E+00  0.208811E-01  0.212240E-01  0.340787E-02  0.689834E-01  
0.916202E-02  0.198968E-01  0.118938E+00  0.164799E-01  0.806982E-01  0.247820E-01  0.111247E+00  0.200051E-01  0.198968E-01  0.916202E-02  0.611715E-01  
0.950500E-02  0.188325E-01  0.113580E+00  0.156775E-01  0.772550E-01  0.238200E-01  0.106672E+00  0.192700E-01  0.188325E-01  0.950500E-02  0.552800E-01  
0.903854E-02  0.177402E-01  0.108068E+00  0.148478E-01  0.737010E-01  0.228183E-01  0.101950E+00  0.185047E-01  0.177402E-01  0.903854E-02  0.493789E-01  
0.787198E-02  0.151490E-01  0.948625E-01  0.128657E-01  0.650587E-01  0.202983E-01  0.904453E-01  0.165850E-01  0.151490E-01  0.787198E-02  0.366104E-01  
0.820507E-02  0.158773E-01  0.985971E-01  0.134303E-01  0.675117E-01  0.210181E-01  0.937197E-01  0.171411E-01  0.158773E-01  0.820507E-02  0.400711E-01  
0.784500E-02  0.150900E-01  0.945600E-01  0.128200E-01  0.648600E-01  0.202400E-01  0.901800E-01  0.165400E-01  0.150900E-01  0.784500E-02  0.363300E-01  
0.749750E-02  0.143500E-01  0.907375E-01  0.122400E-01  0.623350E-01  0.194950E-01  0.868000E-01  0.159625E-01  0.143500E-01  0.749750E-02  0.330950E-01  
0.715735E-02  0.136256E-01  0.869958E-01  0.116723E-01  0.598634E-01  0.187658E-01  0.834915E-01  0.153972E-01  0.136256E-01  0.715735E-02  0.299284E-01  
0.684639E-02  0.129825E-01  0.836006E-01  0.111540E-01  0.576190E-01  0.180922E-01  0.804851E-01  0.148537E-01  0.129825E-01  0.684639E-02  0.273350E-01  
0.656237E-02  0.123956E-01  0.805000E-01  0.106806E-01  0.555692E-01  0.174768E-01  0.777395E-01  0.143566E-01  0.123956E-01  0.656237E-02  0.249728E-01  
0.259000E-17  0.235850E-17  0.203500E+00  0.179000E-01  0.134500E+00  0.300000E-01  0.186800E+00  0.214000E-01  0.235850E-17  0.259000E-17  0.227100E+00  
-.466901E-18  0.123319E-17  0.195550E+00  0.178000E-01  0.129933E+00  0.298675E-01  0.180600E+00  0.217000E-01  0.123319E-17  -.466901E-18  0.214100E+00  
-.296464E-17  0.313712E-18  0.189055E+00  0.177183E-01  0.126201E+00  0.297592E-01  0.175534E+00  0.219451E-01  0.313712E-18  -.296464E-17  0.203479E+00  
-.108598E-17  0.184189E-02  0.173448E+00  0.170850E-01  0.116870E+00  0.289422E-01  0.162902E+00  0.219572E-01  0.184189E-02  -.108598E-17  0.176818E+00  
-.140709E-17  0.100582E-01  0.161395E+00  0.163489E-01  0.109445E+00  0.279486E-01  0.152873E+00  0.215431E-01  0.100582E-01  -.140709E-17  0.155932E+00  
-.163131E-17  0.178050E-01  0.149481E+00  0.156109E-01  0.102096E+00  0.269505E-01  0.142948E+00  0.211147E-01  0.178050E-01  -.163131E-17  0.135318E+00  
-.112745E-18  0.167700E-01  0.140650E+00  0.148750E-01  0.964750E-01  0.259250E-01  0.135375E+00  0.204500E-01  0.167700E-01  -.112745E-18  0.120600E+00  
0.126689E-17  0.158297E-01  0.132627E+00  0.142064E-01  0.913679E-01  0.249933E-01  0.128495E+00  0.198461E-01  0.158297E-01  0.126689E-17  0.107228E+00  
0.234963E-17  0.147874E-01  0.124281E+00  0.133641E-01  0.859355E-01  0.238622E-01  0.121157E+00  0.190806E-01  0.147874E-01  0.234963E-17  0.941661E-01  
0.325863E-17  0.138474E-01  0.116836E+00  0.125891E-01  0.810705E-01  0.228272E-01  0.114582E+00  0.183756E-01  0.138474E-01  0.325863E-17  0.826510E-01  
0.896500E-18  0.130400E-01  0.110658E+00  0.119600E-01  0.769850E-01  0.218950E-01  0.109040E+00  0.176925E-01  0.130400E-01  0.896500E-18  0.738700E-01  
0.593321E-18  0.112714E-01  0.972349E-01  0.104768E-01  0.680550E-01  0.197799E-01  0.968595E-01  0.161176E-01  0.112714E-01  0.593321E-18  0.558404E-01  
0.273391E-18  0.114247E-01  0.983932E-01  0.106126E-01  0.688286E-01  0.199676E-01  0.979190E-01  0.162586E-01  0.114247E-01  0.273391E-18  0.573345E-01  
0.178581E-02  0.106673E-01  0.926907E-01  0.995956E-02  0.649905E-01  0.190184E-01  0.926757E-01  0.155549E-01  0.106673E-01  0.178581E-02  0.503088E-01  
0.480114E-02  0.993679E-02  0.872043E-01  0.934253E-02  0.612766E-01  0.180870E-01  0.876113E-01  0.148709E-01  0.993679E-02  0.480114E-02  0.437892E-01  
0.495750E-02  0.935750E-02  0.828125E-01  0.883750E-02  0.583050E-01  0.173200E-01  0.835275E-01  0.142675E-01  0.935750E-02  0.495750E-02  0.390200E-01  
0.468513E-02  0.876412E-02  0.783093E-01  0.831728E-02  0.552524E-01  0.165247E-01  0.793269E-01  0.136360E-01  0.876412E-02  0.468513E-02  0.342931E-01  
0.401446E-02  0.736656E-02  0.676576E-01  0.707358E-02  0.479565E-01  0.145653E-01  0.692462E-01  0.121004E-01  0.736656E-02  0.401446E-02  0.244136E-01  
0.420528E-02  0.775610E-02  0.706526E-01  0.742643E-02  0.500115E-01  0.151242E-01  0.721000E-01  0.125380E-01  0.775610E-02  0.420528E-02  0.270500E-01  
0.399900E-02  0.733500E-02  0.674150E-01  0.704500E-02  0.477900E-01  0.145200E-01  0.690150E-01  0.120650E-01  0.733500E-02  0.399900E-02  0.242000E-01  
0.380300E-02  0.694000E-02  0.643800E-01  0.668750E-02  0.456925E-01  0.139425E-01  0.661075E-01  0.116050E-01  0.694000E-02  0.380300E-02  0.217900E-01  
0.361114E-02  0.655335E-02  0.614092E-01  0.633756E-02  0.436393E-01  0.133772E-01  0.632615E-01  0.111547E-01  0.655335E-02  0.361114E-02  0.194310E-01  
0.343799E-02  0.621609E-02  0.587567E-01  0.603398E-02  0.418037E-01  0.128691E-01  0.607028E-01  0.107427E-01  0.621609E-02  0.343799E-02  0.175533E-01  
0.327988E-02  0.590840E-02  0.563354E-01  0.575706E-02  0.401280E-01  0.124052E-01  0.583667E-01  0.103664E-01  0.590840E-02  0.327988E-02  0.158444E-01  
0.240550E-17  0.251650E-17  0.159500E+00  0.975000E-02  0.111025E+00  0.251750E-01  0.160450E+00  0.191000E-01  0.251650E-17  0.240550E-17  0.208600E+00  
-.555404E-18  0.119712E-17  0.152175E+00  0.972500E-02  0.106333E+00  0.248675E-01  0.153875E+00  0.191250E-01  0.119712E-17  -.555404E-18  0.193101E+00  
-.297471E-17  0.119073E-18  0.146190E+00  0.970457E-02  0.102499E+00  0.246163E-01  0.148503E+00  0.191454E-01  0.119073E-18  -.297471E-17  0.180436E+00  
-.107709E-17  0.828643E-03  0.132079E+00  0.938656E-02  0.932261E-01  0.235382E-01  0.135572E+00  0.187051E-01  0.828643E-03  -.107709E-17  0.150874E+00  
-.149458E-17  0.452508E-02  0.121500E+00  0.888051E-02  0.861162E-01  0.224594E-01  0.125636E+00  0.180587E-01  0.452508E-02  -.149458E-17  0.129344E+00  
-.180352E-17  0.800914E-02  0.111056E+00  0.837540E-02  0.790930E-01  0.213830E-01  0.115816E+00  0.174077E-01  0.800914E-02  -.180352E-17  0.108165E+00  
-.157244E-18  0.752250E-02  0.103545E+00  0.791250E-02  0.739750E-01  0.204050E-01  0.108587E+00  0.167050E-01  0.752250E-02  -.157244E-18  0.943350E-01  
0.133842E-17  0.708038E-02  0.967212E-01  0.749194E-02  0.693251E-01  0.195164E-01  0.102020E+00  0.160666E-01  0.708038E-02  0.133842E-17  0.817700E-01  
0.231738E-17  0.658033E-02  0.897763E-01  0.700245E-02  0.645233E-01  0.184896E-01  0.952350E-01  0.153051E-01  0.658033E-02  0.231738E-17  0.701607E-01  
0.309763E-17  0.612783E-02  0.836063E-01  0.655745E-02  0.602458E-01  0.175571E-01  0.891900E-01  0.146101E-01  0.612783E-02  0.309763E-17  0.600406E-01  
0.904250E-18  0.574250E-02  0.785850E-01  0.616750E-02  0.567275E-01  0.167325E-01  0.841975E-01  0.139750E-01  0.574250E-02  0.904250E-18  0.526900E-01  
0.439549E-18  0.489536E-02  0.677977E-01  0.529997E-02  0.491470E-01  0.148994E-01  0.733943E-01  0.125373E-01  0.489536E-02  0.439549E-18  0.379778E-01  
0.170808E-18  0.496902E-02  0.687215E-01  0.537598E-02  0.497972E-01  0.150598E-01  0.743239E-01  0.126647E-01  0.496902E-02  0.170808E-18  0.391743E-01  
0.813096E-03  0.460753E-02  0.642069E-01  0.500470E-02  0.466066E-01  0.142546E-01  0.697487E-01  0.120227E-01  0.460753E-02  0.813096E-03  0.336786E-01  
0.218600E-02  0.426059E-02  0.598877E-01  0.464961E-02  0.435447E-01  0.134687E-01  0.653479E-01  0.113940E-01  0.426059E-02  0.218600E-02  0.286783E-01  
0.224475E-02  0.398675E-02  0.564950E-01  0.436000E-02  0.411300E-01  0.128300E-01  0.618650E-01  0.108800E-01  0.398675E-02  0.224475E-02  0.251300E-01  
0.210588E-02  0.370738E-02  0.530354E-01  0.406425E-02  0.386640E-01  0.121710E-01  0.583029E-01  0.103479E-01  0.370738E-02  0.210588E-02  0.216549E-01  
0.176923E-02  0.305866E-02  0.449582E-01  0.339032E-02  0.328860E-01  0.105718E-01  0.499059E-01  0.904496E-02  0.305866E-02  0.176923E-02  0.146882E-01  
0.186464E-02  0.323960E-02  0.472192E-01  0.357945E-02  0.345035E-01  0.110263E-01  0.522630E-01  0.941474E-02  0.323960E-02  0.186464E-02  0.165173E-01  
0.176150E-02  0.304400E-02  0.447750E-01  0.337500E-02  0.327550E-01  0.105350E-01  0.497150E-01  0.901500E-02  0.304400E-02  0.176150E-02  0.145400E-01  
0.166475E-02  0.286450E-02  0.425200E-01  0.318500E-02  0.311275E-01  0.100725E-01  0.473400E-01  0.863000E-02  0.286450E-02  0.166475E-02  0.129200E-01  
0.157005E-02  0.268880E-02  0.403127E-01  0.299902E-02  0.295344E-01  0.961978E-02  0.450152E-01  0.825314E-02  0.268880E-02  0.157005E-02  0.113343E-01  
0.148628E-02  0.253623E-02  0.383624E-01  0.283055E-02  0.281312E-01  0.921278E-02  0.429485E-01  0.791609E-02  0.253623E-02  0.148628E-02  0.101099E-01  
0.140983E-02  0.239706E-02  0.365825E-01  0.267670E-02  0.268507E-01  0.884118E-02  0.410621E-01  0.760840E-02  0.239706E-02  0.140983E-02  0.899647E-02  
0.215250E-17  0.265950E-17  0.116385E+00  0.450000E-02  0.848700E-01  0.232300E-01  0.130300E+00  0.192150E-01  0.265950E-17  0.215250E-17  0.179800E+00  
-.628410E-18  0.116822E-17  0.110010E+00  0.447500E-02  0.804076E-01  0.225525E-01  0.123675E+00  0.187900E-01  0.116822E-17  -.628410E-18  0.162701E+00  
-.290064E-17  -.502734E-19  0.104801E+00  0.445457E-02  0.767615E-01  0.219990E-01  0.118262E+00  0.184428E-01  -.502734E-19  -.290064E-17  0.148729E+00  
-.101112E-17  0.296135E-03  0.929259E-01  0.428915E-02  0.683341E-01  0.204504E-01  0.105766E+00  0.172950E-01  0.296135E-03  -.101112E-17  0.118545E+00  
-.153580E-17  0.161714E-02  0.842311E-01  0.401773E-02  0.621075E-01  0.191140E-01  0.964683E-01  0.162691E-01  0.161714E-02  -.153580E-17  0.982247E-01  
