y	r	N(r,Y)
0.1	0.004037700577897068	1.1222530206313089e-05
0.1	0.004211457581809403	1.2040236047284944e-05
0.1	0.004392691984262353	1.2906546890480604e-05
0.1	0.004581725565026951	1.3840413903663831e-05
0.1	0.004778893951233108	1.4834695686216012e-05
0.1	0.004984547213272052	1.5911998917762967e-05
0.1	0.005199050486342596	1.706224511173931e-05
0.1	0.0054227846187448435	1.8297007864555643e-05
0.1	0.005656146848072349	1.9614216408797263e-05
0.1	0.005899551506503246	2.1010371224822323e-05
0.1	0.006153430756442674	2.2535082457877982e-05
0.1	0.006418235357822596	2.4162763566411187e-05
0.1	0.006694435468421267	2.5894047488319737e-05
0.1	0.006982521478623434	2.7760376492370556e-05
0.1	0.007283004882103306	2.9753404977223432e-05
0.1	0.007596419183976154	3.187717097325747e-05
0.1	0.007923320848031035	3.418456024494277e-05
0.1	0.008264290284726375	3.663352818663894e-05
0.1	0.008619932881702645	3.921223763207094e-05
0.1	0.008990880078641688	4.205352432415508e-05
0.1	0.00937779048838128	4.508115750950964e-05
0.1	0.009781351066275193	4.841880856554483e-05
0.1	0.010202278329875279	5.1756459621580023e-05
0.1	0.010641319631100793	5.543268221919756e-05
0.1	0.011099254483153787	5.9380648636340945e-05
0.1	0.011576895944536692	6.364014360342968e-05
0.1	0.012075092062629062	6.815663461186728e-05
0.1	0.012594727379386701	7.303100812828258e-05
0.1	0.013136724501836693	7.82009272598164e-05
0.1	0.013702045740156408	8.371699008742524e-05
0.1	0.014291694816244992	8.975483036675866e-05
0.1	0.014906718645821163	9.605119083628377e-05
0.1	0.01554820919721097	0.00010285814068847556
0.1	0.016217305430125954	0.00011007113374976731
0.1	0.016915195317874276	0.00011800194529436618
0.1	0.017643117956594727	0.00012628339987137428
0.1	0.01840236576525875	0.00013513978423008478
0.1	0.01919428678034694	0.00014487988116259907
0.1	0.02002028704927333	0.00015494731183720748
0.1	0.02088183312680799	0.00016582942055568502
0.1	0.02178045467892947	0.00017775454830346577
0.1	0.02271774719873049	0.00018999822196258496
0.1	0.023695374839199344	0.00020341232209918764
0.1	0.02471507336790588	0.00021802733897720132
0.1	0.025778653248838386	0.00023304163597287893
0.1	0.026888002856863557	0.00024960406968016073
0.1	0.02804509183051608	0.0002667524718528415
0.1	0.029251974569070895	0.0002855143156691834
0.1	0.030510793880107766	0.0003056380691627477
0.1	0.031823784784043414	0.000326963970037951
0.1	0.03319327848238651	0.0003499891884481506
0.1	0.034621706496761745	0.0003740933368978186
0.1	0.036111604986050656	0.00040036664858586983
0.1	0.037665619249314795	0.0004281605868918166
0.1	0.0392865084224967	0.00045762154779621314
0.1	0.04097715037723653	0.0004901828108662638
0.1	0.04274054683050254	0.0005239466508265618
0.1	0.044579828674108396	0.0005593479553666086
0.1	0.04649826153357836	0.0005988064063876439
0.1	0.04849925156623073	0.0006403997881972873
0.1	0.05058635150877473	0.0006847956344562658
0.1	0.05276326698515689	0.0007312758081028598
0.1	0.05503386308585695	0.0007821806843926392
0.1	0.05740217123031587	0.0008360801912222989
0.1	0.05987239632467828	0.0008932482335373673
0.1	0.06244892422755865	0.0009548317854906048
0.1	0.06513632953708767	0.0010202979696896494
0.1	0.06793938371306275	0.001089944875770983
0.1	0.07086306354862415	0.0011649994618413296
0.1	0.07391256000649948	0.001244504214375986
0.1	0.077093287435503	0.0013296055841734065
0.1	0.08041089318365438	0.0014195126952126506
0.1	0.08387126762498655	0.0015151825729690786
0.1	0.08748055461784161	0.0016194772676563559
0.1	0.09124516241322753	0.001729280480907704
0.1	0.09517177503259984	0.0018464818879023015
0.1	0.09926736413527075	0.001971610561122772
0.1	0.10353920139651779	0.0021055586494578326
0.1	0.1079948714183661	0.0022478226099477924
0.1	0.11264228519596878	0.0023990221044582053
0.1	0.11748969416349653	0.0025606099460718235
0.1	0.12254570484447154	0.0027330981908294583
0.1	0.12781929413255855	0.0029159318477934644
0.1	0.13331982522994618	0.003112872698414413
0.1	0.13905706427161318	0.0033204769262647755
0.1	0.14504119766499737	0.0035460769094501823
0.1	0.15128285017585602	0.00378001126440793
0.1	0.15779310379242487	0.004032207430224048
0.1	0.16458351740137048	0.0042940698438750525
0.1	0.17166614731047336	0.004586251708841127
0.1	0.17905356865447453	0.004891340146068676
0.1	0.1867588977220937	0.0052141627949724885
0.1	0.19479581524386355	0.0055605728674695525
0.1	0.2031785906821216	0.005924241910739971
0.1	0.21192210756628913	0.006320919633214852
0.1	0.22104188991842288	0.006732263501420419
0.1	0.23055412981595153	0.007169710546159662
0.1	0.2404757161405372	0.007638911902425871
0.1	0.2508242645641093	0.008150532110003337
0.1	0.2616181488253031	0.008685461107109585
0.1	0.27287653335183765	0.009256040080629925
0.1	0.28461940728675833	0.00985465618469408
0.1	0.2968676199789458	0.01049567710078277
0.1	0.3096429180009187	0.011185026109153538
0.1	0.3229679837596423	0.011905689412906458
0.1	0.33686647576890133	0.012685875572655658
0.1	0.3513630706547452	0.013499236360635049
0.1	0.3664835069685757	0.014384210097251673
0.1	0.3822546308856717	0.015314621272160158
0.1	0.3987044438702944	0.016285647988941672
0.1	0.4158621523919898	0.017350662827405793
0.1	0.4337582197813654	0.018464530539549412
0.1	0.45242442031741703	0.01965543039514492
0.1	0.4718938956424238	0.020922693189505643
0.1	0.49220121360458247	0.02225792756315301
0.1	0.5133824296328621	0.02367684536146984
0.1	0.535475150753036	0.02523565397482802
0.1	0.5585186023585565	0.026794462588186137
0.1	0.5825536978548331	0.028459314088354656
0.1	0.6076231113005501	0.03034192280786585
0.1	0.633771353175004	0.032237297357368896
0.1	0.6610448494059972	0.03431394178688484
0.1	0.6894920237985803	0.03647686915209771
0.1	0.7191633840110035	0.03877087044675053
0.1	0.7501116112305389	0.04125644585065042
0.1	0.7823916537083694	0.04383893824235481
0.1	0.8160608243196253	0.046622600887852465
0.1	0.8511789023217984	0.04959688064769733
0.1	0.8878082394921789	0.0526779323454471
0.1	0.9260138708327745	0.055937005405519054
0.1	0.9658636300392802	0.059419100507530596
0.1	1.0074282699390846	0.06323175891104674
0.1	1.0507815881121652	0.06714845372605756
0.1	1.096000557917922	0.07137639862246083
0.1	1.1431654651605632	0.07585569399212325
0.1	1.1923600506356957	0.080541568287014
0.1	1.243671658811241	0.08560723450921395
0.1	1.297191392906599	0.0908474601807679
0.1	1.3530142766454698	0.096425326189387
0.1	1.4112394229694663	0.10251601578815171
0.1	1.4719702100120902	0.1088258578191464
0.1	1.535314464645533	0.11539243422203722
0.1	1.6013846539261434	0.1224780925347121
0.1	1.670298084778492	0.13007676921225775
0.1	1.7421771122725958	0.13799803059304205
0.1	1.8171493568640469	0.14655971648773009
0.1	1.8953479309827768	0.1553359708731124
0.1	1.976911675372791	0.164738185845532
0.1	2.0619854056024383	0.17474887957960453
0.1	2.1507201691829123	0.1850249391517237
0.1	2.2432735137515394	0.19645573115251241
0.1	2.3398097667959368	0.207915393033151
0.1	2.4405003274157204	0.22007894487510088
0.1	2.545523970639826	0.2331200576176835
0.1	2.655067164839676	0.2467339773427493
0.1	2.7693244028017925	0.2611297898674453
0.1	2.8884985470477162	0.27612586413354356
0.1	3.0128011900142644	0.2917969584919705
0.1	3.1424530297336535	0.30830743598639176
0.1	3.27768426168056	0.3255584769745208
0.1	3.4187349874817468	0.3434726693188299
0.1	3.5658556412139477	0.3624127572793995
0.1	3.719307434046969	0.3819283915770376
0.1	3.879362818021352	0.40226211952444607
0.1	4.046305969784075	0.42346607809206294
0.1	4.220433295141242	0.44546335489918126
0.1	4.402053955323414	0.467437098495693
0.1	4.591490415898163	0.4899270615571198
0.1	4.789079019304267	0.5128957378656592
0.1	4.995170582024137	0.5366689077400355
0.1	5.210131017454838	0.5602017022679666
0.1	5.4343419855834405	0.5845432688008186
0.1	5.668201570620273	0.6089502669555721
0.1	5.912124987793302	0.6333498360292669
0.1	6.166545320558364	0.6580728509760343
0.1	6.431914289534242	0.6827958659228007
0.1	6.708703054527923	0.7073095253336543
0.1	6.997403051073845	0.731209581359885
0.1	7.298526862972464	0.7548324113398034
0.1	7.612609132377463	0.7777739030279582
0.1	7.940207509047226	0.800129334826903
0.1	8.28190364044606	0.8215215708095422
0.1	8.638304204453224	0.8419642731293817
0.1	9.01004198651306	0.8612974677943357
0.1	9.397777003138843	0.8793565564138726
0.1	9.802197673765221	0.8961112857588169
0.1	10.224022043029631	0.9115533872594508
0.1	10.663999055652924	0.9255530451558419
0.1	11.122909886182928	0.9381077247505942
0.1	11.601569325961572	0.9492263277630367
0.1	12.100827229778263	0.9589691274647759
0.1	12.62157002477822	0.9673208584117826
0.1	13.164722284304483	0.9743473061655736
0.1	13.73124836946805	0.9802470423149844
0.1	14.322154141361006	0.9850621905049138
0.1	14.938488746952226	0.9889070838488498
0.1	15.581346481836677	0.9919450421155038
0.1	16.251868733145862	0.9942704513420512
0.1	16.95124600606857	0.996021861837373
0.1	17.680720037580198	0.9972953075617877
0.1	18.441586001133867	0.9982065496193707
0.1	19.235194806226982	0.9988481393244112
0.1	20.06295549692704	0.9992765687693081
0.1	20.926337753614416	0.9995491617693141
0.1	21.82687450238428	0.9997378894810428
0.1	22.76616463674092	0.9998486330642435
0.1	23.745875856416223	1.0
0.1	24.76774762835283	1.0
0.1	25.83359427510959	1.0
0.1	26.945308196171993	1.0
0.1	28.10486322788759	1.0
0.1	29.314318147991475	1.0
0.1	30.57582033094448	1.0
0.1	31.891609560574285	1.0
0.1	33.26402200678734	1.0
0.1	34.695494373414235	1.0
0.1	36.18856822455201	1.0
0.1	37.74589449708371	1.0
0.1	39.37023820738923	1.0
0.1	41.064483360603155	1.0
0.1	42.83163807113468	1.0
0.1	44.67483990354337	1.0
0.1	46.59736144325254	1.0
0.1	48.60261610698913	1.0
0.1	50.69416420326967	1.0
0.1	52.875719253690995	1.0
0.1	55.15115458624767	1.0
0.1	57.52451021238551	1.0
0.1	59.99999999999993	1.0
0.2	2.9999999999999997e-06	5.358775382423861e-11
0.2	3.1291009577556375e-06	5.767272487147727e-11
0.2	3.2637576012757556e-06	6.206836364226448e-11
0.2	3.4042090120114036e-06	6.679813419831804e-11
0.2	3.550704559961752e-06	7.18873956483306e-11
0.2	3.703504346427883e-06	7.736331747137634e-11
0.2	3.862879665819886e-06	8.325519674527409e-11
0.2	4.029113487337261e-06	8.959437109294272e-11
0.2	4.202500957377734e-06	9.641467764753636e-11
0.2	4.3833499235665515e-06	1.037525818593156e-10
0.2	4.5719814813367325e-06	1.1164719209020207e-10
0.2	4.768730544030612e-06	1.201403704575786e-10
0.2	4.973946437534918e-06	1.292773456637813e-10
0.2	5.187993520505251e-06	1.3910667147648477e-10
0.2	5.411251831281018e-06	1.4968111719971838e-10
0.2	5.644117762639461e-06	1.6105788273774757e-10
0.2	5.887004765586915e-06	1.73304469578389e-10
0.2	6.140344083436685e-06	1.8666128407298462e-10
0.2	6.404585517476965e-06	2.0070496949696143e-10
0.2	6.680198225588353e-06	2.159254071752215e-10
0.2	6.967671555228688e-06	2.3216927240329034e-10
0.2	7.267515912264268e-06	2.496010028177985e-10
0.2	7.580263667190167e-06	2.683923010190996e-10
0.2	7.906470100348338e-06	2.8872895289382874e-10
0.2	8.2467143878221e-06	3.100840787331627e-10
0.2	8.601600629757127e-06	3.336976462493106e-10
0.2	8.97175892293484e-06	3.5881174423422384e-10
0.2	9.3578464795027e-06	3.8595284491001454e-10
0.2	9.760548793847392e-06	4.1601433277800213e-10
0.2	1.0180580859682836e-05	4.4607582064598847e-10
0.2	1.0618688439514093e-05	4.799822999288465e-10
0.2	1.1075649388730775e-05	5.160493305133357e-10
0.2	1.1552275036681039e-05	5.549330265257485e-10
0.2	1.2049411627178395e-05	5.958974012233682e-10
0.2	1.2567941820998635e-05	6.414031557814193e-10
0.2	1.3108786263034654e-05	6.903506179878714e-10
0.2	1.3672905216891896e-05	7.411284370834169e-10
0.2	1.4261300269826188e-05	7.977231492718996e-10
0.2	1.4875016111051287e-05	8.566761932823859e-10
0.2	1.551514238657371e-05	9.222412096971603e-10
0.2	1.6182815633847658e-05	9.915517606334387e-10
0.2	1.6879221299685207e-05	1.066151812196388e-09
0.2	1.760559584500481e-05	1.1465430985619444e-09
0.2	1.8363228940154412e-05	1.232517146252121e-09
0.2	1.9153465754707738e-05	1.3250809992650701e-09
0.2	1.9977709345798634e-05	1.4240831914096608e-09
0.2	2.083742314923409e-05	1.5313115098036038e-09
0.2	2.1734133577809298e-05	1.6470804754363934e-09
0.2	2.2669432731437386e-05	1.7713616844312003e-09
0.2	2.3644981223905912e-05	1.90233839150993e-09
0.2	2.4662511131279353e-05	2.0478857717854963e-09
0.2	2.5723829067181817e-05	2.201248736238397e-09
0.2	2.683081939042031e-05	2.365800560962567e-09
0.2	2.7985447550644247e-05	2.542896422768372e-09
0.2	2.9189763577980414e-05	2.7332424702527194e-09
0.2	3.0445905722839716e-05	2.9384163717771153e-09
0.2	3.1756104252358535e-05	3.1614390753633183e-09
0.2	3.312268541021439e-05	3.3975884243861174e-09
0.2	3.454807554684684e-05	3.6542722972169156e-09
0.2	3.603480542741753e-05	3.9243867257028576e-09
0.2	3.758551472515682e-05	4.2205061412618286e-09
0.2	3.920295670807561e-05	4.5402327003053944e-09
0.2	4.0890003127364066e-05	4.881396912548606e-09
0.2	4.2649649316155386e-05	5.246761161163842e-09
0.2	4.448501950770797e-05	5.637363054474332e-09
0.2	4.639937238244908e-05	6.062539506376807e-09
0.2	4.839610685372739e-05	6.5171559800090115e-09
0.2	5.047876810254753e-05	7.007133476480768e-09
0.2	5.265105387200207e-05	7.530082593454575e-09
0.2	5.491682103257522e-05	8.095633413940944e-09
0.2	5.7280092429975356e-05	8.703303625476563e-09
0.2	5.974506402765579e-05	9.349777378160559e-09
0.2	6.231611235670332e-05	1.0054015085323541e-08
0.2	6.499780228632277e-05	1.0802601444354074e-08
0.2	6.779489512871472e-05	1.1611136128273711e-08
0.2	7.071235709273488e-05	1.248515528489822e-08
0.2	7.375536810134513e-05	1.3419338907192797e-08
0.2	7.692933098851289e-05	1.4419011973446416e-08
0.2	8.023988109188553e-05	1.5495836168913917e-08
0.2	8.369289625827251e-05	1.6658087598598413e-08
0.2	8.729450727970124e-05	1.7905844599154802e-08
0.2	9.10511087785734e-05	1.9250288719042176e-08
0.2	9.496937056124893e-05	2.0671607796328902e-08
0.2	9.905624946021803e-05	2.2215092508140227e-08
0.2	0.00010331900168588338	2.3889968243026806e-08
0.2	0.0001077651957098847	2.5666511859572725e-08
0.2	0.00011240272570284132	2.7562072864668185e-08
0.2	0.00011723982555036855	2.9625810466068506e-08
0.2	0.00012228508347225406	3.182393922264763e-08
0.2	0.00012754745727075275	3.422633980975712e-08
0.2	0.00013303629023506981	3.678211142167053e-08
0.2	0.00013876132773027133	3.950801047824678e-08
0.2	0.00014473273450007866	4.242945883482768e-08
0.2	0.00015096111271426313	4.563906583103762e-08
0.2	0.00015745752079268587	4.9037968787414456e-08
0.2	0.0001642334930394072	5.26842026148013e-08
0.2	0.0001713010601217213	5.658043279672775e-08
0.2	0.0001786727704304784	6.080974841814323e-08
0.2	0.00018636171235962071	6.549793770513824e-08
0.2	0.00019438153754449032	7.018612699213365e-08
0.2	0.00020274648510015974	7.540511676522983e-08
0.2	0.00021147140690283263	8.10245215022493e-08
0.2	0.00022057179395919564	8.707604685596995e-08
0.2	0.0002300638039105332	9.348800611918912e-08
0.2	0.00023996428972045155	1.0049269931075978e-07
0.2	0.0002502908295971388	1.07944622289374e-07
0.2	0.0002610617582032872	1.158441592707991e-07
0.2	0.0002722961992090922	1.2465508925838055e-07
0.2	0.00028401409924613016	1.3421165273453315e-07
0.2	0.00029623626332239076	1.4376821621068614e-07
0.2	0.0003089843917613481	1.5432644722072314e-07
0.2	0.00032228111873065915	1.662328976062398e-07
0.2	0.00033615005242888834	1.7813934799175672e-07
0.2	0.00035061581700161445	1.914300130004217e-07
0.2	0.0003657040962613424	2.0552704217600548e-07
0.2	0.0003814416792888425	2.2075502862561506e-07
0.2	0.000397856507996879	2.3708397693070728e-07
0.2	0.0004149777267407826	2.5470234685198424e-07
0.2	0.0004328357340639471	2.7346080375223325e-07
0.2	0.00045146223667012086	2.9365622074427467e-07
0.2	0.0004708903057183259	3.15174375793182e-07
0.2	0.0004911544355403534	3.388942936670793e-07
0.2	0.0005122906048850836	3.640702012394959e-07
0.2	0.0005343363407983772	3.9103017140765797e-07
0.2	0.0005573307852519483	4.1969194684183787e-07
0.2	0.000581314764639525	4.509371930117108e-07
0.2	0.0006063308622636774	4.836787137753687e-07
0.2	0.000632423493942025	5.196552715944161e-07
0.2	0.000659638986867053	5.571265539241956e-07
0.2	0.000688025661859552	5.98879327899013e-07
0.2	0.000717633919161727	6.433620710651036e-07
0.2	0.0007485163279222979	6.897600055839901e-07
0.2	0.0007807277195324659	7.420472012684654e-07
0.2	0.0008143252849784713	7.962184162461609e-07
0.2	0.00084936867638359	8.552265710247154e-07
0.2	0.000885920112919844	9.173567690061245e-07
0.2	0.0009240444912774898	9.846921233325953e-07
0.2	0.0009638095008884048	1.0583816604883857e-06
0.2	0.0010052857441079646	1.1353887838157787e-06
0.2	0.0010485468615687745	1.2190994311968433e-06
0.2	0.0010936696629288403	1.3083097047921654e-06
0.2	0.0011407342632463076	1.405442489143077e-06
0.2	0.0011898242252228988	1.507427442081032e-06
0.2	0.0012410267075686108	1.619436748345726e-06
0.2	0.0012944326197510897	1.7354832355788026e-06
0.2	0.001350136783404426	1.8668634644625877e-06
0.2	0.0014082381006839686	2.001173056561914e-06
0.2	0.0014688397298660634	2.15328586841615e-06
0.2	0.0015320492685044786	2.3053986802703855e-06
0.2	0.0015979789444687295	2.473894711600369e-06
0.2	0.0016667458152034831	2.655398302167744e-06
0.2	0.0017384719755628084	2.8477353342301773e-06
0.2	0.0018132847745883065	3.0559788998877272e-06
0.2	0.001891317041615997	3.2801198690543877e-06
0.2	0.001972707322113394	3.5204086387123386e-06
0.2	0.0020576001236655285	3.7768103511191487e-06
0.2	0.0021461461725466413	4.04623609866614e-06
0.2	0.0022385026813330996	4.349052636899319e-06
0.2	0.002334833628032657	4.6660842290351345e-06
0.2	0.002435310047225686	5.002197906201638e-06
0.2	0.0025401103337352763	5.373585324855022e-06
0.2	0.002649420559365351	5.764125545736143e-06
0.2	0.0027634348032691994	6.184823277052793e-06
0.2	0.002882355496534974	6.633420228157146e-06
0.2	0.0030063937815999406	7.115451603505668e-06
0.2	0.0031357698871316564	7.634448007240575e-06
0.2	0.0032707135190416545	8.180154954337327e-06
0.2	0.003411464268325854	8.770076181393756e-06
0.2	0.0035582720364558586	9.399994988498376e-06
0.2	0.003711397479076377	1.0098088885844547e-05
0.2	0.0038711124687965874	1.0839442830369234e-05
0.2	0.004037700577897068	1.1612665384163158e-05
0.2	0.004211457581809403	1.2464457232478741e-05
0.2	0.004392691984262353	1.3357438560295509e-05
0.2	0.004581725565026951	1.432518705421041e-05
0.2	0.004778893951233108	1.534944766545323e-05
0.2	0.004984547213272052	1.6470467852793287e-05
0.2	0.005199050486342596	1.7663527300168082e-05
0.2	0.0054227846187448435	1.8946654512545474e-05
