y	r	N(r,Y)
8.200000000000001	0.010202278329875279	0.00041367919952830677
8.200000000000001	0.010641319631100793	0.0004414037275833275
8.200000000000001	0.011099254483153787	0.0004735160275264596
8.200000000000001	0.011576895944536692	0.0005150071152091176
8.200000000000001	0.012075092062629062	0.0005505132174909398
8.200000000000001	0.012594727379386701	0.0005962349574373915
8.200000000000001	0.013136724501836693	0.0006358408170019437
8.200000000000001	0.013702045740156408	0.0006771202978850526
8.200000000000001	0.014291694816244992	0.0007405233985515434
8.200000000000001	0.014906718645821163	0.0007860829595162421
8.200000000000001	0.01554820919721097	0.0008430959995399258
8.200000000000001	0.016217305430125954	0.0008944218652094639
8.200000000000001	0.016915195317874276	0.000991921417595579
8.200000000000001	0.017643117956594727	0.001058401563082506
8.200000000000001	0.01840236576525875	0.0011133581894329776
8.200000000000001	0.01919428678034694	0.0012355728792804233
8.200000000000001	0.02002028704927333	0.0013031001236922437
8.200000000000001	0.02088183312680799	0.0014281109845291798
8.200000000000001	0.02178045467892947	0.0015377063607865677
8.200000000000001	0.02271774719873049	0.001647843866735365
8.200000000000001	0.023695374839199344	0.0017314263156010463
8.200000000000001	0.02471507336790588	0.0019102469154008309
8.200000000000001	0.025778653248838386	0.002009055522776504
8.200000000000001	0.026888002856863557	0.00218830244860029
8.200000000000001	0.02804509183051608	0.002295365999925835
8.200000000000001	0.029251974569070895	0.0024782321019871075
8.200000000000001	0.030510793880107766	0.002690750707098154
8.200000000000001	0.031823784784043414	0.0028952079326730897
8.200000000000001	0.03319327848238651	0.0031049188567196326
8.200000000000001	0.034621706496761745	0.0033072628532637032
8.200000000000001	0.036111604986050656	0.0035857543672353
8.200000000000001	0.037665619249314795	0.0038271229713718866
8.200000000000001	0.0392865084224967	0.004069512773880771
8.200000000000001	0.04097715037723653	0.004446383217105781
8.200000000000001	0.04274054683050254	0.004768313949378186
8.200000000000001	0.044579828674108396	0.004977615636128937
8.200000000000001	0.04649826153357836	0.005452650719618323
8.200000000000001	0.04849925156623073	0.00584992650985616
8.200000000000001	0.05058635150877473	0.006303523634733284
8.200000000000001	0.05276326698515689	0.0066682852382984464
8.200000000000001	0.05503386308585695	0.0072398012628282745
8.200000000000001	0.05740217123031587	0.007751526628610226
8.200000000000001	0.05987239632467828	0.008268362414084178
8.200000000000001	0.06244892422755865	0.008874312478107884
8.200000000000001	0.06513632953708767	0.009493111815783556
8.200000000000001	0.06793938371306275	0.010116042632954417
8.200000000000001	0.07086306354862415	0.010877682957587015
8.200000000000001	0.07391256000649948	0.011607302113365222
8.200000000000001	0.077093287435503	0.012079405205728378
8.200000000000001	0.08041089318365438	0.013184532558956229
8.200000000000001	0.08387126762498655	0.013981954030836472
8.200000000000001	0.08748055461784161	0.015131939813231042
8.200000000000001	0.09124516241322753	0.016167934401159042
8.200000000000001	0.09517177503259984	0.017250335594768202
8.200000000000001	0.09926736413527075	0.01847849811612382
8.200000000000001	0.10353920139651779	0.019883715261041247
8.200000000000001	0.1079948714183661	0.02122019660809454
8.200000000000001	0.11264228519596878	0.022684906113098455
8.200000000000001	0.11748969416349653	0.02411623450130263
8.200000000000001	0.12254570484447154	0.025788046598228035
8.200000000000001	0.12781929413255855	0.027399762496794898
8.200000000000001	0.13331982522994618	0.02941646942891998
8.200000000000001	0.13905706427161318	0.03135631414955633
8.200000000000001	0.14504119766499737	0.03372548897420632
8.200000000000001	0.15128285017585602	0.035504493786135904
8.200000000000001	0.15779310379242487	0.03783418712334623
8.200000000000001	0.16458351740137048	0.03949680049331651
8.200000000000001	0.17166614731047336	0.04287320626401984
8.200000000000001	0.17905356865447453	0.04563827676027306
8.200000000000001	0.1867588977220937	0.04835161872895898
8.200000000000001	0.19479581524386355	0.051484313203554184
8.200000000000001	0.2031785906821216	0.05452015409559593
8.200000000000001	0.21192210756628913	0.05810937837246145
8.200000000000001	0.22104188991842288	0.0613225150479941
8.200000000000001	0.23055412981595153	0.06440784231485268
8.200000000000001	0.2404757161405372	0.06821980793577966
8.200000000000001	0.2508242645641093	0.07342650180341016
8.200000000000001	0.2616181488253031	0.0782450168041707
8.200000000000001	0.27287653335183765	0.08329768705351696
8.200000000000001	0.28461940728675833	0.08751256923936364
8.200000000000001	0.2968676199789458	0.0923908841375626
8.200000000000001	0.3096429180009187	0.0984202610188249
8.200000000000001	0.3229679837596423	0.10372723285451085
8.200000000000001	0.33686647576890133	0.11029790809965904
8.200000000000001	0.3513630706547452	0.11602557389550297
8.200000000000001	0.3664835069685757	0.12346295771441305
8.200000000000001	0.3822546308856717	0.13062683959508373
8.200000000000001	0.3987044438702944	0.13646222595005217
8.200000000000001	0.4158621523919898	0.1447655079803906
8.200000000000001	0.4337582197813654	0.15304779978796
8.200000000000001	0.45242442031741703	0.16124427237201458
8.200000000000001	0.4718938956424238	0.17076084825217983
8.200000000000001	0.49220121360458247	0.1794987085259338
8.200000000000001	0.5133824296328621	0.1884257372598608
8.200000000000001	0.535475150753036	0.19805671541415673
8.200000000000001	0.5585186023585565	0.20796535522200293
8.200000000000001	0.5825536978548331	0.2158098632900632
8.200000000000001	0.6076231113005501	0.23033503682533543
8.200000000000001	0.633771353175004	0.23811450544102447
8.200000000000001	0.6610448494059972	0.25417189275725954
8.200000000000001	0.6894920237985803	0.2659985782550456
8.200000000000001	0.7191633840110035	0.2781019054190941
8.200000000000001	0.7501116112305389	0.2919474799869066
8.200000000000001	0.7823916537083694	0.30524465384345884
8.200000000000001	0.8160608243196253	0.32012698430725656
8.200000000000001	0.8511789023217984	0.33595533102057124
8.200000000000001	0.8878082394921789	0.3494582485056197
8.200000000000001	0.9260138708327745	0.362798744396567
8.200000000000001	0.9658636300392802	0.3775577168186271
8.200000000000001	1.0074282699390846	0.39602128194392267
8.200000000000001	1.0507815881121652	0.41151047652458916
8.200000000000001	1.096000557917922	0.4295837541095296
8.200000000000001	1.1431654651605632	0.44557444245663086
8.200000000000001	1.1923600506356957	0.46178315673769155
8.200000000000001	1.243671658811241	0.48110803570537125
8.200000000000001	1.297191392906599	0.4972406075390877
8.200000000000001	1.3530142766454698	0.5144351555089688
8.200000000000001	1.4112394229694663	0.5344915029315921
8.200000000000001	1.4719702100120902	0.552252193918588
8.200000000000001	1.535314464645533	0.5732060088260401
8.200000000000001	1.6013846539261434	0.5871374663438552
8.200000000000001	1.670298084778492	0.6064546296280119
8.200000000000001	1.7421771122725958	0.6246631582046582
8.200000000000001	1.8171493568640469	0.6441676046051473
8.200000000000001	1.8953479309827768	0.6616958962983089
8.200000000000001	1.976911675372791	0.678759935158827
8.200000000000001	2.0619854056024383	0.6986286749546986
8.200000000000001	2.1507201691829123	0.7151012990446184
8.200000000000001	2.2432735137515394	0.7348976325533204
8.200000000000001	2.3398097667959368	0.7502150276212063
8.200000000000001	2.4405003274157204	0.7659974828804212
8.200000000000001	2.545523970639826	0.7829027667488923
8.200000000000001	2.655067164839676	0.7988117708107073
8.200000000000001	2.7693244028017925	0.8143112685655955
8.200000000000001	2.8884985470477162	0.8286483099829857
8.200000000000001	3.0128011900142644	0.843138359108798
8.200000000000001	3.1424530297336535	0.8568242582585773
8.200000000000001	3.27768426168056	0.8690357494504874
8.200000000000001	3.4187349874817468	0.8822284662741501
8.200000000000001	3.5658556412139477	0.8945307709202086
8.200000000000001	3.719307434046969	0.9051577435717546
8.200000000000001	3.879362818021352	0.9154823648546601
8.200000000000001	4.046305969784075	0.9251908042857924
8.200000000000001	4.220433295141242	0.9342627939476044
8.200000000000001	4.402053955323414	0.9422334381558575
8.200000000000001	4.591490415898163	0.9496571634105685
8.200000000000001	4.789079019304267	0.9566719969613349
8.200000000000001	4.995170582024137	0.9631606568526573
8.200000000000001	5.210131017454838	0.9684365304410024
8.200000000000001	5.4343419855834405	0.9734692887169676
8.200000000000001	5.668201570620273	0.9776837309878882
8.200000000000001	5.912124987793302	0.9814642653344688
8.200000000000001	6.166545320558364	0.9845511237484695
8.200000000000001	6.431914289534242	0.9876379821624701
8.200000000000001	6.708703054527923	0.9901930884695308
8.200000000000001	6.997403051073845	0.992132665771659
8.200000000000001	7.298526862972464	0.993837520174601
8.200000000000001	7.612609132377463	0.9950772046108437
8.200000000000001	7.940207509047226	0.9963168890470864
8.200000000000001	8.28190364044606	0.9971843274840926
8.200000000000001	8.638304204453224	0.9978722699623475
8.200000000000001	9.01004198651306	0.9984326413387646
8.200000000000001	9.397777003138843	0.9988307761585006
8.200000000000001	9.802197673765221	0.9991357616774187
8.200000000000001	10.224022043029631	0.9993819460653671
8.200000000000001	10.663999055652924	0.9995630733129942
8.200000000000001	11.122909886182928	0.9997092336120796
8.200000000000001	11.601569325961572	0.9997930860925618
8.200000000000001	12.100827229778263	0.999863171824292
8.200000000000001	12.62157002477822	1.0
8.200000000000001	13.164722284304483	1.0
8.200000000000001	13.73124836946805	1.0
8.200000000000001	14.322154141361006	1.0
8.200000000000001	14.938488746952226	1.0
8.200000000000001	15.581346481836677	1.0
8.200000000000001	16.251868733145862	1.0
8.200000000000001	16.95124600606857	1.0
8.200000000000001	17.680720037580198	1.0
8.200000000000001	18.441586001133867	1.0
8.200000000000001	19.235194806226982	1.0
8.200000000000001	20.06295549692704	1.0
8.200000000000001	20.926337753614416	1.0
8.200000000000001	21.82687450238428	1.0
8.200000000000001	22.76616463674092	1.0
8.200000000000001	23.745875856416223	1.0
8.200000000000001	24.76774762835283	1.0
8.200000000000001	25.83359427510959	1.0
8.200000000000001	26.945308196171993	1.0
8.200000000000001	28.10486322788759	1.0
8.200000000000001	29.314318147991475	1.0
8.200000000000001	30.57582033094448	1.0
8.200000000000001	31.891609560574285	1.0
8.200000000000001	33.26402200678734	1.0
8.200000000000001	34.695494373414235	1.0
8.200000000000001	36.18856822455201	1.0
8.200000000000001	37.74589449708371	1.0
8.200000000000001	39.37023820738923	1.0
8.200000000000001	41.064483360603155	1.0
8.200000000000001	42.83163807113468	1.0
8.200000000000001	44.67483990354337	1.0
8.200000000000001	46.59736144325254	1.0
8.200000000000001	48.60261610698913	1.0
8.200000000000001	50.69416420326967	1.0
8.200000000000001	52.875719253690995	1.0
8.200000000000001	55.15115458624767	1.0
8.200000000000001	57.52451021238551	1.0
8.200000000000001	59.99999999999993	1.0
8.4	2.9999999999999997e-06	1.1127048056888227e-10
8.4	3.1291009577556375e-06	1.2123867669601016e-10
8.4	3.2637576012757556e-06	1.3207739659749656e-10
8.4	3.4042090120114036e-06	1.438780097397573e-10
8.4	3.550704559961752e-06	1.5672646579797796e-10
8.4	3.703504346427883e-06	1.7095761628412963e-10
8.4	3.862879665819886e-06	1.8623581395718903e-10
8.4	4.029113487337261e-06	2.0279925846844286e-10
8.4	4.202500957377734e-06	2.209369917039489e-10
8.4	4.3833499235665515e-06	2.4059906701946773e-10
8.4	4.5719814813367325e-06	2.619479954509331e-10
8.4	4.768730544030612e-06	2.85278713607229e-10
8.4	4.973946437534918e-06	3.106478616078484e-10
8.4	5.187993520505251e-06	3.382930208270052e-10
8.4	5.411251831281018e-06	3.684798744243947e-10
8.4	5.644117762639461e-06	4.016353293258093e-10
8.4	5.887004765586915e-06	4.387439365898311e-10
8.4	6.140344083436685e-06	4.905204017894365e-10
8.4	6.404585517476965e-06	5.400426842387417e-10
8.4	6.680198225588353e-06	5.831414774545533e-10
8.4	6.967671555228688e-06	6.302552930460353e-10
8.4	7.267515912264268e-06	6.79637156478978e-10
8.4	7.580263667190167e-06	7.314523819043276e-10
8.4	7.906470100348338e-06	7.971661707893822e-10
8.4	8.2467143878221e-06	8.378817709524357e-10
8.4	8.601600629757127e-06	9.233142768556599e-10
8.4	8.97175892293484e-06	1.0135298459159019e-09
8.4	9.3578464795027e-06	1.099827219779575e-09
8.4	9.760548793847392e-06	1.187509399138952e-09
8.4	1.0180580859682836e-05	1.26428450102263e-09
8.4	1.0618688439514093e-05	1.3886448692005761e-09
8.4	1.1075649388730775e-05	1.5033774113594476e-09
8.4	1.1552275036681039e-05	1.6028170224696214e-09
8.4	1.2049411627178395e-05	1.702256633579795e-09
8.4	1.2567941820998635e-05	1.8829025742514042e-09
8.4	1.3108786263034654e-05	2.0650218481601362e-09
8.4	1.3672905216891896e-05	2.177839301494429e-09
8.4	1.4261300269826188e-05	2.410613986767791e-09
8.4	1.4875016111051287e-05	2.5400862222986123e-09
8.4	1.551514238657371e-05	2.8272995634030893e-09
8.4	1.6182815633847658e-05	3.0500917626767583e-09
8.4	1.6879221299685207e-05	3.299609232460765e-09
8.4	1.760559584500481e-05	3.5467015755090906e-09
8.4	1.8363228940154412e-05	3.866240059215075e-09
8.4	1.9153465754707738e-05	4.177245319440169e-09
8.4	1.9977709345798634e-05	4.513314476070736e-09
8.4	2.083742314923409e-05	4.9024495375374934e-09
8.4	2.1734133577809298e-05	5.3214660378584575e-09
8.4	2.2669432731437386e-05	5.767993122576298e-09
8.4	2.3644981223905912e-05	6.113725656275547e-09
8.4	2.4662511131279353e-05	6.7949520482452706e-09
8.4	2.5723829067181817e-05	7.320245256351962e-09
8.4	2.683081939042031e-05	7.894420345825211e-09
8.4	2.7985447550644247e-05	8.459484281873138e-09
8.4	2.9189763577980414e-05	9.125703384121868e-09
8.4	3.0445905722839716e-05	9.879739239317502e-09
8.4	3.1756104252358535e-05	1.0882439525037044e-08
8.4	3.312268541021439e-05	1.1715674355840896e-08
8.4	3.454807554684684e-05	1.2445758827629037e-08
8.4	3.603480542741753e-05	1.3525829995465806e-08
8.4	3.758551472515682e-05	1.4786014491170466e-08
8.4	3.920295670807561e-05	1.6241776224612325e-08
8.4	4.0890003127364066e-05	1.7687691361519237e-08
8.4	4.2649649316155386e-05	1.910146884415704e-08
8.4	4.448501950770797e-05	2.0484262338580375e-08
8.4	4.639937238244908e-05	2.2317800152381417e-08
8.4	4.839610685372739e-05	2.4175007471436862e-08
8.4	5.047876810254753e-05	2.5853855772280855e-08
8.4	5.265105387200207e-05	2.8103717317026013e-08
8.4	5.491682103257522e-05	3.071263203764784e-08
8.4	5.7280092429975356e-05	3.345379024022422e-08
8.4	5.974506402765579e-05	3.5768833817567706e-08
8.4	6.231611235670332e-05	3.9102193557823864e-08
8.4	6.499780228632277e-05	4.193938039282846e-08
8.4	6.779489512871472e-05	4.550949626685321e-08
8.4	7.071235709273488e-05	4.9009666898529036e-08
8.4	7.375536810134513e-05	5.372895945092611e-08
8.4	7.692933098851289e-05	5.793066097065749e-08
8.4	8.023988109188553e-05	6.258775724861364e-08
8.4	8.369289625827251e-05	6.806771695666699e-08
8.4	8.729450727970124e-05	7.386686475267864e-08
8.4	9.10511087785734e-05	8.008824517034708e-08
8.4	9.496937056124893e-05	8.55726607458397e-08
8.4	9.905624946021803e-05	9.267207595379478e-08
8.4	0.00010331900168588338	1.0132703778726124e-07
8.4	0.0001077651957098847	1.0846810309332277e-07
8.4	0.00011240272570284132	1.1624093721005701e-07
8.4	0.00011723982555036855	1.2663225873469722e-07
8.4	0.00012228508347225406	1.3601342918441494e-07
8.4	0.00012754745727075275	1.4973632510646553e-07
8.4	0.00013303629023506981	1.6236993376654733e-07
8.4	0.00013876132773027133	1.741423174488654e-07
8.4	0.00014473273450007866	1.8935327898627346e-07
8.4	0.00015096111271426313	2.054173220118793e-07
8.4	0.00015745752079268587	2.2263329151509495e-07
8.4	0.0001642334930394072	2.407485722432501e-07
8.4	0.0001713010601217213	2.5776630464012683e-07
8.4	0.0001786727704304784	2.8008264665096146e-07
8.4	0.00018636171235962071	3.037305206796977e-07
8.4	0.00019438153754449032	3.273783947084359e-07
8.4	0.00020274648510015974	3.5351027356307365e-07
8.4	0.00021147140690283263	3.8360733967149406e-07
8.4	0.00022057179395919564	4.1630452747155843e-07
