Y	r	N(r,Y)
11.0	2.9935772947204904	0.8596615526441181
11.0	3.1350220625651124	0.8732620631337709
11.0	3.283150012563047	0.8861137982773076
11.0	3.438276921143307	0.8982029278126689
11.0	3.60073348498562	0.9095087461262623
11.0	3.7708660259934517	0.9200259213791087
11.0	3.949037229576702	0.9297473870302937
11.0	4.135626917817706	0.938673518317893
11.0	4.331032859169001	0.9468379209272096
11.0	4.5356716164087025	0.954235796949786
11.0	4.749979434661412	0.9608957737741779
11.0	4.974413171377452	0.9668467229124291
11.0	5.209451270253211	0.9721205482877181
11.0	5.455594781168514	0.9767395142117055
11.0	5.7133684283155795	0.9807901989976987
11.0	5.983321728796282	0.9842982063344794
11.0	6.266030164072656	0.9872891507867575
11.0	6.562096406767554	0.989819962408538
11.0	6.872151605431122	0.9919403843380199
11.0	7.196856730011514	0.9936901291149303
11.0	7.536903980898542	0.9951324615365489
11.0	7.893018264543567	0.9962938693075233
11.0	8.265958738801812	0.9972187080920851
11.0	8.656520431290936	0.9979450701513171
11.0	9.065535934216358	0.9985068339897973
11.0	9.49387717927582	0.9989342751395494
11.0	9.942457296427419	0.999253811901142
11.0	10.412232560483044	0.9994883161205849
11.0	10.904204429677527	0.9996569408905175
11.0	11.419421680558647	0.9997755022496512
11.0	11.958982643749794	0.9998544081045844
11.0	12.52403754535072	0.9999062463885967
11.0	13.115790958968503	0.9999407460910674
11.0	13.735504373605123	0.9999633120594491
11.0	14.38449888287663	0.9999777641540216
11.0	15.064158001295912	0.9999868208593634
11.0	15.775930613623613	0.9999923641885031
11.0	16.521334063573686	0.9999956706941391
11.0	17.301957388458945	0.9999969740284024
11.0	18.119464706671224	0.9999967283457805
11.0	18.975598765218503	0.9999968974633656
11.0	19.872184654880535	0.9999966218058406
11.0	20.811133700903948	0.9999968312165042
11.0	21.794447537529834	0.9999967031229893
11.0	22.824222375040975	0.999996949816389
11.0	23.902653468423892	0.9999967904664644
11.0	25.032039797173255	0.999996773878186
11.0	26.214788966213533	0.9999967313740156
11.0	27.453422338387142	0.9999968589011179
11.0	28.750580409448773	0.9999969912775653
11.0	30.109028437025927	0.9999969942283815
11.0	31.531662335543615	0.9999970112149655
11.0	33.02151484968176	0.9999972967118429
11.0	34.58176201952377	0.9999999999999918
11.0	36.21572995118075	0.9999999999999997
11.0	37.92690190732246	1.0
11.0	39.71892573273302	1.0
11.0	41.595621630718426	1.0
11.0	43.56099030694608	1.0
11.0	45.61922149807459	1.0
11.0	47.774702903357735	1.0
11.0	50.03202953825999	1.0
11.0	52.396013530026444	1.0
11.0	54.87169437608598	1.0
11.0	57.46434968715974	1.0
11.0	60.17950643797328	1.0
11.0	63.02295274956023	1.0
11.0	66.00075022827089	1.0
11.0	69.11924688779365	1.0
11.0	72.38509068173248	1.0
11.0	75.8052436755926	1.0
11.0	79.38699688838224	1.0
11.0	83.13798583547334	1.0
11.0	87.06620680585118	1.0
11.0	91.1800339084568	1.0
11.0	95.48823692395658	1.0
11.0	100.0	1.0
11.200000000000001	1e-06	4.97771e-11
11.200000000000001	1.0472494123e-06	5.31004e-11
11.200000000000001	1.0967313316e-06	5.80078e-11
11.200000000000001	1.1485512424e-06	6.31801e-11
11.200000000000001	1.2028196136e-06	6.88991e-11
11.200000000000001	1.2596521335e-06	7.50932e-11
11.200000000000001	1.3191699565e-06	8.18411e-11
11.200000000000001	1.3814999616e-06	8.92065e-11
11.200000000000001	1.4467750229e-06	9.72333e-11
11.200000000000001	1.5151342925e-06	1.059845e-10
11.200000000000001	1.5867234973e-06	1.155315e-10
11.200000000000001	1.6616952501e-06	1.259502e-10
11.200000000000001	1.7402093741e-06	1.373098e-10
11.200000000000001	1.8224332443e-06	1.497205e-10
11.200000000000001	1.908542144e-06	1.632789e-10
11.200000000000001	1.9987196387e-06	1.781178e-10
11.200000000000001	2.0931579669e-06	1.944013e-10
11.200000000000001	2.1920584507e-06	2.120881e-10
11.200000000000001	2.2956319242e-06	2.313759e-10
11.200000000000001	2.4040991835e-06	2.523811e-10
11.200000000000001	2.517691457e-06	2.752649e-10
11.200000000000001	2.6366508987e-06	3.001679e-10
11.200000000000001	2.7612311041e-06	3.27338e-10
11.200000000000001	2.891697651e-06	3.569157e-10
11.200000000000001	3.0283286656e-06	3.891218e-10
11.200000000000001	3.1714154153e-06	4.242539e-10
11.200000000000001	3.3212629298e-06	4.624119e-10
11.200000000000001	3.4781906513e-06	5.040394e-10
11.200000000000001	3.6425331154e-06	5.493838e-10
11.200000000000001	3.8146406644e-06	5.987378e-10
11.200000000000001	3.994880194e-06	6.52528e-10
11.200000000000001	4.1836359353e-06	7.11056e-10
11.200000000000001	4.3813102745e-06	7.748204e-10
11.200000000000001	4.5883246101e-06	8.442586e-10
11.200000000000001	4.8051202514e-06	9.198887e-10
11.200000000000001	5.0321593593e-06	1.0022276e-09
11.200000000000001	5.2699259316e-06	1.0919154e-09
11.200000000000001	5.5189268347e-06	1.18954e-09
11.200000000000001	5.7796928842e-06	1.295846e-09
11.200000000000001	6.0527799762e-06	1.4116088e-09
11.200000000000001	6.3387702728e-06	1.5376566e-09
11.200000000000001	6.6382734429e-06	1.6748369e-09
11.200000000000001	6.9519279618e-06	1.8242403e-09
11.200000000000001	7.2804024723e-06	1.9868965e-09
11.200000000000001	7.6243972104e-06	2.1638915e-09
11.200000000000001	7.9846454977e-06	2.356572e-09
11.200000000000001	8.3619153049e-06	2.5664292e-09
11.200000000000001	8.7570108888e-06	2.794831e-09
11.200000000000001	9.1707745067e-06	3.0434432e-09
11.200000000000001	9.6040882125e-06	3.3141184e-09
11.200000000000001	1.00578757362e-05	3.6085953e-09
11.200000000000001	1.05331044537e-05	3.9291382e-09
11.200000000000001	1.10307874488e-05	4.2780364e-09
11.200000000000001	1.1551985673e-05	4.657802e-09
11.200000000000001	1.20978102069e-05	5.0710238e-09
11.200000000000001	1.26694246293e-05	5.5208062e-09
11.200000000000001	1.32680474971e-05	6.0102953e-09
11.200000000000001	1.38949549437e-05	6.5427738e-09
11.200000000000001	1.45514833987e-05	7.1224058e-09
11.200000000000001	1.52390324374e-05	7.7529366e-09
11.200000000000001	1.5959067764e-05	8.4395344e-09
11.200000000000001	1.67131243367e-05	9.1858191e-09
11.200000000000001	1.75028096393e-05	9.9983338e-09
11.200000000000001	1.83298071083e-05	1.08819493e-08
11.200000000000001	1.91958797217e-05	1.18435632e-08
11.200000000000001	2.01028737571e-05	1.28896552e-08
11.200000000000001	2.10527227277e-05	1.40277176e-08
11.200000000000001	2.20474515038e-05	1.52657121e-08
11.200000000000001	2.308918063e-05	1.66123347e-08
11.200000000000001	2.41801308453e-05	1.80771943e-08
11.200000000000001	2.5322627817e-05	1.96705179e-08
11.200000000000001	2.65191070992e-05	2.14034105e-08
11.200000000000001	2.77721193243e-05	2.32883317e-08
11.200000000000001	2.90843356406e-05	2.53387233e-08
11.200000000000001	3.04585534067e-05	2.7568916e-08
11.200000000000001	3.18977021547e-05	2.99928048e-08
11.200000000000001	3.34048498351e-05	3.26298156e-08
11.200000000000001	3.49832093578e-05	3.54971829e-08
11.200000000000001	3.66361454402e-05	3.86149986e-08
11.200000000000001	3.83671817811e-05	4.2005415e-08
11.200000000000001	4.01800085718e-05	4.56920074e-08
11.200000000000001	4.2078490363e-05	4.97001735e-08
11.200000000000001	4.4066674303e-05	5.40580469e-08
11.200000000000001	4.61487987658e-05	5.87952783e-08
11.200000000000001	4.83293023857e-05	6.39446173e-08
11.200000000000001	5.06128335202e-05	6.95451546e-08
11.200000000000001	5.30042601588e-05	7.56324108e-08
11.200000000000001	5.55086803006e-05	8.22475959e-08
11.200000000000001	5.81314328222e-05	8.94389632e-08
11.200000000000001	6.08781088591e-05	9.72564243e-08
11.200000000000001	6.37545637246e-05	1.057527928e-07
11.200000000000001	6.67669293919e-05	1.149868859e-07
11.200000000000001	6.99216275666e-05	1.250209603e-07
11.200000000000001	7.3225383376e-05	1.359264177e-07
11.200000000000001	7.66852397059e-05	1.477768459e-07
11.200000000000001	8.03085722139e-05	1.606537549e-07
11.200000000000001	8.41031050535e-05	1.746476596e-07
11.200000000000001	8.80769273398e-05	1.898491843e-07
11.200000000000001	9.22385103936e-05	2.063683364e-07
11.200000000000001	9.65967258009e-05	2.243153645e-07
11.200000000000001	0.000101160864325	2.438096437e-07
11.200000000000001	0.0001059406557119	2.649903415e-07
11.200000000000001	0.0001109462894328	2.880002076e-07
11.200000000000001	0.0001161884364051	3.129972722e-07
11.200000000000001	0.0001216782717411	3.401407752e-07
11.200000000000001	0.0001274274985703	3.696264554e-07
11.200000000000001	0.0001334483729884	4.016523795e-07
11.200000000000001	0.0001397537301842	4.364342211e-07
11.200000000000001	0.0001463570118019	4.741938382e-07
11.200000000000001	0.0001532722945953	5.152100752e-07
11.200000000000001	0.0001605143204365	5.597488565e-07
11.200000000000001	0.0001680985277425	6.081067059e-07
11.200000000000001	0.0001760410843866	6.606271843e-07
11.200000000000001	0.0001843589221641	7.176201876e-07
11.200000000000001	0.0001930697728883	7.795105908e-07
11.200000000000001	0.0002021922061898	8.46702395e-07
11.200000000000001	0.0002117456691036	9.196218621e-07
11.200000000000001	0.0002217505275254	9.987979628e-07
11.200000000000001	0.0002322281096278	1.0847278088e-06
11.200000000000001	0.0002432007513268	1.1779898547e-06
11.200000000000001	0.0002546918438975	1.2792179909e-06
11.200000000000001	0.0002667258838387	1.3890686956e-06
11.200000000000001	0.0002793285250948	1.5082965047e-06
11.200000000000001	0.0002925266337437	1.6376236011e-06
11.200000000000001	0.0003063483452696	1.77797114e-06
11.200000000000001	0.0003208231245421	1.9302685005e-06
11.200000000000001	0.0003359818286284	2.0953947855e-06
11.200000000000001	0.0003518567725739	2.2747108323e-06
11.200000000000001	0.0003684817982912	2.4692541192e-06
11.200000000000001	0.000385892346703	2.6800544439e-06
11.200000000000001	0.0004041255332951	2.9088057723e-06
11.200000000000001	0.0004232202272379	3.1567362302e-06
11.200000000000001	0.0004432171342476	3.4259934586e-06
11.200000000000001	0.0004641588833613	3.7178921776e-06
11.200000000000001	0.0004860901178131	4.0343838421e-06
11.200000000000001	0.0005090575902037	4.3775333006e-06
11.200000000000001	0.0005331102621667	4.7495650289e-06
11.200000000000001	0.0005582994087442	5.1526647561e-06
11.200000000000001	0.0005846787276938	5.5902478189e-06
11.200000000000001	0.0006123044539605	6.0643873046e-06
11.200000000000001	0.0006412354795577	6.5782742193e-06
11.200000000000001	0.0006715334791115	7.1352004228e-06
11.200000000000001	0.0007032630413381	7.7387402694e-06
11.200000000000001	0.0007364918067323	8.3931574063e-06
11.200000000000001	0.0007712906117628	9.102246098e-06
11.200000000000001	0.0008077336398797	9.8702422563e-06
11.200000000000001	0.0008458985796574	1.07026840037e-05
11.200000000000001	0.0008858667904101	1.16043502248e-05
11.200000000000001	0.0009277234756314	1.25817954192e-05
11.200000000000001	0.0009715578646302	1.36399017199e-05
11.200000000000001	0.0010174634027476	1.47863498046e-05
11.200000000000001	0.0010655379505623	1.60272807732e-05
11.200000000000001	0.0011158839925077	1.73728890835e-05
11.200000000000001	0.0011686088553467	1.88290116264e-05
11.200000000000001	0.0012238249369682	2.04066553975e-05
11.200000000000001	0.0012816499459958	2.21139471864e-05
11.200000000000001	0.001342207152716	2.39618206081e-05
11.200000000000001	0.0014056256518642	2.59645797083e-05
11.200000000000001	0.001472040637826	2.8130093263e-05
11.200000000000001	0.0015415936928423	3.04750638314e-05
11.200000000000001	0.0016144330888316	3.30143606685e-05
11.200000000000001	0.0016907141034736	3.57592268575e-05
11.200000000000001	0.0017705993512269	3.87337016291e-05
11.200000000000001	0.0018542591299879	4.19491829347e-05
11.200000000000001	0.0019418717841283	4.54283516465e-05
11.200000000000001	0.0020336240846867	4.91919982088e-05
11.200000000000001	0.0021297116275235	5.32658124627e-05
11.200000000000001	0.0022303392502885	5.76693971215e-05
11.200000000000001	0.0023357214690901	6.24357336886e-05
11.200000000000001	0.0024460829357968	6.75860382284e-05
11.200000000000001	0.0025616589169457	7.31579004036e-05
11.200000000000001	0.0026826957952797	7.91835142725e-05
11.200000000000001	0.0028094515949814	8.56928605146e-05
11.200000000000001	0.0029421965317244	9.27363273002e-05
11.200000000000001	0.003081213588714	0.0001003468154126
11.200000000000001	0.0032267991199458	0.0001085712408216
11.200000000000001	0.0033792634819674	0.0001174582757785
11.200000000000001	0.003538931695491	0.0001270644552349
11.200000000000001	0.0037061441382662	0.0001374430834204
11.200000000000001	0.0038812572706915	0.0001486556357771
11.200000000000001	0.0040646443957096	0.0001607682390646
11.200000000000001	0.0042566964546079	0.0001738534378425
11.200000000000001	0.0044578228604197	0.0001879773335601
11.200000000000001	0.0046684523707038	0.0002032370431147
11.200000000000001	0.0048890340015614	0.0002197206467343
11.200000000000001	0.0051200379848409	0.0002374988636795
11.200000000000001	0.0053619567705688	0.0002566962310079
11.200000000000001	0.0056153060767463	0.0002774068485941
11.200000000000001	0.0058806259887468	0.0002997730710436
11.200000000000001	0.0061584821106603	0.0003239125219241
11.200000000000001	0.0064494667710376	0.000349946142019
11.200000000000001	0.0067542002856056	0.0003780474591051
11.200000000000001	0.0070733322796444	0.0004083520157394
11.200000000000001	0.0074075430728472	0.0004410427786724
11.200000000000001	0.0077575451296124	0.000476284285418
11.200000000000001	0.008124084577863	0.0005142937295355
11.200000000000001	0.0085079427996274	0.0005552606614647
11.200000000000001	0.0089099380967761	0.0005994107701353
11.200000000000001	0.0093309274354617	0.0006470472095003
11.200000000000001	0.0097718082729839	0.0006983301771234
11.200000000000001	0.0102335204709726	0.0007536229644036
11.200000000000001	0.0107170482989671	0.000813153614336
11.200000000000001	0.0112234225326642	0.0008773437487912
11.200000000000001	0.0117537226513064	0.0009464143078779
11.200000000000001	0.012309079138896	0.0010208222483083
11.200000000000001	0.0128906758941403	0.0011009218297648
11.200000000000001	0.0134997527542643	0.0011871450633046
11.200000000000001	0.0141376081380736	0.0012799858422095
11.200000000000001	0.0148056018138991	0.0013798793821325
11.200000000000001	0.0155051577983263	0.0014873380496706
11.200000000000001	0.0162377673918872	0.0016029951356051
11.200000000000001	0.0170049923581879	0.0017273751805888
11.200000000000001	0.0178084682532468	0.0018611954922329
11.200000000000001	0.018649907912143	0.0020049871500182
11.200000000000001	0.0195311051004063	0.0021595366512799
11.200000000000001	0.0204539383379339	0.0023257965652534
11.200000000000001	0.0214203749035838	0.0025043434738264
11.200000000000001	0.0224324750289842	0.0026962330203396
11.200000000000001	0.0234923962904966	0.0029023160343687
11.200000000000001	0.0246023982086978	0.0031237059740945
11.200000000000001	0.0257648470651837	0.0033614540362221
11.200000000000001	0.0269822209469654	0.0036166545102932
11.200000000000001	0.0282571150292083	0.00389058964639
11.200000000000001	0.0295922471075796	0.0041845626897336
11.200000000000001	0.0309904633919943	0.0044999277069531
11.200000000000001	0.0324547445741133	0.0048381045156601
11.200000000000001	0.0339882121815267	0.0052008951731973
11.200000000000001	0.0355941352321686	0.0055898869440036
11.200000000000001	0.0372759372031494	0.006006736196266
11.200000000000001	0.0390372033288609	0.0064535727142507
11.200000000000001	0.0408816882439129	0.0069324134672973
11.200000000000001	0.042813323987194	0.0074449784015153
11.200000000000001	0.0448362283841191	0.0079940175880869
11.200000000000001	0.0469547138249343	0.008581962770254
11.200000000000001	0.0491732964577902	0.0092110264231146
11.200000000000001	0.0514967058161834	0.009884159606931
11.200000000000001	0.0539298949012887	0.0106042540103767
11.200000000000001	0.0564780507406756	0.011374268136324
11.200000000000001	0.0591466054459175	0.0121977551616087
11.200000000000001	0.0619412477926676	0.0130775920323456
11.200000000000001	0.0648679353478851	0.0140177071707472
11.200000000000001	0.067932907170067	0.0150217742983614
11.200000000000001	0.0711426971095573	0.0160939833174588
11.200000000000001	0.0745041477372892	0.0172386129207932
11.200000000000001	0.0780244249316504	0.0184598218139626
11.200000000000001	0.081711033154572	0.0197628664363663
11.200000000000001	0.0855718314494	0.0211524176063175
11.200000000000001	0.0896150501946605	0.0226331838471109
11.200000000000001	0.0938493086494272	0.0242114814038292
11.200000000000001	0.0982836333277003	0.0258926787250439
11.200000000000001	0.1029274772409608	0.0276827598475985
11.200000000000001	0.1077907400499274	0.0295876929498375
11.200000000000001	0.1128837891684688	0.0316149814507445
11.200000000000001	0.1182174818646672	0.0337715163761252
11.200000000000001	0.1238031884061397	0.0360640869673222
11.200000000000001	0.1296528162989669	0.0385000302170376
11.200000000000001	0.1357788356718928	0.0410863355124092
11.200000000000001	0.1421943058599168	0.0438329525930586
11.200000000000001	0.1489129032439409	0.0467474851882017
11.200000000000001	0.1559489504058283	0.0498405365418015
11.200000000000001	0.1633174466610167	0.0531173937943255
11.200000000000001	0.1710341000337841	0.0565903776883974
11.200000000000001	0.179115360743323	0.0602706381682222
11.200000000000001	0.1875784562720161	0.0641642610970174
11.200000000000001	0.1964414280906627	0.0682828661251073
11.200000000000001	0.2057231701189557	0.0726381796449343
11.200000000000001	0.2154434690031882	0.077243702507809
11.200000000000001	0.2256230462970635	0.0821065105400404
11.200000000000001	0.2362836026355175	0.0872355561077361
11.200000000000001	0.2474478639957353	0.0926521015377634
11.200000000000001	0.2591396301439657	0.0983575580943563
11.200000000000001	0.271383825371428	0.1043693207782216
11.200000000000001	0.2842065516274511	0.1106955414468826
11.200000000000001	0.2976351441631319	0.1173518149664101
11.200000000000001	0.3116982298041143	0.1243500361990032
11.200000000000001	0.3264257879767324	0.1316984700565044
11.200000000000001	0.3418492146175927	0.1394153982917661
11.200000000000001	0.3580013891028581	0.1475086613998533
11.200000000000001	0.3749167443398885	0.1559878064088146
11.200000000000001	0.392631340170684	0.1648626335008847
11.200000000000001	0.4111829402435829	0.1741475812406747
11.200000000000001	0.4306110925171174	0.1838533934897883
11.200000000000001	0.4509572135676144	0.1939865553427824
11.200000000000001	0.4722646768802954	0.2045571573456299
11.200000000000001	0.494578905312064	0.2155732028611914
11.200000000000001	0.5179474679231213	0.227043154677167
11.200000000000001	0.5424201813838024	0.2389665364292642
11.200000000000001	0.5680492161728429	0.2513491002364019
11.200000000000001	0.5948892077934331	0.264201296715208
11.200000000000001	0.6229973732441847	0.2775182529089279
11.200000000000001	0.6524336329932622	0.2913022471140296
11.200000000000001	0.6832607387157406	0.3055484810030582
11.200000000000001	0.7155444070664575	0.3202561755415204
11.200000000000001	0.7493534597735756	0.3354173254757067
11.200000000000001	0.7847599703514607	0.3510218434815255
11.200000000000001	0.8218394177456806	0.3670656827412419
11.200000000000001	0.8606708472376159	0.3835317216265905
11.200000000000001	0.9013370389517439	0.4004008737181158
11.200000000000001	0.9439246843247664	0.4176569614428425
11.200000000000001	0.9885245709128281	0.4352832414163749
11.200000000000001	1.0352317759307377	0.4532497225521405
11.200000000000001	1.084145868935835	0.4715352103012517
11.200000000000001	1.1353711240885178	0.4901022966120354
11.200000000000001	1.18901674244199	0.5089215665699951
11.200000000000001	1.245197084735032	0.527950779151676
11.200000000000001	1.3040319151841315	0.5467107867459311
11.200000000000001	1.3656466567946097	0.5665061179760281
11.200000000000001	1.430172658735088	0.5859563191929128
11.200000000000001	1.4977474763452001	0.6054414740413477
11.200000000000001	1.5685151643735478	0.6249193336106337
11.200000000000001	1.6426265840709302	0.6443409234197307
11.200000000000001	1.7202397247935992	0.6636527252580049
11.200000000000001	1.8015200408020238	0.6827950505652522
11.200000000000001	1.8866408039732583	0.7017233185639656
11.200000000000001	1.9757834731786994	0.7203765188618132
11.200000000000001	2.06913808111479	0.7386924645155692
11.200000000000001	2.166903639411181	0.7566379898163208
11.200000000000001	2.2692885628800807	0.7741411041579488
11.200000000000001	2.376511113811073	0.7911553757655634
11.200000000000001	2.4887998672586673	0.8076306474576884
11.200000000000001	2.606394198314347	0.8235157132341825
11.200000000000001	2.7295447924020073	0.8387765508945945
11.200000000000001	2.8585141796844713	0.8533676493291915
11.200000000000001	2.9935772947204904	0.8672569564342607
11.200000000000001	3.1350220625651124	0.8804152853608718
11.200000000000001	3.283150012563047	0.8928158970866317
11.200000000000001	3.438276921143307	0.9044480846400734
11.200000000000001	3.60073348498562	0.9152950856304203
11.200000000000001	3.7708660259934517	0.9253556364086237
11.200000000000001	3.949037229576702	0.9346259409462238
11.200000000000001	4.135626917817706	0.9431115932535252
11.200000000000001	4.331032859169001	0.9508448625135413
11.200000000000001	4.5356716164087025	0.9578287961796869
11.200000000000001	4.749979434661412	0.9640933922403482
11.200000000000001	4.974413171377452	0.9696700839457715
11.200000000000001	5.209451270253211	0.974593046678103
11.200000000000001	5.455594781168514	0.9788907554475063
11.200000000000001	5.7133684283155795	0.9826391915391872
11.200000000000001	5.983321728796282	0.9858698992158473
11.200000000000001	6.266030164072656	0.9886135805813713
11.200000000000001	6.562096406767554	0.9909242822810195
11.200000000000001	6.872151605431122	0.9928504451166378
11.200000000000001	7.196856730011514	0.9944329269432228
11.200000000000001	7.536903980898542	0.9957280563374871
11.200000000000001	7.893018264543567	0.9967659066606304
11.200000000000001	8.265958738801812	0.9975874987806069
11.200000000000001	8.656520431290936	0.9982287318281116
11.200000000000001	9.065535934216358	0.9987214523463918
11.200000000000001	9.49387717927582	0.9990937840064328
11.200000000000001	9.942457296427419	0.9993701279230424
11.200000000000001	10.412232560483044	0.9995714034887507
11.200000000000001	10.904204429677527	0.99971498458897
11.200000000000001	11.419421680558647	0.9998150961972062
11.200000000000001	11.958982643749794	0.9998811196760045
11.200000000000001	12.52403754535072	0.9999241009880019
11.200000000000001	13.115790958968503	0.99995245620717
11.200000000000001	13.735504373605123	0.9999708324587478
11.200000000000001	14.38449888287663	0.9999824893962997
11.200000000000001	15.064158001295912	0.9999897221149627
11.200000000000001	15.775930613623613	0.999994068504109
11.200000000000001	16.521334063573686	0.9999966759415275
11.200000000000001	17.301957388458945	0.9999969740284024
11.200000000000001	18.119464706671224	0.9999967283457805
11.200000000000001	18.975598765218503	0.9999968974633656
11.200000000000001	19.872184654880535	0.9999966218058406
11.200000000000001	20.811133700903948	0.9999968312165042
11.200000000000001	21.794447537529834	0.9999967031229893
11.200000000000001	22.824222375040975	0.999996949816389
11.200000000000001	23.902653468423892	0.9999967904664644
11.200000000000001	25.032039797173255	0.999996773878186
11.200000000000001	26.214788966213533	0.9999967313740156
11.200000000000001	27.453422338387142	0.9999968589011179
11.200000000000001	28.750580409448773	0.9999969912775653
11.200000000000001	30.109028437025927	0.9999969942283815
11.200000000000001	31.531662335543615	0.9999970112149655
11.200000000000001	33.02151484968176	0.9999972967118429
11.200000000000001	34.58176201952377	0.9999999999999918
11.200000000000001	36.21572995118075	0.9999999999999997
11.200000000000001	37.92690190732246	1.0
11.200000000000001	39.71892573273302	1.0
11.200000000000001	41.595621630718426	1.0
11.200000000000001	43.56099030694608	1.0
11.200000000000001	45.61922149807459	1.0
11.200000000000001	47.774702903357735	1.0
11.200000000000001	50.03202953825999	1.0
11.200000000000001	52.396013530026444	1.0
11.200000000000001	54.87169437608598	1.0
11.200000000000001	57.46434968715974	1.0
11.200000000000001	60.17950643797328	1.0
11.200000000000001	63.02295274956023	1.0
11.200000000000001	66.00075022827089	1.0
11.200000000000001	69.11924688779365	1.0
11.200000000000001	72.38509068173248	1.0
11.200000000000001	75.8052436755926	1.0
11.200000000000001	79.38699688838224	1.0
11.200000000000001	83.13798583547334	1.0
11.200000000000001	87.06620680585118	1.0
11.200000000000001	91.1800339084568	1.0
11.200000000000001	95.48823692395658	1.0
11.200000000000001	100.0	1.0
11.4	1e-06	5.34071e-11
11.4	1.0472494123e-06	5.69713e-11
11.4	1.0967313316e-06	6.22346e-11
11.4	1.1485512424e-06	6.77796e-11
11.4	1.2028196136e-06	7.39115e-11
11.4	1.2596521335e-06	8.05522e-11
11.4	1.3191699565e-06	8.77867e-11
11.4	1.3814999616e-06	9.56821e-11
11.4	1.4467750229e-06	1.042863e-10
11.4	1.5151342925e-06	1.136667e-10
11.4	1.5867234973e-06	1.238996e-10
11.4	1.6616952501e-06	1.350665e-10
11.4	1.7402093741e-06	1.472412e-10
11.4	1.8224332443e-06	1.60542e-10
11.4	1.908542144e-06	1.750721e-10
11.4	1.9987196387e-06	1.909743e-10
11.4	2.0931579669e-06	2.084243e-10
11.4	2.1920584507e-06	2.273768e-10
11.4	2.2956319242e-06	2.480438e-10
11.4	2.4040991835e-06	2.705497e-10
11.4	2.517691457e-06	2.950671e-10
11.4	2.6366508987e-06	3.217463e-10
11.4	2.7612311041e-06	3.508528e-10
11.4	2.891697651e-06	3.825366e-10
11.4	3.0283286656e-06	4.17034e-10
11.4	3.1714154153e-06	4.546636e-10
11.4	3.3212629298e-06	4.955315e-10
11.4	3.4781906513e-06	5.40113e-10
11.4	3.6425331154e-06	5.886723e-10
11.4	3.8146406644e-06	6.415223e-10
11.4	3.994880194e-06	6.991196e-10
11.4	4.1836359353e-06	7.61786e-10
11.4	4.3813102745e-06	8.300553e-10
11.4	4.5883246101e-06	9.043948e-10
11.4	4.8051202514e-06	9.853585e-10
11.4	5.0321593593e-06	1.0734987e-09
11.4	5.2699259316e-06	1.1695e-09
11.4	5.5189268347e-06	1.2739904e-09
11.4	5.7796928842e-06	1.3877658e-09
11.4	6.0527799762e-06	1.511655e-09
11.4	6.3387702728e-06	1.6465431e-09
11.4	6.6382734429e-06	1.7933351e-09
11.4	6.9519279618e-06	1.953197e-09
11.4	7.2804024723e-06	2.1272286e-09
11.4	7.6243972104e-06	2.3165896e-09
11.4	7.9846454977e-06	2.5227192e-09
11.4	8.3619153049e-06	2.7472107e-09
11.4	8.7570108888e-06	2.9915243e-09
11.4	9.1707745067e-06	3.2574396e-09
11.4	9.6040882125e-06	3.546935e-09
11.4	1.00578757362e-05	3.8618628e-09
11.4	1.05331044537e-05	4.2046525e-09
11.4	1.10307874488e-05	4.5777382e-09
11.4	1.1551985673e-05	4.9838036e-09
11.4	1.20978102069e-05	5.4256138e-09
11.4	1.26694246293e-05	5.9064826e-09
11.4	1.32680474971e-05	6.4297682e-09
11.4	1.38949549437e-05	6.9989729e-09
11.4	1.45514833987e-05	7.6185429e-09
11.4	1.52390324374e-05	8.2924732e-09
11.4	1.5959067764e-05	9.0262824e-09
11.4	1.67131243367e-05	9.8238258e-09
11.4	1.75028096393e-05	1.06920916e-08
11.4	1.83298071083e-05	1.16362713e-08
11.4	1.91958797217e-05	1.26637261e-08
11.4	2.01028737571e-05	1.37813665e-08
11.4	2.10527227277e-05	1.49971838e-08
11.4	2.20474515038e-05	1.63196693e-08
11.4	2.308918063e-05	1.77580963e-08
11.4	2.41801308453e-05	1.93227118e-08
11.4	2.5322627817e-05	2.10244203e-08
11.4	2.65191070992e-05	2.28750821e-08
11.4	2.77721193243e-05	2.48879155e-08
11.4	2.90843356406e-05	2.70773193e-08
11.4	3.04585534067e-05	2.94585432e-08
11.4	3.18977021547e-05	3.20463902e-08
11.4	3.34048498351e-05	3.48615691e-08
11.4	3.49832093578e-05	3.79224591e-08
11.4	3.66361454402e-05	4.12504505e-08
11.4	3.83671817811e-05	4.48691543e-08
11.4	4.01800085718e-05	4.88036868e-08
11.4	4.2078490363e-05	5.30811031e-08
11.4	4.4066674303e-05	5.77313735e-08
11.4	4.61487987658e-05	6.27860742e-08
11.4	4.83293023857e-05	6.82800861e-08
11.4	5.06128335202e-05	7.42550597e-08
11.4	5.30042601588e-05	8.07487913e-08
11.4	5.55086803006e-05	8.78051622e-08
11.4	5.81314328222e-05	9.5475558e-08
11.4	6.08781088591e-05	1.038131139e-07
11.4	6.37545637246e-05	1.128740422e-07
11.4	6.67669293919e-05	1.227209498e-07
11.4	6.99216275666e-05	1.334200881e-07
11.4	7.3225383376e-05	1.450474539e-07
11.4	7.66852397059e-05	1.576813458e-07
11.4	8.03085722139e-05	1.714084947e-07
11.4	8.41031050535e-05	1.863252038e-07
11.4	8.80769273398e-05	2.025278582e-07
