y	r	N(r,Y)
7.1000000000000005	0.077093287435503	0.008835957792300293
7.1000000000000005	0.08041089318365438	0.009422178639538087
7.1000000000000005	0.08387126762498655	0.010034528876240564
7.1000000000000005	0.08748055461784161	0.010811345186490472
7.1000000000000005	0.09124516241322753	0.011570406840567614
7.1000000000000005	0.09517177503259984	0.012374574073778481
7.1000000000000005	0.09926736413527075	0.013259037441797529
7.1000000000000005	0.10353920139651779	0.014220442256131985
7.1000000000000005	0.1079948714183661	0.015209093564109176
7.1000000000000005	0.11264228519596878	0.016279805191697118
7.1000000000000005	0.11748969416349653	0.017375145101154746
7.1000000000000005	0.12254570484447154	0.018520243718828985
7.1000000000000005	0.12781929413255855	0.019827088958462673
7.1000000000000005	0.13331982522994618	0.02127031221393024
7.1000000000000005	0.13905706427161318	0.02271234360277028
7.1000000000000005	0.14504119766499737	0.024370052799753378
7.1000000000000005	0.15128285017585602	0.025814957113871405
7.1000000000000005	0.15779310379242487	0.027618128913714787
7.1000000000000005	0.16458351740137048	0.029183651464281216
7.1000000000000005	0.17166614731047336	0.03146393776871578
7.1000000000000005	0.17905356865447453	0.033567055783840685
7.1000000000000005	0.1867588977220937	0.035645140111865946
7.1000000000000005	0.19479581524386355	0.03815940190144774
7.1000000000000005	0.2031785906821216	0.040622684690999625
7.1000000000000005	0.21192210756628913	0.043248275964194664
7.1000000000000005	0.22104188991842288	0.04590069768898399
7.1000000000000005	0.23055412981595153	0.04862285551919111
7.1000000000000005	0.2404757161405372	0.05168847299200228
7.1000000000000005	0.2508242645641093	0.055384178087041235
7.1000000000000005	0.2616181488253031	0.05912084324421856
7.1000000000000005	0.27287653335183765	0.06300825503266659
7.1000000000000005	0.28461940728675833	0.06664227756876222
7.1000000000000005	0.2968676199789458	0.07070966680832418
7.1000000000000005	0.3096429180009187	0.07533679877412189
7.1000000000000005	0.3229679837596423	0.07980117469608637
7.1000000000000005	0.33686647576890133	0.084924130380576
7.1000000000000005	0.3513630706547452	0.08986795114867237
7.1000000000000005	0.3664835069685757	0.0956624313730253
7.1000000000000005	0.3822546308856717	0.10143347205302038
7.1000000000000005	0.3987044438702944	0.10700706389848443
7.1000000000000005	0.4158621523919898	0.11381774624686512
7.1000000000000005	0.4337582197813654	0.1203775827929434
7.1000000000000005	0.45242442031741703	0.12733802716472983
7.1000000000000005	0.4718938956424238	0.13478124060267327
7.1000000000000005	0.49220121360458247	0.14251947975965018
7.1000000000000005	0.5133824296328621	0.1505741304131431
7.1000000000000005	0.535475150753036	0.1589088927344882
7.1000000000000005	0.5585186023585565	0.16773896273324318
7.1000000000000005	0.5825536978548331	0.1759006853196816
7.1000000000000005	0.6076231113005501	0.1871783311341681
7.1000000000000005	0.633771353175004	0.19679635609336704
7.1000000000000005	0.6610448494059972	0.20805447578284905
7.1000000000000005	0.6894920237985803	0.21864389991614344
7.1000000000000005	0.7191633840110035	0.22986942755478154
7.1000000000000005	0.7501116112305389	0.2420332584949481
7.1000000000000005	0.7823916537083694	0.25422364448154694
7.1000000000000005	0.8160608243196253	0.26777233471668554
7.1000000000000005	0.8511789023217984	0.28144242688505583
7.1000000000000005	0.8878082394921789	0.29389957261169963
7.1000000000000005	0.9260138708327745	0.3073638141537304
7.1000000000000005	0.9658636300392802	0.3219571938644701
7.1000000000000005	1.0074282699390846	0.3381584742596754
7.1000000000000005	1.0507815881121652	0.3535533488720857
7.1000000000000005	1.096000557917922	0.3701098718462956
7.1000000000000005	1.1431654651605632	0.3862229659113341
7.1000000000000005	1.1923600506356957	0.4024382778345612
7.1000000000000005	1.243671658811241	0.4203294614034308
7.1000000000000005	1.297191392906599	0.43684581353762986
7.1000000000000005	1.3530142766454698	0.4541693886178362
7.1000000000000005	1.4112394229694663	0.47334414392198354
7.1000000000000005	1.4719702100120902	0.49142782422992914
7.1000000000000005	1.535314464645533	0.5113373561201281
7.1000000000000005	1.6013846539261434	0.5277299726008037
7.1000000000000005	1.670298084778492	0.5475402895706336
7.1000000000000005	1.7421771122725958	0.5666134237458288
7.1000000000000005	1.8171493568640469	0.5866384879930354
7.1000000000000005	1.8953479309827768	0.6056566289383611
7.1000000000000005	1.976911675372791	0.624554313128511
7.1000000000000005	2.0619854056024383	0.6444412978127084
7.1000000000000005	2.1507201691829123	0.6631147520314363
7.1000000000000005	2.2432735137515394	0.6832902996512998
7.1000000000000005	2.3398097667959368	0.700910448898242
7.1000000000000005	2.4405003274157204	0.7189388801313037
7.1000000000000005	2.545523970639826	0.7376311684398587
7.1000000000000005	2.655067164839676	0.7556239577110094
7.1000000000000005	2.7693244028017925	0.7730226295548757
7.1000000000000005	2.8884985470477162	0.7896457980756889
7.1000000000000005	3.0128011900142644	0.8062249346642862
7.1000000000000005	3.1424530297336535	0.8221447210820932
7.1000000000000005	3.27768426168056	0.8373192788095064
7.1000000000000005	3.4187349874817468	0.8518181136503915
7.1000000000000005	3.5658556412139477	0.8657695349836289
7.1000000000000005	3.719307434046969	0.879032811919535
7.1000000000000005	3.879362818021352	0.8913927918596553
7.1000000000000005	4.046305969784075	0.9030869215214123
7.1000000000000005	4.220433295141242	0.9140351647295574
7.1000000000000005	4.402053955323414	0.9240096282985217
7.1000000000000005	4.591490415898163	0.9333184642314051
7.1000000000000005	4.789079019304267	0.9419666965742617
7.1000000000000005	4.995170582024137	0.9499620479015362
7.1000000000000005	5.210131017454838	0.9567702525218349
7.1000000000000005	5.4343419855834405	0.9630763816078622
7.1000000000000005	5.668201570620273	0.9686970683281753
7.1000000000000005	5.912124987793302	0.9736737458509692
7.1000000000000005	6.166545320558364	0.9779611974468487
7.1000000000000005	6.431914289534242	0.9817131815222424
7.1000000000000005	6.708703054527923	0.9851691024165383
7.1000000000000005	6.997403051073845	0.9879960168974592
7.1000000000000005	7.298526862972464	0.9904032955988888
7.1000000000000005	7.612609132377463	0.9925061272908005
7.1000000000000005	7.940207509047226	0.994053917610239
7.1000000000000005	8.28190364044606	0.9954034461448306
7.1000000000000005	8.638304204453224	0.9964799338343147
7.1000000000000005	9.01004198651306	0.9973710444905993
7.1000000000000005	9.397777003138843	0.998052916260185
7.1000000000000005	9.802197673765221	0.9985724817943243
7.1000000000000005	10.224022043029631	0.9989715344151952
7.1000000000000005	10.663999055652924	0.9992611503481403
7.1000000000000005	11.122909886182928	0.9994871948016112
7.1000000000000005	11.601569325961572	0.9996400039135165
7.1000000000000005	12.100827229778263	0.9997581876231498
7.1000000000000005	12.62157002477822	0.999837183965195
7.1000000000000005	13.164722284304483	0.9998964497845605
7.1000000000000005	13.73124836946805	1.0
7.1000000000000005	14.322154141361006	1.0
7.1000000000000005	14.938488746952226	1.0
7.1000000000000005	15.581346481836677	1.0
7.1000000000000005	16.251868733145862	1.0
7.1000000000000005	16.95124600606857	1.0
7.1000000000000005	17.680720037580198	1.0
7.1000000000000005	18.441586001133867	1.0
7.1000000000000005	19.235194806226982	1.0
7.1000000000000005	20.06295549692704	1.0
7.1000000000000005	20.926337753614416	1.0
7.1000000000000005	21.82687450238428	1.0
7.1000000000000005	22.76616463674092	1.0
7.1000000000000005	23.745875856416223	1.0
7.1000000000000005	24.76774762835283	1.0
7.1000000000000005	25.83359427510959	1.0
7.1000000000000005	26.945308196171993	1.0
7.1000000000000005	28.10486322788759	1.0
7.1000000000000005	29.314318147991475	1.0
7.1000000000000005	30.57582033094448	1.0
7.1000000000000005	31.891609560574285	1.0
7.1000000000000005	33.26402200678734	1.0
7.1000000000000005	34.695494373414235	1.0
7.1000000000000005	36.18856822455201	1.0
7.1000000000000005	37.74589449708371	1.0
7.1000000000000005	39.37023820738923	1.0
7.1000000000000005	41.064483360603155	1.0
7.1000000000000005	42.83163807113468	1.0
7.1000000000000005	44.67483990354337	1.0
7.1000000000000005	46.59736144325254	1.0
7.1000000000000005	48.60261610698913	1.0
7.1000000000000005	50.69416420326967	1.0
7.1000000000000005	52.875719253690995	1.0
7.1000000000000005	55.15115458624767	1.0
7.1000000000000005	57.52451021238551	1.0
7.1000000000000005	59.99999999999993	1.0
7.2	2.9999999999999997e-06	7.520414160378198e-11
7.2	3.1291009577556375e-06	8.19184543710115e-11
7.2	3.2637576012757556e-06	8.922295889783783e-11
7.2	3.4042090120114036e-06	9.716612563325574e-11
7.2	3.550704559961752e-06	1.058001232376609e-10
7.2	3.703504346427883e-06	1.1519336186554054e-10
7.2	3.862879665819886e-06	1.2541185695696116e-10
7.2	4.029113487337261e-06	1.3654650322629665e-10
7.2	4.202500957377734e-06	1.4872386294514264e-10
7.2	4.3833499235665515e-06	1.6187559063624664e-10
7.2	4.5719814813367325e-06	1.7616075114194573e-10
7.2	4.768730544030612e-06	1.9168421696528745e-10
7.2	4.973946437534918e-06	2.0857260716648294e-10
7.2	5.187993520505251e-06	2.2693194275249715e-10
7.2	5.411251831281018e-06	2.466812988595321e-10
7.2	5.644117762639461e-06	2.6846867193325533e-10
7.2	5.887004765586915e-06	2.9267103084423674e-10
7.2	6.140344083436685e-06	3.2399636655253804e-10
7.2	6.404585517476965e-06	3.490603366672565e-10
7.2	6.680198225588353e-06	3.791498873811942e-10
7.2	6.967671555228688e-06	4.095872567936395e-10
7.2	7.267515912264268e-06	4.419835574673562e-10
7.2	7.580263667190167e-06	4.770314069820175e-10
7.2	7.906470100348338e-06	5.1797869663957e-10
7.2	8.2467143878221e-06	5.52315031459107e-10
7.2	8.601600629757127e-06	6.028120923705435e-10
7.2	8.97175892293484e-06	6.563326123823347e-10
7.2	9.3578464795027e-06	7.133664241409304e-10
7.2	9.760548793847392e-06	7.688115776412476e-10
7.2	1.0180580859682836e-05	8.247151309540752e-10
7.2	1.0618688439514093e-05	8.987136235351487e-10
7.2	1.1075649388730775e-05	9.763022641065365e-10
7.2	1.1552275036681039e-05	1.0481236074182436e-09
7.2	1.2049411627178395e-05	1.1199449507299506e-09
7.2	1.2567941820998635e-05	1.2250433283754149e-09
7.2	1.3108786263034654e-05	1.3368488002643858e-09
7.2	1.3672905216891896e-05	1.424733027220091e-09
7.2	1.4261300269826188e-05	1.5587662243388898e-09
7.2	1.4875016111051287e-05	1.6646209190352445e-09
7.2	1.551514238657371e-05	1.8264858290799274e-09
7.2	1.6182815633847658e-05	1.974657425363014e-09
7.2	1.6879221299685207e-05	2.1358561631946732e-09
7.2	1.760559584500481e-05	2.3043147690289535e-09
7.2	1.8363228940154412e-05	2.5029690934480767e-09
7.2	1.9153465754707738e-05	2.7159787514936462e-09
7.2	1.9977709345798634e-05	2.9221382230295212e-09
7.2	2.083742314923409e-05	3.1714712814778255e-09
7.2	2.1734133577809298e-05	3.4335971818886552e-09
7.2	2.2669432731437386e-05	3.7204525753316828e-09
7.2	2.3644981223905912e-05	3.991167338586397e-09
7.2	2.4662511131279353e-05	4.366937092020429e-09
7.2	2.5723829067181817e-05	4.728218042733988e-09
7.2	2.683081939042031e-05	5.1111708325065934e-09
7.2	2.7985447550644247e-05	5.54340248468399e-09
7.2	2.9189763577980414e-05	5.9477010812907e-09
7.2	3.0445905722839716e-05	6.436558719605938e-09
7.2	3.1756104252358535e-05	7.028646624385408e-09
7.2	3.312268541021439e-05	7.586237441814416e-09
7.2	3.454807554684684e-05	8.135666139890799e-09
7.2	3.603480542741753e-05	8.825493759033984e-09
7.2	3.758551472515682e-05	9.598282689345479e-09
7.2	3.920295670807561e-05	1.0468390574124062e-08
7.2	4.0890003127364066e-05	1.1353001778701684e-08
7.2	4.2649649316155386e-05	1.2232911516357944e-08
7.2	4.448501950770797e-05	1.3236595250025582e-08
7.2	4.639937238244908e-05	1.4368956220322692e-08
7.2	4.839610685372739e-05	1.5565456520479373e-08
7.2	5.047876810254753e-05	1.675855754945248e-08
7.2	5.265105387200207e-05	1.8291221239765126e-08
7.2	5.491682103257522e-05	1.9775837308058166e-08
7.2	5.7280092429975356e-05	2.1384951757349893e-08
7.2	5.974506402765579e-05	2.3065656410026054e-08
7.2	6.231611235670332e-05	2.5101653231029296e-08
7.2	6.499780228632277e-05	2.7067301988797262e-08
7.2	6.779489512871472e-05	2.9311796097178223e-08
7.2	7.071235709273488e-05	3.165682373476489e-08
7.2	7.375536810134513e-05	3.450332406430085e-08
7.2	7.692933098851289e-05	3.725779368806812e-08
7.2	8.023988109188553e-05	4.027583201248984e-08
7.2	8.369289625827251e-05	4.368967657019914e-08
7.2	8.729450727970124e-05	4.736262936637584e-08
7.2	9.10511087785734e-05	5.137081075411856e-08
7.2	9.496937056124893e-05	5.518335052675756e-08
7.2	9.905624946021803e-05	5.971668997660265e-08
7.2	0.00010331900168588338	6.498078960825384e-08
7.2	0.0001077651957098847	7.004724873657136e-08
7.2	0.00011240272570284132	7.521845307262938e-08
7.2	0.00011723982555036855	8.1630963695287e-08
7.2	0.00012228508347225406	8.81306865598584e-08
7.2	0.00012754745727075275	9.62090267598966e-08
7.2	0.00013303629023506981	1.0413569124604567e-07
7.2	0.00013876132773027133	1.1219242856004703e-07
7.2	0.00014473273450007866	1.21712549557305e-07
7.2	0.00015096111271426313	1.317790261463119e-07
7.2	0.00015745752079268587	1.4293431471179178e-07
7.2	0.0001642334930394072	1.5446456943807358e-07
7.2	0.0001713010601217213	1.662270370516901e-07
7.2	0.0001786727704304784	1.803137694442213e-07
7.2	0.00018636171235962071	1.966637029365311e-07
7.2	0.00019438153754449032	2.108246985342293e-07
7.2	0.00020274648510015974	2.2776248912228763e-07
7.2	0.00021147140690283263	2.468378714571654e-07
7.2	0.00022057179395919564	2.671764794171653e-07
7.2	0.0002300638039105332	2.879868489155004e-07
7.2	0.00023996428972045155	3.130324243997086e-07
7.2	0.0002502908295971388	3.387180011539597e-07
7.2	0.0002610617582032872	3.644035779082118e-07
7.2	0.0002722961992090922	3.977899100611063e-07
7.2	0.00028401409924613016	4.304274369200229e-07
7.2	0.00029623626332239076	4.630649637789408e-07
7.2	0.0003089843917613481	4.979642255093401e-07
7.2	0.00032228111873065915	5.414435599128169e-07
7.2	0.00033615005242888834	5.859003094579559e-07
7.2	0.00035061581700161445	6.344951204192733e-07
7.2	0.0003657040962613424	6.834922315282174e-07
7.2	0.0003814416792888425	7.389889801928432e-07
7.2	0.000397856507996879	8.033013163209081e-07
7.2	0.0004149777267407826	8.652091283556532e-07
7.2	0.0004328357340639471	9.337946366250131e-07
7.2	0.00045146223667012086	1.009912451547856e-06
7.2	0.0004708903057183259	1.0828935560095162e-06
7.2	0.0004911544355403534	1.1822496171585648e-06
7.2	0.0005122906048850836	1.282972187770969e-06
7.2	0.0005343363407983772	1.387848583208808e-06
7.2	0.0005573307852519483	1.493964900093766e-06
7.2	0.000581314764639525	1.622389606559685e-06
7.2	0.0006063308622636774	1.7383199725038846e-06
7.2	0.000632423493942025	1.8831471503144588e-06
7.2	0.000659638986867053	2.010502944255758e-06
7.2	0.000688025661859552	2.198828078586478e-06
7.2	0.000717633919161727	2.377336931456288e-06
7.2	0.0007485163279222979	2.541264868360721e-06
7.2	0.0007807277195324659	2.7872077794886416e-06
7.2	0.0008143252849784713	3.004047605948899e-06
7.2	0.00084936867638359	3.254431321126271e-06
7.2	0.000885920112919844	3.492347753626062e-06
7.2	0.0009240444912774898	3.7679898121544387e-06
7.2	0.0009638095008884048	4.108213334961501e-06
7.2	0.0010052857441079646	4.4140745963416046e-06
7.2	0.0010485468615687745	4.777424072340231e-06
7.2	0.0010936696629288403	5.159067171350586e-06
7.2	0.0011407342632463076	5.5984501556028016e-06
7.2	0.0011898242252228988	6.018930646150886e-06
7.2	0.0012410267075686108	6.5297289383319675e-06
7.2	0.0012944326197510897	6.976991750309418e-06
7.2	0.001350136783404426	7.621067551929926e-06
7.2	0.0014082381006839686	8.193520383219371e-06
7.2	0.0014688397298660634	8.869073239209513e-06
7.2	0.0015320492685044786	9.574762302235814e-06
7.2	0.0015979789444687295	1.034949348531364e-05
7.2	0.0016667458152034831	1.1161777711157484e-05
7.2	0.0017384719755628084	1.198677710449497e-05
7.2	0.0018132847745883065	1.2943593038337474e-05
7.2	0.001891317041615997	1.4000798895013097e-05
7.2	0.001972707322113394	1.5130907018498587e-05
7.2	0.0020576001236655285	1.6300405346418177e-05
7.2	0.0021461461725466413	1.7419174056499374e-05
7.2	0.0022385026813330996	1.9046733952230498e-05
7.2	0.002334833628032657	2.0566231803187243e-05
7.2	0.002435310047225686	2.2084770891965633e-05
7.2	0.0025401103337352763	2.406662289499349e-05
7.2	0.002649420559365351	2.5964823415343848e-05
7.2	0.0027634348032691994	2.8073861514747915e-05
7.2	0.002882355496534974	3.0240084492804072e-05
7.2	0.0030063937815999406	3.2618150348001686e-05
7.2	0.0031357698871316564	3.525196021384567e-05
7.2	0.0032707135190416545	3.770420560431577e-05
7.2	0.003411464268325854	4.0550525133499656e-05
7.2	0.0035582720364558586	4.3545007201939156e-05
7.2	0.003711397479076377	4.7504339814364484e-05
7.2	0.0038711124687965874	5.157025013658815e-05
7.2	0.004037700577897068	5.5292291199850805e-05
7.2	0.004211457581809403	5.9972218397188187e-05
7.2	0.004392691984262353	6.439545048249036e-05
7.2	0.004581725565026951	6.947228854793487e-05
7.2	0.004778893951233108	7.459087889261048e-05
7.2	0.004984547213272052	8.097194138491418e-05
7.2	0.005199050486342596	8.725976590646954e-05
7.2	0.0054227846187448435	9.422334463031778e-05
7.2	0.005656146848072349	0.00010165086605677734
7.2	0.005899551506503246	0.00010852375975918496
7.2	0.006153430756442674	0.00011802555013542862
7.2	0.006418235357822596	0.00012731023462253716
7.2	0.006694435468421267	0.0001374093406786861
7.2	0.006982521478623434	0.00014791505932376748
7.2	0.007283004882103306	0.00015878923745045337
7.2	0.007596419183976154	0.00017091303512041007
7.2	0.007923320848031035	0.00018511802619044585
7.2	0.008264290284726375	0.0001995053850217761
7.2	0.008619932881702645	0.00021210045447018935
7.2	0.008990880078641688	0.00023048929256167195
7.2	0.00937779048838128	0.00024978639952890724
7.2	0.009781351066275193	0.00026919180658522505
7.2	0.010202278329875279	0.00028986209472519063
7.2	0.010641319631100793	0.00031071470728624874
7.2	0.011099254483153787	0.00033408582609458285
7.2	0.011576895944536692	0.00036129204543826885
7.2	0.012075092062629062	0.0003879238583039989
7.2	0.012594727379386701	0.0004188577100161109
7.2	0.013136724501836693	0.000448835283727412
7.2	0.013702045740156408	0.00048030582114767675
7.2	0.014291694816244992	0.000521567331934771
7.2	0.014906718645821163	0.0005581360633507613
7.2	0.01554820919721097	0.0005995502781865746
7.2	0.016217305430125954	0.0006406162613540003
7.2	0.016915195317874276	0.0006991209566281884
7.2	0.017643117956594727	0.0007475251963286937
7.2	0.01840236576525875	0.0007987772313087096
7.2	0.01919428678034694	0.0008672612648976932
7.2	0.02002028704927333	0.0009276729083802316
7.2	0.02088183312680799	0.0010087899359856986
7.2	0.02178045467892947	0.0010825746089268456
7.2	0.02271774719873049	0.001164814627087897
7.2	0.023695374839199344	0.0012416028331530922
7.2	0.02471507336790588	0.001355209784647789
7.2	0.025778653248838386	0.0014381894016524124
7.2	0.026888002856863557	0.0015454242678298016
7.2	0.02804509183051608	0.0016526591340071954
7.2	0.029251974569070895	0.0017939639105676415
7.2	0.030510793880107766	0.001925157909811817
7.2	0.031823784784043414	0.0020667036990483522
7.2	0.03319327848238651	0.002224836411046574
7.2	0.034621706496761745	0.0023804888702798747
7.2	0.036111604986050656	0.002568002054312873
7.2	0.037665619249314795	0.0027555152383458635
7.2	0.0392865084224967	0.002941307463315285
7.2	0.04097715037723653	0.0032184379461110274
7.2	0.04274054683050254	0.0034259087215671156
7.2	0.044579828674108396	0.0036244547445562865
7.2	0.04649826153357836	0.00394024177522125
7.2	0.04849925156623073	0.00422156130150045
7.2	0.05058635150877473	0.00455124680561895
7.2	0.05276326698515689	0.004841741107674152
7.2	0.05503386308585695	0.005226225314241868
7.2	0.05740217123031587	0.0056011337606033775
7.2	0.05987239632467828	0.005995814550434296
7.2	0.06244892422755865	0.006435160915748111
7.2	0.06513632953708767	0.006894910533120719
7.2	0.06793938371306275	0.0073741020724434276
7.2	0.07086306354862415	0.007924151625550177
7.2	0.07391256000649948	0.008483711797797389
7.2	0.077093287435503	0.009097013837054467
7.2	0.08041089318365438	0.009699228605890071
7.2	0.08387126762498655	0.01032810607599314
7.2	0.08748055461784161	0.011125485672553122
7.2	0.09124516241322753	0.011904539820909103
7.2	0.09517177503259984	0.012729971312909564
7.2	0.09926736413527075	0.013637547289046922
7.2	0.10353920139651779	0.014623604697801605
7.2	0.1079948714183661	0.015637483947859257
7.2	0.11264228519596878	0.01673535577965312
7.2	0.11748969416349653	0.017858403562901054
7.2	0.12254570484447154	0.019032107774846655
7.2	0.12781929413255855	0.020371237564146397
7.2	0.13331982522994618	0.021849671527336925
7.2	0.13905706427161318	0.02332671329873829
7.2	0.14504119766499737	0.025023753432979124
7.2	0.15128285017585602	0.026503422356058518
7.2	0.15779310379242487	0.028349281972938283
7.2	0.16458351740137048	0.02995331147450002
7.2	0.17166614731047336	0.032283674512816316
7.2	0.17905356865447453	0.03443437311648521
7.2	0.1867588977220937	0.036559379892634435
7.2	0.19479581524386355	0.039129459355759115
7.2	0.2031785906821216	0.041647232966185325
7.2	0.21192210756628913	0.04432871465026075
7.2	0.22104188991842288	0.04703815305980816
7.2	0.23055412981595153	0.049818160892959915
7.2	0.2404757161405372	0.05294800442566433
7.2	0.2508242645641093	0.05671811259618451
7.2	0.2616181488253031	0.06053040318925769
7.2	0.27287653335183765	0.06449546417939939
7.2	0.28461940728675833	0.06820065522649311
7.2	0.2968676199789458	0.07234964721268124
7.2	0.3096429180009187	0.07706202430757726
7.2	0.3229679837596423	0.08160927779240373
7.2	0.33686647576890133	0.08682473458795598
7.2	0.3513630706547452	0.09185792539897195
7.2	0.3664835069685757	0.09775255446848863
7.2	0.3822546308856717	0.10362257978333034
7.2	0.3987044438702944	0.10929287537576401
7.2	0.4158621523919898	0.11621438533088735
7.2	0.4337582197813654	0.12287943613911728
7.2	0.45242442031741703	0.12995057712337518
7.2	0.4718938956424238	0.13750814146533002
7.2	0.49220121360458247	0.14536211902861396
7.2	0.5133824296328621	0.15353455634777516
7.2	0.535475150753036	0.16198789245622902
7.2	0.5585186023585565	0.17093943212440177
7.2	0.5825536978548331	0.17920956116981265
7.2	0.6076231113005501	0.19063526350654092
7.2	0.633771353175004	0.2003733329608649
7.2	0.6610448494059972	0.2117676422729192
7.2	0.6894920237985803	0.2224779391114068
7.2	0.7191633840110035	0.23382995313163563
7.2	0.7501116112305389	0.24612251374165153
7.2	0.7823916537083694	0.25843888715398317
7.2	0.8160608243196253	0.27213528910313495
7.2	0.8511789023217984	0.2859103771655759
7.2	0.8878082394921789	0.2984786404817013
7.2	0.9260138708327745	0.3120532609281906
7.2	0.9658636300392802	0.3267619451696385
7.2	1.0074282699390846	0.3430723444550133
7.2	1.0507815881121652	0.3585734155221001
7.2	1.096000557917922	0.37523574227075346
7.2	1.1431654651605632	0.3914262617589303
7.2	1.1923600506356957	0.40770932357567635
7.2	1.243671658811241	0.4256856266400954
7.2	1.297191392906599	0.4422623215742929
7.2	1.3530142766454698	0.4596411087366458
7.2	1.4112394229694663	0.4788544987517831
7.2	1.4719702100120902	0.49697730732369844
7.2	1.535314464645533	0.5169191096290827
7.2	1.6013846539261434	0.5333120026965057
7.2	1.670298084778492	0.5531147165036191
7.2	1.7421771122725958	0.572165584358754
7.2	1.8171493568640469	0.5921583904010386
7.2	1.8953479309827768	0.6111352669406552
7.2	1.976911675372791	0.6299444480701465
7.2	2.0619854056024383	0.6497790258914945
7.2	2.1507201691829123	0.6683804919724454
7.2	2.2432735137515394	0.688515065410976
7.2	2.3398097667959368	0.7059476123502932
7.2	2.4405003274157204	0.7238544725817861
7.2	2.545523970639826	0.7423997501239229
7.2	2.655067164839676	0.7602372382952166
7.2	2.7693244028017925	0.7774694625093634
7.2	2.8884985470477162	0.7939231680741367
7.2	3.0128011900142644	0.8103105979011814
7.2	3.1424530297336535	0.8260318173882917
7.2	3.27768426168056	0.8409957948860927
7.2	3.4187349874817468	0.855297222536664
7.2	3.5658556412139477	0.8690385449821992
7.2	3.719307434046969	0.8820877172630156
7.2	3.879362818021352	0.8942339757264965
7.2	4.046305969784075	0.9057150627850116
7.2	4.220433295141242	0.916452646176466
7.2	4.402053955323414	0.9262235185415802
7.2	4.591490415898163	0.9353373786554491
7.2	4.789079019304267	0.9437830214798621
7.2	4.995170582024137	0.951572245113592
7.2	5.210131017454838	0.9582219322872806
7.2	5.4343419855834405	0.9643607395643338
7.2	5.668201570620273	0.9698250054219123
7.2	5.912124987793302	0.9746570438780975
7.2	6.166545320558364	0.9788338312229379
7.2	6.431914289534242	0.9824668234626084
7.2	6.708703054527923	0.9857852932631148
7.2	6.997403051073845	0.9885131806548372
7.2	7.298526862972464	0.9908324305020995
7.2	7.612609132377463	0.9928562780607331
7.2	7.940207509047226	0.9943403666817755
7.2	8.28190364044606	0.9956331870264374
7.2	8.638304204453224	0.9966622525671798
7.2	9.01004198651306	0.997513065692499
7.2	9.397777003138843	0.9981621788865229
7.2	9.802197673765221	0.9986566095351387
7.2	10.224022043029631	0.9990336853635325
7.2	10.663999055652924	0.9993072749129517
7.2	11.122909886182928	0.9995205009028457
7.2	11.601569325961572	0.9996640777805688
7.2	12.100827229778263	0.9997749460053875
7.2	12.62157002477822	0.9998488121966264
7.2	13.164722284304483	1.0
7.2	13.73124836946805	1.0
7.2	14.322154141361006	1.0
7.2	14.938488746952226	1.0
7.2	15.581346481836677	1.0
7.2	16.251868733145862	1.0
7.2	16.95124600606857	1.0
7.2	17.680720037580198	1.0
7.2	18.441586001133867	1.0
7.2	19.235194806226982	1.0
7.2	20.06295549692704	1.0
7.2	20.926337753614416	1.0
7.2	21.82687450238428	1.0
7.2	22.76616463674092	1.0
7.2	23.745875856416223	1.0
7.2	24.76774762835283	1.0
7.2	25.83359427510959	1.0
7.2	26.945308196171993	1.0
7.2	28.10486322788759	1.0
7.2	29.314318147991475	1.0
7.2	30.57582033094448	1.0
7.2	31.891609560574285	1.0
7.2	33.26402200678734	1.0
7.2	34.695494373414235	1.0
7.2	36.18856822455201	1.0
7.2	37.74589449708371	1.0
7.2	39.37023820738923	1.0
7.2	41.064483360603155	1.0
7.2	42.83163807113468	1.0
7.2	44.67483990354337	1.0
7.2	46.59736144325254	1.0
7.2	48.60261610698913	1.0
7.2	50.69416420326967	1.0
7.2	52.875719253690995	1.0
7.2	55.15115458624767	1.0
7.2	57.52451021238551	1.0
7.2	59.99999999999993	1.0
7.300000000000001	2.9999999999999997e-06	7.8766496210756e-11
7.300000000000001	3.1291009577556375e-06	8.57980837121237e-11
7.300000000000001	3.2637576012757556e-06	9.344758059625156e-11
7.300000000000001	3.4042090120114036e-06	1.0176582205480256e-10
7.300000000000001	3.550704559961752e-06	1.1080694844842337e-10
7.300000000000001	3.703504346427883e-06	1.206434458288373e-10
7.300000000000001	3.862879665819886e-06	1.3134390118955793e-10
7.300000000000001	4.029113487337261e-06	1.4300829728032212e-10
7.300000000000001	4.202500957377734e-06	1.5575626404947225e-10
7.300000000000001	4.3833499235665515e-06	1.6952567015885084e-10
7.300000000000001	4.5719814813367325e-06	1.8448304001055986e-10
7.300000000000001	4.768730544030612e-06	2.0073590567338763e-10
7.300000000000001	4.973946437534918e-06	2.1841793550744468e-10
7.300000000000001	5.187993520505251e-06	2.376388413987862e-10
7.300000000000001	5.411251831281018e-06	2.583119242274977e-10
7.300000000000001	5.644117762639461e-06	2.8111845057430527e-10
7.300000000000001	5.887004765586915e-06	3.064582828069983e-10
7.300000000000001	6.140344083436685e-06	3.392353917764842e-10
7.300000000000001	6.404585517476965e-06	3.6546152888487015e-10
7.300000000000001	6.680198225588353e-06	3.969425616429881e-10
7.300000000000001	6.967671555228688e-06	4.2878242171361224e-10
7.300000000000001	7.267515912264268e-06	4.626691952353332e-10
